timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13984,13842,234,229,0,0,0
20,15374,14982,284,311,0,0,0
30,12086,11226,395,378,0,0,0
40,7786,8951,466,432,0,0,0
50,5396,6697,461,454,0,0,0
60,5060,5734,518,492,0,0,0
70,4514,4621,502,525,0,0,0
80,4663,4067,507,508,0,0,0
90,4939,4340,493,502,0,0,0
100,4988,4675,483,497,0,0,0
110,4805,4496,476,502,0,0,0
120,5231,4747,509,488,0,0,0
130,4386,4417,518,512,0,0,0
140,4254,4620,494,510,0,0,0
150,4362,4404,518,521,0,0,0
160,4607,4343,491,503,0,0,0
170,5036,4098,487,497,0,0,0
180,4764,4221,509,505,0,0,0
190,4347,4150,513,499,0,0,0
200,4029,4494,500,514,0,0,0
210,4377,4342,516,496,1,1,28
220,4412,5009,479,451,1,3,40
230,5192,5995,485,486,2,3,53
240,5128,5415,482,463,1,6,83
250,5527,6290,471,416,1,6,119
260,5844,7741,432,414,5,5,143
270,7476,8382,414,365,10,5,181
280,8161,10740,384,296,7,8,227
290,9570,14229,360,252,6,10,231
300,9870,16672,315,217,9,5,219
310,12693,18100,316,190,9,3,185
320,12047,19110,322,206,6,7,141
330,11898,18705,337,200,3,6,112
340,11453,17477,362,245,2,5,82
350,9317,15413,390,251,3,3,76
360,8796,15174,407,298,2,5,86
370,7377,12622,444,325,6,4,90
380,6539,11925,410,338,5,8,94
390,8034,11361,448,344,3,6,108
400,6502,9944,445,383,4,7,128
410,6897,9753,412,350,3,3,138
420,7830,10376,407,353,7,5,168
430,8437,11296,387,316,5,7,173
440,9192,12372,368,331,7,7,178
450,10004,12425,383,311,6,7,175
460,9397,13228,372,281,6,4,169
470,9640,14126,361,268,3,8,183
480,9427,15543,398,251,4,7,152
490,8651,16463,393,244,7,6,139
500,9171,16554,380,231,1,5,157
510,9570,17143,360,214,5,5,156
520,9763,18137,364,218,5,3,149
530,9559,17818,426,235,5,4,133
540,7352,16071,399,240,9,3,145
550,7890,16391,416,234,5,5,120
560,7488,16847,407,241,6,7,121
570,7889,15975,415,245,4,6,119
580,8158,15669,398,268,1,4,122
590,8293,14240,434,295,3,2,122
600,6959,12880,416,289,4,11,120
610,8093,13091,404,315,4,4,120
620,8021,11926,404,358,7,4,122
630,8154,11022,393,329,3,5,161
640,8750,11671,382,302,7,6,172
650,9155,13356,380,277,7,5,177
660,8692,14208,381,249,5,9,185
670,9339,16369,374,249,9,5,169
680,8812,16347,416,237,5,6,149
690,7618,16463,397,230,11,7,134
700,8395,16772,382,227,6,4,136
710,8638,17000,411,239,4,6,146
720,8119,15740,397,257,9,5,131
730,8492,15008,393,286,7,4,116
740,8603,13304,397,302,3,1,109
750,8162,12477,421,332,3,5,113
760,7779,11340,419,328,3,7,122
770,7005,12395,436,340,6,4,133
780,7320,10910,418,354,6,5,143
790,7894,10894,404,335,8,4,152
800,8307,11389,385,304,9,10,158
810,9194,12974,386,307,6,8,173
820,9128,12948,381,300,4,5,166
830,9204,13353,363,284,5,5,162
840,9518,13931,394,276,6,6,175
850,8909,14474,382,268,8,6,174
860,9016,14950,387,263,6,3,148
870,8706,15253,392,246,3,6,167
880,9077,16178,400,221,7,7,149
890,8260,17663,400,218,4,5,134
900,7825,17163,372,246,6,6,125
910,8783,15534,382,268,5,4,123
920,8585,14459,426,255,3,6,125
930,7410,14764,411,292,2,3,129
940,7383,13017,417,301,7,2,134
950,7682,13193,412,309,6,4,145
960,7906,11967,380,326,7,5,153
970,9439,11639,394,321,4,6,152
980,8494,12410,400,321,9,6,149
990,8187,12024,380,316,7,6,150
1000,9182,12545,394,326,6,3,170
