timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13880,13786,239,236,0,0,0
20,14814,14366,304,323,0,0,0
30,11715,10521,381,388,0,0,0
40,8256,7934,441,460,0,0,0
50,6284,5102,460,501,0,0,0
60,5933,4640,521,530,0,0,0
70,3932,3862,496,498,0,0,0
80,4735,4429,497,472,0,0,0
90,4541,4995,507,507,0,0,0
100,4732,4005,490,525,0,0,0
110,4284,4368,504,489,0,0,0
120,4274,4766,518,521,0,0,0
130,3878,3944,521,523,0,0,0
140,3794,3784,530,522,0,0,0
150,4097,3843,508,515,0,0,0
160,4052,4493,478,491,0,0,0
170,4809,4401,508,510,0,0,0
180,4082,4179,533,493,0,0,0
190,3897,4554,489,503,0,0,0
200,4626,4441,505,489,0,0,0
210,4814,4880,491,489,0,3,26
220,4991,4738,475,491,1,3,41
230,5436,5302,485,467,3,3,63
240,5594,6054,466,458,2,3,88
250,5868,6286,459,429,2,6,114
260,6276,7738,425,390,3,11,153
270,7384,9502,412,337,8,8,167
280,8065,11061,386,335,5,12,196
290,9010,11796,368,285,3,12,204
300,10080,14783,358,248,3,6,191
310,10833,16237,339,220,3,5,178
320,10787,17685,366,223,3,6,162
330,10081,17596,365,208,9,10,152
340,10027,18095,367,209,6,7,147
350,9410,17961,392,223,1,3,119
360,8315,16919,385,257,7,5,105
370,8908,15335,406,255,2,3,115
380,7517,14950,427,266,4,3,115
390,7546,14649,403,269,6,5,129
400,8328,14389,408,281,6,9,127
410,7940,13995,406,292,5,7,136
420,8156,13801,410,271,3,4,147
430,8450,14533,379,272,9,6,172
440,9738,14588,360,267,6,7,172
450,10585,14682,360,258,2,8,145
460,9684,15779,386,248,4,3,134
470,8287,15497,395,242,5,5,122
480,8792,15678,403,272,3,7,117
490,7552,14417,412,274,3,0,99
500,7765,14077,403,309,1,4,102
510,7822,12763,427,317,5,6,111
520,7318,11981,435,309,1,1,121
530,7129,12296,409,320,4,11,137
540,7639,12345,417,296,8,6,164
550,7929,13387,402,268,8,8,159
560,7926,14767,406,269,4,6,154
570,8022,14790,390,233,7,5,182
580,9018,17578,390,199,4,6,185
590,8914,18703,392,205,5,5,157
600,9179,18146,391,205,7,5,131
610,8396,18275,392,215,5,4,126
620,8401,17633,385,229,4,3,106
630,7982,16539,417,245,7,5,92
640,7184,15232,431,273,7,5,101
650,6981,13875,442,299,3,7,101
660,6752,12651,461,315,5,5,125
670,6131,11998,439,327,4,4,120
680,6651,11995,433,332,4,6,127
690,6384,11528,421,327,7,6,131
700,7602,11659,425,349,7,3,151
710,7346,11145,398,324,7,11,148
720,8392,11646,402,308,8,10,179
730,8752,12785,370,293,8,11,206
740,9843,14199,355,257,8,8,220
750,10349,16747,351,219,9,7,188
760,10589,18100,344,200,6,7,150
770,11027,18325,314,211,7,4,133
780,12084,17796,326,206,6,6,118
790,10945,17926,365,228,4,5,99
800,9478,16454,382,240,5,3,96
810,9042,15939,401,275,1,3,94
820,7982,14264,430,282,3,6,100
830,7061,13205,426,306,4,4,103
840,7190,11802,422,357,5,2,109
850,7165,10109,421,374,3,4,118
860,7335,9526,433,375,1,5,134
870,6938,9028,414,375,6,5,161
880,8100,10188,407,367,4,7,177
890,8301,10731,398,296,7,11,213
900,9159,14057,381,258,7,9,217
910,10113,15653,375,247,7,6,194
920,9351,16616,365,215,5,9,184
930,9623,17630,383,248,7,7,133
940,9144,16239,379,240,1,5,132
950,9452,16471,366,246,5,3,131
960,9207,15517,366,262,3,3,122
970,9905,14721,391,297,5,3,126
980,8893,13157,392,275,9,4,132
990,8694,14336,408,287,4,11,135
1000,8153,13831,400,288,3,7,135
