timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,4516,5130,22,18,0,0,0
20,26117,27001,21,18,0,0,0
30,26527,27003,24,20,0,0,0
40,26075,26999,28,29,0,0,0
50,25222,24887,31,32,0,0,0
60,24527,24421,39,36,0,0,0
70,23659,23802,36,39,0,0,0
80,23563,23116,48,43,0,0,0
90,21305,22557,48,48,0,0,0
100,21369,21342,55,57,0,0,0
110,20814,20607,57,59,0,0,0
120,20237,19842,63,62,0,0,0
130,19863,19204,56,64,0,0,0
140,19773,18888,65,67,0,0,0
150,18706,18715,67,71,0,0,0
160,19148,18190,66,73,0,0,0
170,18889,17761,72,79,0,0,0
180,17574,17573,71,73,0,0,0
190,17645,18252,71,71,0,0,0
200,18770,17777,78,76,0,0,0
210,18557,18791,53,59,1,4,26
220,21539,20809,47,52,0,2,26
230,23635,21480,37,40,0,1,25
240,24459,23712,28,39,2,0,26
250,26342,24549,21,31,1,1,25
260,27108,25779,17,27,0,1,15
270,27770,25877,15,26,0,0,13
280,27995,26491,16,20,1,1,10
290,27830,27236,19,22,0,0,5
300,27167,26811,19,21,1,0,5
310,27294,26854,19,24,0,0,4
320,27155,26564,21,26,0,0,4
330,26904,25922,23,26,0,0,4
340,26174,25496,27,30,0,0,1
350,25180,25278,30,32,0,0,2
360,24858,24360,36,36,0,0,2
370,24151,23659,38,40,0,0,2
380,23995,22930,37,48,0,0,3
390,23685,21485,41,53,0,0,4
400,22462,20600,47,54,0,0,5
410,22188,21188,46,52,0,1,5
420,22153,21002,46,52,0,1,8
430,22211,21591,48,52,0,0,9
440,21921,21690,49,48,0,1,9
450,21917,22171,45,42,0,0,11
460,22350,22931,45,40,1,0,11
470,22544,23425,40,43,1,0,8
480,23345,22734,44,40,0,2,11
490,22906,23784,41,37,0,1,14
500,23687,23856,34,45,1,0,14
510,24906,22427,31,42,0,1,13
520,25199,22932,30,43,0,2,9
530,24943,22831,33,40,0,0,6
540,24171,22828,38,43,0,0,5
550,23945,23080,37,41,0,1,7
560,23647,22892,44,41,0,0,5
570,21900,23063,42,42,1,0,6
580,22700,23056,42,48,0,0,5
590,22945,22019,41,47,0,0,6
600,23417,21905,46,46,0,1,7
610,22466,22917,41,41,1,0,7
620,23165,23340,41,39,0,0,9
630,23257,23808,35,34,0,0,13
640,24603,24811,28,32,0,0,16
650,25463,25134,32,25,1,1,14
660,25125,26134,26,27,0,0,14
670,26401,25678,20,26,0,0,10
680,26789,25968,21,28,1,0,11
690,26673,26102,25,23,0,1,9
700,26035,26741,24,23,0,0,7
710,25940,26467,25,25,0,0,4
720,25821,25808,27,28,0,0,1
730,25933,25189,33,33,0,0,1
740,24024,23898,36,38,0,0,1
750,23762,23346,44,40,0,0,0
760,22133,23442,44,47,0,0,0
770,22297,21406,53,49,0,0,0
780,20627,20849,53,60,0,0,0
790,20553,19056,65,64,0,0,0
800,19371,19256,67,70,0,0,0
810,18257,17808,68,75,0,0,0
820,18480,17738,72,77,0,0,0
830,18055,17756,75,71,0,0,0
840,17774,18500,73,75,0,0,0
850,18345,18046,73,73,0,0,0
860,18040,17688,75,72,0,0,0
870,17983,17911,74,77,0,0,0
880,17500,16832,73,77,0,0,0
890,18053,17264,73,78,0,0,0
900,17606,16848,83,75,0,0,0
910,16912,17673,78,80,0,0,0
920,17140,16934,73,83,0,0,0
930,18394,16101,69,76,0,0,0
940,19071,17836,67,75,0,0,0
950,18657,17482,72,76,0,0,0
960,17604,17860,73,77,0,0,0
970,17469,17213,76,78,0,0,0
980,17160,17634,84,77,0,0,0
990,16832,17745,81,69,0,0,0
1000,16412,18474,78,76,0,0,0
