timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,4840,4681,18,11,0,0,0
20,27040,28771,18,10,0,0,0
30,27259,28797,20,13,0,0,0
40,26493,28157,23,16,0,0,0
50,26034,27320,31,18,0,0,0
60,24808,27449,34,22,0,0,0
70,23903,26702,37,25,0,0,0
80,23366,25574,45,31,0,0,0
90,22131,24611,51,36,0,0,0
100,21469,23718,54,42,0,0,0
110,20939,22172,56,42,0,0,0
120,20532,22943,59,49,0,0,0
130,19247,21933,64,53,0,0,0
140,19181,21011,65,56,0,0,0
150,18698,20883,71,60,0,0,0
160,18516,19571,70,68,0,0,0
170,18678,17943,66,71,0,0,0
180,18708,18095,71,74,0,0,0
190,18070,17347,69,75,0,0,0
200,18532,18084,74,77,0,0,0
210,19937,18876,44,54,3,2,29
220,23744,22884,31,32,0,3,37
230,26128,25703,17,26,1,0,31
240,28166,26616,10,16,0,0,20
250,29552,27924,10,13,0,1,12
260,29304,28375,10,15,0,0,8
270,29009,28392,12,15,0,0,3
280,28456,27962,12,19,0,1,2
290,28290,26706,17,21,0,0,2
300,27442,26679,17,23,0,0,2
310,27202,26099,22,30,0,0,1
320,26368,24899,25,33,0,0,0
330,25650,24436,29,35,0,0,0
340,25133,23900,34,45,0,0,0
350,23730,21828,39,50,0,0,0
360,23068,20824,48,54,0,0,0
370,21846,20918,50,65,0,0,0
380,22014,18836,52,66,0,0,0
390,21331,19211,52,62,0,0,0
400,20883,19639,56,69,0,0,0
410,19593,17867,63,71,0,0,0
420,19282,17537,73,72,0,0,0
430,18131,18243,79,76,0,0,0
440,16573,17679,80,77,0,0,0
450,17477,16867,73,77,0,0,0
460,18546,17050,69,76,0,0,0
470,19031,17727,68,85,0,0,0
480,18294,16331,70,83,0,0,0
490,18303,16730,69,79,0,0,0
500,17954,17339,82,78,0,0,0
510,17028,17209,78,77,0,0,0
520,17392,17424,74,73,0,0,0
530,17763,18436,72,74,0,0,0
540,18202,17424,72,76,0,0,0
550,18124,17774,68,78,0,0,0
560,19105,16865,72,76,0,0,0
570,18913,17281,67,77,0,0,0
580,19057,17346,63,75,0,0,0
590,19849,17799,68,76,0,0,0
600,18341,16794,71,70,0,0,0
610,17904,17891,69,74,0,0,0
620,19049,17886,70,78,0,0,0
630,18090,17319,69,77,0,0,0
640,18310,17299,70,79,0,0,0
650,18294,17105,75,77,0,0,0
660,17861,17283,73,76,0,0,0
670,18366,16926,68,77,0,0,0
680,18743,17630,70,73,0,0,0
690,17742,18064,70,66,0,0,0
700,18291,18804,79,68,0,0,0
710,17409,18494,73,67,0,0,0
720,17653,18100,77,79,0,0,0
730,16582,17386,82,74,0,0,0
740,16858,17836,74,75,0,0,0
750,18056,17869,70,75,0,0,0
760,18055,17247,73,74,0,0,0
770,17856,17396,75,77,0,0,0
780,17907,17027,72,77,0,0,0
790,18611,17401,73,78,0,0,0
800,17541,17306,74,81,0,0,0
810,17900,16805,78,77,0,0,0
820,16349,17232,83,77,0,0,0
830,16432,17619,83,73,0,0,0
840,16792,18073,82,83,0,0,0
850,16750,16749,83,68,0,0,0
860,16571,18317,82,67,0,0,0
870,17074,18914,79,75,0,0,0
880,17288,17292,76,84,0,0,0
890,17481,16520,81,86,0,0,0
900,16674,15662,76,84,0,0,0
910,17428,16138,78,83,0,0,0
920,17373,16580,80,86,0,0,0
930,16794,16672,75,81,0,0,0
940,17659,16510,72,80,0,0,0
950,18151,16660,74,82,0,0,0
960,17821,16638,82,79,0,0,0
970,16868,17237,75,78,0,0,0
980,16911,16670,76,79,0,0,0
990,17267,17118,82,76,0,0,0
1000,16386,17964,77,83,0,0,0
