timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,4414,4874,17,15,0,0,0
20,27127,27765,17,13,0,0,0
30,27273,28384,22,14,0,0,0
40,26211,28048,24,19,0,0,0
50,25837,27184,30,22,0,0,0
60,24598,26509,33,25,0,0,0
70,24170,25973,40,27,0,0,0
80,22839,25229,46,33,0,0,0
90,21831,23925,52,37,0,0,0
100,20405,23375,59,45,0,0,0
110,19523,22409,66,48,0,0,0
120,18830,21554,72,50,0,0,0
130,18096,21545,77,58,0,0,0
140,17544,19588,75,61,0,0,0
150,18445,19448,75,66,0,0,0
160,17789,18788,72,73,0,0,0
170,17815,17428,73,74,0,0,0
180,18701,17207,71,79,0,0,0
190,18371,17081,69,77,0,0,0
200,18188,17268,71,77,0,0,0
210,19424,18683,49,55,1,0,29
220,22822,20682,41,53,0,0,27
230,23967,22007,27,46,2,1,26
240,26771,23274,17,38,1,0,25
250,27876,23822,17,35,0,0,18
260,27883,24779,14,30,0,0,13
270,28247,25597,15,26,0,0,10
280,28049,26029,18,28,0,0,7
290,27384,26137,22,22,0,1,7
300,26977,26240,23,25,0,0,5
310,26458,25955,23,27,0,0,4
320,26872,25305,21,29,0,1,4
330,26456,25420,25,32,0,0,4
340,25832,24436,27,35,0,0,4
350,25395,23987,33,41,0,0,1
360,23766,22711,41,44,0,0,1
370,22934,21946,47,54,0,0,1
380,21612,20462,47,58,0,0,1
390,21799,20353,57,58,0,0,2
400,20684,19693,57,63,0,0,2
410,20369,19653,59,64,1,0,3
420,20454,19336,60,64,0,0,2
430,19709,19213,67,66,0,0,2
440,19169,19074,57,63,0,0,3
450,19859,18972,58,67,0,0,5
460,19612,18723,59,67,1,1,6
470,20416,18944,62,63,0,0,8
480,19870,20078,60,54,0,1,12
490,20969,21427,42,55,1,0,16
500,22880,21114,43,46,0,0,18
510,23202,22416,33,42,0,1,20
520,24891,22818,30,41,1,0,17
530,25198,24236,27,34,2,0,16
540,25943,24578,26,32,0,0,14
550,25921,25304,29,30,1,0,10
560,25333,24979,26,35,1,0,11
570,26199,24599,26,30,0,1,10
580,25292,25307,27,32,0,0,4
590,25555,24641,35,35,0,0,3
600,23550,24126,38,40,0,0,4
610,22979,22951,40,42,1,0,5
620,22974,22308,44,46,0,0,4
630,22947,21867,46,51,0,0,6
640,22102,21613,45,49,0,0,8
650,22825,22643,49,44,0,1,10
660,21551,22400,49,41,0,1,6
670,21462,22753,54,46,1,0,3
680,20766,22058,55,44,0,0,4
690,20317,22439,59,49,0,1,5
700,20839,21485,54,54,0,0,6
710,21270,20911,53,54,0,0,9
720,20306,21234,57,48,0,0,10
730,20912,22210,54,43,1,2,11
740,21263,22810,51,40,0,0,15
750,21293,23377,52,35,0,2,16
760,21765,24638,46,31,1,2,19
770,23058,25026,35,28,1,0,16
780,25447,25623,27,27,1,0,19
790,26420,25572,19,30,0,0,12
800,27569,25764,16,25,0,1,13
810,28174,25840,14,25,0,2,15
820,28394,26048,15,23,0,1,8
830,27701,26525,15,24,1,0,6
840,28312,26432,16,23,0,0,3
850,27750,26110,19,23,0,2,4
860,27309,26226,23,26,0,0,4
870,26238,25753,25,30,0,0,2
880,25669,24985,27,38,0,0,2
890,25284,23405,34,40,0,0,0
900,24317,22506,38,43,0,0,0
910,23395,22515,43,55,0,0,0
920,22658,20563,46,54,0,0,0
930,21330,21073,51,56,0,0,0
940,20869,20493,58,58,0,0,0
950,20003,19966,59,63,0,0,0
960,20070,19523,64,62,0,0,0
970,18902,19145,75,69,0,0,0
980,17728,18563,67,68,0,0,0
990,18500,18690,68,72,0,0,0
1000,18665,18544,68,65,0,0,0
