timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29412,29222,23,27,0,0,0
20,29533,29220,41,121,0,0,0
30,28266,22308,54,243,0,0,0
40,27112,14545,87,653,0,0,0
50,24784,2218,106,492,0,0,0
60,23427,4924,158,556,0,0,0
70,19712,3269,217,632,0,0,0
80,16214,2413,294,502,0,0,0
90,12005,4779,374,630,0,0,0
100,8794,2584,427,513,0,0,0
110,6013,4501,479,647,0,0,0
120,5631,1890,490,563,0,0,0
130,5004,3181,500,583,0,0,0
140,4400,2957,498,544,0,0,0
150,4936,3723,510,574,0,0,0
160,4389,3028,485,581,0,0,0
170,4495,2957,512,615,0,0,0
180,4241,2687,521,599,0,0,0
190,4068,2632,509,568,0,0,0
200,4353,3810,527,562,0,0,0
210,4108,3618,491,565,3,2,33
220,5048,3902,487,622,0,2,59
230,5452,2857,452,503,2,4,107
240,6665,5226,411,538,9,6,157
250,8653,5025,350,595,4,10,264
260,12302,5157,267,375,9,17,406
270,17901,13501,146,454,11,10,473
280,24212,11968,68,245,5,22,490
290,28931,19868,14,148,1,10,344
300,30639,24013,7,176,0,7,145
310,30836,20689,7,258,0,5,87
320,30736,15303,15,412,0,8,59
330,30233,8283,16,576,0,3,56
340,30162,4316,19,547,0,5,80
350,29929,4493,20,475,1,9,94
360,29776,6643,25,541,1,11,115
370,29862,4676,20,601,2,13,129
380,29975,3627,19,465,1,12,143
390,30176,6959,15,503,2,6,141
400,30349,5608,13,543,0,8,154
410,30380,4884,9,480,0,14,169
420,30749,6964,8,510,0,14,164
430,30768,5908,7,504,0,15,172
440,30881,6692,4,465,0,23,189
450,30943,8197,8,400,0,16,185
460,30832,9747,5,575,0,12,184
470,30940,5456,5,334,1,21,218
480,30894,12874,6,487,0,8,170
490,30899,7772,6,445,0,21,180
500,30861,8037,5,491,1,10,162
510,30887,6835,5,469,0,14,166
520,30994,7419,5,507,0,11,148
530,30958,5533,3,503,0,20,172
540,31032,6260,6,487,0,16,191
550,31002,7318,1,506,0,14,198
560,31189,5939,0,502,0,14,192
570,31250,6085,0,527,0,18,201
580,31250,6342,0,401,0,24,212
590,31250,9917,0,469,0,14,173
600,31250,7478,0,506,0,14,168
610,31250,6748,0,401,0,17,186
620,31250,10334,0,474,0,11,176
630,31250,7054,0,485,0,17,179
640,31250,7333,0,442,0,9,202
650,31250,8935,0,465,0,14,209
660,31250,8071,0,415,0,13,185
670,31250,9920,0,454,0,10,171
680,31250,8108,0,417,0,15,177
690,31250,9093,0,548,0,8,171
700,31250,5271,0,500,0,13,172
710,31250,6679,0,434,0,11,201
720,31250,8510,0,473,0,14,207
730,31250,7487,0,539,0,15,199
740,31250,5934,0,411,0,10,215
750,31250,10571,0,470,0,12,213
760,31250,8385,0,448,0,14,207
770,31250,8983,0,476,0,13,178
780,31250,7144,0,496,0,12,166
790,31250,6986,0,430,0,13,172
800,31250,8841,0,561,0,8,177
810,31250,5361,0,482,0,13,196
820,31250,7151,0,450,0,21,198
830,31250,7912,0,542,0,9,179
840,31250,5364,0,497,0,15,188
850,31250,6728,0,460,0,18,192
860,31250,7939,0,573,0,12,174
870,31250,4720,0,419,0,15,193
880,31250,9166,0,487,0,17,186
890,31250,7656,0,457,0,15,196
900,31250,8384,0,482,0,20,189
910,31250,7358,0,505,0,17,190
920,31250,6492,0,466,0,22,178
930,31250,7823,0,501,0,8,187
940,31250,6228,0,413,0,16,178
950,31250,9469,0,499,0,19,180
960,31250,7488,0,413,0,9,179
970,31250,9349,0,548,0,15,159
980,31250,5306,0,425,0,10,155
990,31250,9575,0,506,0,10,177
1000,31250,6327,0,431,0,15,187
