timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29312,28213,24,24,0,0,0
20,29341,28291,34,36,0,0,0
30,28588,26900,46,48,0,0,0
40,28002,25471,70,65,0,0,0
50,25905,23661,100,94,0,0,0
60,23650,20664,140,115,0,0,0
70,21128,18392,191,148,0,0,0
80,17381,15081,272,200,0,0,0
90,12991,11661,353,207,0,0,0
100,9334,10575,419,243,0,0,0
110,7069,9947,502,242,0,0,0
120,4638,8914,479,240,0,0,0
130,5004,9294,521,240,0,0,0
140,4224,9093,497,260,0,0,0
150,4588,8397,497,260,0,0,0
160,4760,8313,497,250,0,0,0
170,4518,8266,494,257,0,0,0
180,4449,8161,502,256,0,0,0
190,4504,7968,509,277,0,0,0
200,4338,7121,510,260,0,0,0
210,4303,9135,507,240,1,1,32
220,4270,9968,477,227,0,0,41
230,5483,10555,459,220,4,2,61
240,5879,10742,444,205,4,8,81
250,7177,13278,430,159,3,5,116
260,7602,15769,379,137,9,6,149
270,10452,18849,324,122,15,1,167
280,12891,20500,273,85,7,2,191
290,16051,22798,196,73,12,2,175
300,19204,23938,171,64,10,1,138
310,20588,24624,159,55,0,4,84
320,21230,25490,177,53,1,1,60
330,19316,25274,196,70,2,1,46
340,17678,23636,243,78,4,0,42
350,15552,22492,295,92,7,0,47
360,12426,20828,340,102,2,1,40
370,10171,20143,394,113,3,2,48
380,7944,19280,410,134,1,1,56
390,7309,17514,454,140,3,1,63
400,6774,16682,453,152,1,5,72
410,6821,16529,398,148,8,3,106
420,8814,16286,375,140,11,0,124
430,10423,17656,328,122,7,2,168
440,13214,20469,254,114,12,6,201
450,16675,21484,207,75,9,5,202
460,19834,24535,153,56,3,0,137
470,21063,25378,173,42,7,2,90
480,20176,26597,180,45,4,0,58
490,18912,26099,198,57,1,0,49
500,18041,24559,221,71,3,1,33
510,16678,23010,279,88,2,1,26
520,13575,21510,332,110,2,0,36
530,10525,19505,374,141,2,1,31
540,8839,16420,404,160,2,3,39
550,8300,14734,433,176,2,3,46
560,6669,13910,425,189,6,0,52
570,7612,12825,413,195,3,2,67
580,8103,13167,410,196,4,2,89
590,7997,13857,430,167,5,3,116
600,7882,15413,355,163,10,4,166
610,10990,16264,312,122,8,5,186
620,14079,19267,240,99,5,6,202
630,17493,21867,177,87,8,3,176
640,21097,22535,142,64,3,3,149
650,23056,25364,117,61,4,1,102
660,23818,24612,126,67,3,1,62
670,22557,23933,152,82,0,1,34
680,20622,21853,185,91,1,1,22
690,17999,21085,243,114,1,0,18
700,14815,18241,307,151,1,0,12
710,11448,15193,377,164,0,1,18
720,8639,14339,428,191,1,0,16
730,6947,12437,462,228,0,0,25
740,6259,10402,442,230,2,0,43
750,6527,10518,436,200,4,2,70
760,6686,12220,433,203,5,2,86
770,7686,12619,391,173,4,4,131
780,9348,15210,362,161,13,3,168
790,11524,17694,297,112,5,6,197
800,15110,20762,213,87,7,3,207
810,18923,23418,182,61,3,4,178
820,20396,25307,118,55,12,3,134
830,23686,24969,127,51,2,0,63
840,22546,25499,149,57,0,0,36
850,21120,24440,188,82,0,0,23
860,18079,22013,241,102,1,1,21
870,14688,20021,314,121,1,0,26
880,11399,17535,379,150,2,1,24
890,8427,15503,430,173,0,0,30
900,6737,14191,453,187,3,3,44
910,6591,12500,435,204,4,0,57
920,7030,12260,441,203,3,0,86
930,6753,12409,394,187,4,2,117
940,9640,13488,360,151,8,3,157
950,10977,17730,318,117,13,7,186
960,13597,20029,257,100,6,3,193
970,15747,22016,225,96,4,1,152
980,17464,21158,208,76,7,4,121
990,18437,23060,208,84,4,4,90
1000,17782,21922,209,95,8,0,71
