timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29428,28088,26,26,0,0,0
20,29211,28057,33,38,0,0,0
30,28802,26777,48,52,0,0,0
40,27611,24924,66,63,0,0,0
50,26367,23687,103,89,0,0,0
60,23720,21020,133,120,0,0,0
70,21605,17969,195,157,0,0,0
80,17206,14696,268,179,0,0,0
90,13162,13162,377,225,0,0,0
100,8187,10373,441,231,0,0,0
110,5886,9861,488,250,0,0,0
120,4660,8564,488,235,0,0,0
130,4721,9828,520,245,0,0,0
140,4212,8544,510,258,0,0,0
150,4286,7723,507,277,0,0,0
160,4376,7864,494,261,0,0,0
170,5211,8557,504,251,0,0,0
180,4424,9025,488,226,0,0,0
190,4613,9376,491,251,0,0,0
200,4926,8674,508,248,0,0,0
210,5134,9215,487,243,0,1,37
220,5231,9441,477,232,1,0,49
230,5652,10509,444,207,2,1,62
240,6598,12052,436,189,7,2,90
250,7132,13360,397,187,8,2,138
260,8918,15461,379,141,9,3,164
270,10124,18516,337,111,5,4,176
280,12603,20664,287,84,6,1,187
290,15576,23303,205,75,6,4,188
300,19525,23622,176,67,2,2,126
310,20026,24942,170,53,5,0,90
320,19747,25244,185,65,2,4,63
330,18916,24349,208,63,4,0,52
340,17060,24310,250,70,2,0,35
350,14551,22889,317,101,1,0,31
360,11168,20122,401,124,5,1,35
370,8079,17651,395,140,2,1,47
380,8381,17102,443,153,0,1,50
390,6757,15526,413,184,3,2,63
400,7702,14068,427,177,3,1,84
410,7524,14331,426,159,5,5,107
420,7665,15916,368,150,6,4,143
430,10579,17873,328,127,7,2,200
440,13184,19209,220,115,17,1,234
450,19282,21525,159,65,9,2,206
460,22528,24987,114,44,8,3,132
470,24062,26962,110,32,1,0,66
480,23950,27870,115,41,2,0,43
490,23248,26475,146,46,2,2,25
500,20877,25930,195,54,1,0,14
510,17984,25111,242,73,0,1,13
520,14584,22566,314,98,0,0,6
530,11084,20033,406,126,0,0,7
540,6977,17383,476,154,0,1,9
550,5218,14899,501,194,0,0,17
560,5032,12404,466,203,2,0,26
570,5659,12011,486,208,1,0,31
580,5392,11390,475,241,1,3,40
590,5327,9346,470,212,0,3,71
600,6195,11749,434,198,3,2,88
610,6770,12694,449,199,3,2,116
620,7655,12973,353,149,11,5,158
630,10969,17819,330,118,7,5,192
640,13221,20649,266,85,15,5,226
650,16603,23481,166,56,10,3,207
660,21547,25523,132,46,8,5,128
670,23200,26893,109,39,6,2,75
680,23785,27268,121,35,1,0,39
690,22733,26841,160,49,0,0,18
700,19786,25332,203,70,2,0,12
710,17379,23320,260,97,0,0,6
720,13845,20172,329,122,0,0,3
730,9863,17658,426,158,1,0,2
740,6813,14660,485,193,0,0,2
750,5192,12268,501,208,0,0,3
760,4601,11338,516,230,0,0,5
770,4472,10585,476,246,0,0,6
780,5535,8523,490,235,1,0,11
790,4593,9583,475,250,0,0,21
800,5253,9289,501,232,2,0,44
810,5062,10296,461,225,3,1,71
820,6625,11047,424,199,4,3,95
830,8237,12710,389,192,8,5,140
840,9271,13841,362,155,8,10,183
850,11230,17847,303,107,11,6,205
860,14317,22188,238,63,8,4,206
870,17729,25478,153,57,8,1,164
880,22496,25945,127,42,5,4,119
890,23072,27198,129,34,2,1,67
900,22864,27369,138,39,4,1,51
910,21655,26641,162,48,1,1,22
920,19511,25328,223,59,0,0,15
930,16255,24304,287,80,0,0,14
940,12560,22335,344,110,1,1,16
950,9557,18923,418,129,1,0,13
960,6799,16814,471,175,2,0,15
970,5806,13160,468,184,3,0,25
980,5841,12832,461,213,3,3,28
990,6054,11103,451,240,1,0,33
1000,6345,9627,461,218,1,2,50
