timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29470,27905,25,24,0,0,0
20,29470,28298,32,41,0,0,0
30,28861,26162,44,58,0,0,0
40,27804,24265,71,76,0,0,0
50,26096,22720,93,103,0,0,0
60,24613,19717,132,126,0,0,0
70,21437,17757,208,154,0,0,0
80,16443,15030,277,191,0,0,0
90,12620,12004,360,213,0,0,0
100,8908,10130,436,248,0,0,0
110,5747,8690,479,256,0,0,0
120,5126,7873,499,255,0,0,0
130,4486,8791,506,261,0,0,0
140,4182,7762,540,253,0,0,0
150,4006,8398,515,245,0,0,0
160,4034,8584,513,255,0,0,0
170,4009,8123,483,262,0,0,0
180,5242,7722,501,273,0,0,0
190,4541,7609,521,272,0,0,0
200,4108,6989,486,264,0,0,0
210,4734,7943,510,255,2,0,31
220,4164,8780,483,249,4,2,43
230,5088,9292,466,230,4,3,58
240,5916,10914,436,211,4,1,84
250,7409,12241,417,201,7,2,124
260,8248,13261,380,160,8,3,159
270,10684,16480,327,135,8,8,173
280,13376,18644,236,106,8,6,211
290,18075,21592,192,69,5,1,203
300,20327,24706,158,52,8,3,146
310,20848,26018,154,47,4,1,83
320,21178,26336,158,51,2,0,63
330,20516,25685,186,58,2,0,42
340,18384,24843,231,64,1,1,25
350,15806,23784,284,68,1,1,22
360,12333,23175,353,96,4,1,26
370,9599,20228,409,119,1,0,29
380,7120,18220,440,145,2,0,21
390,6159,15788,450,167,3,0,34
400,6702,14192,439,181,7,2,51
410,6923,12682,453,211,3,1,61
420,6297,11354,437,202,4,4,86
430,7620,12928,407,187,5,4,119
440,8456,13570,395,170,6,3,152
450,9420,15634,342,133,7,3,194
460,12597,19669,265,93,9,3,223
470,16683,23194,197,63,6,2,201
480,19567,26214,177,29,6,1,152
490,20772,28261,145,29,2,0,97
500,21627,28240,156,24,2,1,56
510,20909,28647,172,30,3,0,45
520,18998,28143,214,26,2,1,26
530,16592,28198,272,34,5,0,17
540,12800,27228,310,44,2,1,20
550,11111,25920,376,54,2,0,18
560,8062,25063,462,74,2,0,14
570,5518,22394,502,103,1,0,20
580,4994,20306,510,122,4,0,20
590,4951,17343,475,150,2,0,29
600,5460,15947,478,158,8,0,44
610,6021,15287,419,166,4,2,69
620,7685,14744,431,184,6,1,90
630,7488,14123,422,170,3,3,99
640,8144,15622,391,144,7,2,126
650,9332,17230,348,134,12,5,155
660,11393,18835,300,112,11,5,155
670,13869,20619,270,94,4,4,168
680,15571,21841,244,84,6,0,151
690,16645,23273,223,65,4,2,123
700,17756,24363,211,66,4,3,113
710,17893,24193,221,65,1,0,95
720,17077,23909,231,68,4,2,73
730,15368,24098,295,69,1,2,53
740,12361,23676,341,72,1,2,57
750,10088,23872,367,84,3,0,51
760,9459,21985,392,103,5,0,49
770,8428,20282,419,107,3,1,76
780,7429,19717,393,124,6,2,95
790,8876,18283,381,124,6,2,114
800,9408,18776,367,123,10,3,147
810,11470,19810,311,96,9,6,190
820,14144,22029,242,69,8,3,180
830,17834,24805,181,52,9,4,164
840,20594,26488,161,45,3,2,119
850,21167,26282,156,48,2,1,60
860,20501,25806,178,51,3,2,43
870,19156,25095,251,73,3,0,30
880,14987,22806,281,85,2,0,27
890,12691,21882,351,120,2,0,25
900,9478,18198,392,134,2,1,26
910,7867,16695,421,166,3,1,37
920,7492,15119,445,175,5,0,43
930,6333,13699,446,181,7,0,59
940,6499,13424,445,199,3,2,74
950,7005,12912,421,188,7,5,101
960,7983,13817,395,173,6,3,133
970,9544,15487,344,155,6,4,179
980,12418,17864,280,115,9,7,216
990,15118,20524,214,78,8,1,212
1000,18772,24886,176,54,10,1,168
