timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29334,28178,24,24,0,0,0
20,29457,28157,34,34,0,0,0
30,28688,27308,57,40,0,0,0
40,26795,26312,81,63,0,0,0
50,25397,23483,116,79,0,0,0
60,22411,22335,179,116,0,0,0
70,18203,18007,248,150,0,0,0
80,14081,15077,315,183,0,0,0
90,10550,12820,393,218,0,0,0
100,7911,10632,482,231,0,0,0
110,4861,9783,481,243,0,0,0
120,5190,9535,514,238,0,0,0
130,4363,8893,496,252,0,0,0
140,4742,8684,533,238,0,0,0
150,4314,9190,494,245,0,0,0
160,4725,9048,474,251,0,0,0
170,5297,8331,487,257,0,0,0
180,5044,8426,502,257,0,0,0
190,4626,8219,502,259,0,0,0
200,4886,8459,493,251,0,0,0
210,5115,9186,495,234,2,2,34
220,4834,10839,477,215,2,3,55
230,5513,11511,465,194,3,1,73
240,6340,13452,428,181,6,4,110
250,7802,14287,370,177,12,4,146
260,9844,16823,345,127,5,3,198
270,13096,18765,241,93,11,5,200
280,17955,22050,193,87,9,2,184
290,20390,22778,154,79,4,1,143
300,22288,23100,121,68,6,5,110
310,23412,24239,143,61,3,2,68
320,21815,24491,156,73,2,1,39
330,20040,23026,194,80,5,1,29
340,18163,22115,243,97,1,0,23
350,14937,19979,294,124,3,0,23
360,12202,17704,369,161,3,0,24
370,8342,14716,437,190,1,1,39
380,6365,12458,462,194,0,3,59
390,6537,12146,416,198,4,0,80
400,8118,13054,400,182,4,2,102
410,8811,13887,372,177,8,4,141
420,10404,14572,323,163,3,4,187
430,13375,17050,258,114,13,6,206
440,16705,21055,206,90,8,3,211
450,19416,22799,161,79,7,2,157
460,21234,24403,150,58,6,3,99
470,21414,25094,156,58,4,0,71
480,20886,25300,165,58,6,0,51
490,20005,24621,197,66,3,1,35
500,17473,23429,255,96,3,1,36
510,14211,20818,295,97,3,0,38
520,13097,20904,339,104,4,1,41
530,10528,19947,376,115,4,0,46
540,8791,18852,407,143,1,1,49
550,7771,17414,432,147,6,0,63
560,7514,16744,409,141,3,1,79
570,8676,16914,408,150,10,0,98
580,8572,16340,373,166,6,1,129
590,9921,16069,334,138,9,4,168
600,12170,18602,304,109,11,2,186
610,14112,20790,248,98,8,3,169
620,17023,22018,194,81,7,4,168
630,19218,23598,181,61,4,3,127
640,19542,24976,180,53,5,2,87
650,19440,25548,216,49,2,2,69
660,17481,26199,216,63,5,1,67
670,16734,24555,266,66,4,0,49
680,14293,23576,285,80,5,0,48
690,12875,22380,333,93,4,3,51
700,10908,20806,338,115,1,0,61
710,10448,19598,369,127,3,1,70
720,9759,18460,378,128,4,5,83
730,9475,17949,396,131,6,4,95
740,8641,18617,375,133,10,1,116
750,10119,18101,349,124,5,2,133
760,11524,18950,337,116,2,1,136
770,11898,19779,291,105,11,5,152
780,14635,20571,255,97,3,5,160
790,17056,22418,198,72,12,0,164
800,19222,24615,169,50,5,1,118
810,20430,25621,171,58,5,2,92
820,20022,25182,172,55,2,0,65
830,19294,25296,202,66,4,1,37
840,17624,23851,245,77,1,0,31
850,14247,22312,315,106,1,0,21
860,10620,18893,385,142,2,0,24
870,7869,16196,447,170,2,0,30
880,5797,14078,478,188,4,1,34
890,5960,12893,465,204,4,1,45
900,6008,12238,460,200,2,1,72
910,6647,12650,424,173,9,3,107
920,8033,15123,404,143,4,4,154
930,9307,18051,339,127,8,2,182
940,12531,19100,260,109,18,1,201
950,16754,20982,203,90,7,4,200
960,19564,23205,169,56,5,5,142
970,20817,25698,149,54,6,1,108
980,21709,25926,153,51,4,1,73
990,20896,26083,176,52,4,0,47
1000,19332,25110,203,58,4,0,35
