"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13952.05,13874.15,14031,13907.5,13803.95,14016.3,232.7,230.75,235.05,232.6,230.05,235.1,0,0,0,0,0,0,0,0,0,-6.92,-7.74,-5.96,-6.96,-8.06,-5.94,0,0,0
20,20,14967,14780.1,15114.15,15029.9,14854.6,15235.95,303.6,298.35,308.65,301.6,297.25,305.7,0,0,0,0,0,0,0,0,0,30.4704023780115,28.7205704860973,32.1705643570427,29.6962326689869,27.9415466829307,31.4284580750349,0,0,0
30,20,11219.75,10955.1,11484.15,11449.75,11214.2,11702,392.55,386.2,398.8,393.9,387.65,399.7,0,0,0,0,0,0,0,0,0,29.41155375274,27.1394778240793,31.86290995014,30.7200545218817,28.3422371927159,33.0982235579626,0,0,0
40,20,7794.3,7510.1,8063.6,7657.25,7429.05,7918.65,454.15,448.4,459.3,451.15,443.95,458.05,0,0,0,0,0,0,0,0,0,15.7981869419102,13.993001951233,17.6727664737725,14.6707269604121,12.1460227414765,17.1586501496885,0,0,0
50,20,5861.4,5665.25,6059.6,5828.5,5540.95,6102.5,476.15,469.95,482.4,482.85,476.15,488.95,0,0,0,0,0,0,0,0,0,4.94845679193354,2.84830083758141,7.11532676890302,7.09488726657075,5.62769464324829,8.47644888601064,0,0,0
60,20,5217.5,5050.45,5382.9,5067.05,4904.9,5206.5,495.05,491.8,498.5,497.25,489.5,504.45,0,0,0,0,0,0,0,0,0,4.05217661927877,2.6384456757905,5.30064467590127,3.08635336497995,0.894118926498313,5.20122699476791,0,0,0
70,20,4718.05,4587.65,4858.6,4763.85,4573.05,4946.55,500.45,493.25,506.4,496.75,491.5,501.65,0,0,0,0,0,0,0,0,0,1.11749578963482,-0.367802236707171,2.84792693389345,0.0455907469687995,-2.16470044083827,1.98437608234645,0,0,0
80,20,4663.6,4430.8,4885.95,4719.95,4558.15,4907.4,503.05,497.7,507.45,495.5,490,500.85,0,0,0,0,0,0,0,0,0,0.606985400559397,-0.94176208412973,2.19470109789089,-0.208458281478434,-1.50597381611136,1.26144766240075,0,0,0
90,20,4596.2,4454.8,4758.35,4671.1,4489.3,4857.35,500.55,493.9,507.4,503.7,497.45,510.35,0,0,0,0,0,0,0,0,0,-0.435886800819971,-2.28702423626286,1.39158765082045,1.7198524782559,-0.0468045875769448,3.30435815043301,0,0,0
100,20,4560.3,4339.6,4797.7,4480.85,4319.95,4639.15,497.15,489.2,504.5,504.3,496.1,511.8,0,0,0,0,0,0,0,0,0,-0.621181885371092,-2.24334277722185,1.05183751968297,0.237616609777203,-1.99389816371978,2.30961011231979,0,0,0
110,20,4672.8,4468.75,4859.8,4402,4186.9,4620.5,501.65,495.05,507.9,503.3,495.65,511.3,0,0,0,0,0,0,0,0,0,1.05216736766978,-1.39508621555965,3.26797829734777,-0.16106227145,-1.48528769461055,1.17999705856309,0,0,0
120,20,4629,4413.1,4820.95,4506.7,4234.95,4773.4,503.3,496.05,511.25,502,496.1,507.75,0,0,0,0,0,0,0,0,0,0.391729625976656,-1.28222243637685,2.16897315635379,-0.161166955938917,-1.75098745052819,1.53008617101696,0,0,0
130,20,4462.25,4222.4,4704.25,4760.5,4596.55,4936.1,503.05,497.1,509.4,501.8,494.8,509.05,0,0,0,0,0,0,0,0,0,0.0680157276758964,-1.88989467607454,2.09488055002444,0.0247237595448801,-1.6781259737836,1.9296812505099,0,0,0
140,20,4450.4,4287.25,4612.05,4553.65,4384.45,4711.75,504.3,500.15,508.25,499.15,493.9,504.1,0,0,0,0,0,0,0,0,0,0.359518501214122,-1.7518703948253,1.92839013392076,-0.426688903779399,-2.14598333876313,1.24421096805845,0,0,0
150,20,4436.15,4304.6,4568.85,4616.8,4475.85,4749.5,503.15,499.05,507.9,503.05,496.65,510.35,0,0,0,0,0,0,0,0,0,-0.193167966994422,-1.45160407007895,0.989728677777439,0.818172466441177,-0.603374786536677,2.20749582217567,0,0,0
160,20,4546.45,4369.75,4714.75,4456.25,4266.55,4637.75,502.3,497.2,507.45,501,496.55,505.95,0,0,0,0,0,0,0,0,0,-0.143096434674175,-1.22620286394341,0.859380586816223,-0.321080186588831,-1.91342227061922,1.13377647762256,0,0,0
170,20,4447.2,4308.1,4580.4,4494.45,4352.1,4635.15,501.85,494.7,508.8,500.05,496.3,504.25,0,0,0,0,0,0,0,0,0,-0.0327886542399541,-1.71015588277938,1.75898221396306,-0.136948070689996,-1.52000906122445,1.24304885381403,0,0,0
180,20,4551.45,4379.45,4707,4530.4,4389,4666.3,505.15,499.65,510.8,502.8,495.85,509.4,0,0,0,0,0,0,0,0,0,0.765293127422722,-1.13868346025739,2.61530871376235,0.5895791661292,-1.05058318435463,2.32282490972091,0,0,0
190,20,4434.75,4313.8,4556.45,4581.3,4419.65,4735,504.3,496.35,513.95,508.05,500.55,516.35,0,0,0,0,0,0,0,0,0,-0.0562584416892015,-2.37522757808502,2.34017716630707,1.15214081807305,-1.14168262648747,3.42648862173609,0,0,0
200,20,4457.9,4249.75,4678.7,4519.95,4302.3,4721.7,506.1,500.4,510.95,501.15,495.9,507.35,0,0,0,0,0,0,0,0,0,0.495125763690303,-1.54054914609585,2.23821569493274,-1.21857333861233,-3.43373134113836,0.791476805545057,0,0,0
210,20,4502.9,4341.45,4656.6,4803.95,4657.15,4958.5,491.15,484.75,497.75,492,486.8,498,1.2,0.8,1.7,0.6,0.25,1,28.95,26.75,31.25,-2.88393100027345,-4.71850750290176,-1.19298966017885,-1.76588972601008,-3.28129982932473,-0.200693310408556,0,0,0
220,20,4911.55,4726.9,5114.1,4870.2,4658.8,5068.9,487.2,480.4,493.6,486.5,480.85,492.6,1.25,0.8,1.75,1.15,0.75,1.5,41.7,37.15,46.25,-0.716053339508519,-2.52842574429313,1.05402614698066,-1.05368142870462,-2.65423576292895,0.552222961030213,44.3386812376742,33.9784844583452,53.8189589698129
230,20,5010.6,4814.95,5221.65,5125.25,4938.65,5290.2,490.65,485.6,495.6,479,471.15,485.95,1.2,0.65,1.8,1.6,1.05,2.2,55.9,49.75,61.9,0.778162491488201,-0.54690363703641,2.1529795675495,-1.50833579755517,-3.13269975586548,-0.0967264164808,34.8094821718617,28.9562692666398,41.1546391476992
240,20,5126.65,4959.75,5295,5310.45,5116.45,5502.8,477.95,471.1,484.5,477.2,469.4,485.25,1.6,1.1,2.15,2.3,1.9,2.7,80.65,71.95,89.55,-2.53313150617184,-4.1556438532899,-0.81700459296472,-0.277530368611371,-2.2853406920784,1.9543332371155,44.0655655732802,39.1651914702071,48.8752647329706
250,20,5500.3,5256.35,5783.05,5612.6,5376.9,5841.75,464.6,456.75,472.15,466.75,459.75,473.9,2.45,1.75,3.2,2.65,1.7,3.8,110.35,96.15,123.25,-2.75595354332252,-4.04901223360292,-1.30383901920872,-2.05848810239645,-4.09272588528201,0.18698348526716,36.6364155466445,31.5234306173936,42.0809855902847
260,20,6016.9,5742.9,6286.8,5920.85,5655.1,6163.2,450.3,440.4,460.5,451.8,441.5,462.5,2.8,2.1,3.55,2.9,2.2,3.6,151.4,132.9,168.9,-3.02319923709501,-5.03844896941864,-0.944253518005754,-3.17164592699969,-5.06414317061162,-1.32880027043989,37.4035670885593,32.7534990026416,41.9112329939144
270,20,6612.85,6174.9,7061.15,6629.95,6174.7,7128.15,436.6,424.6,448,425.85,414.15,437.5,4.3,3,5.6,3.9,2.95,5.05,194.05,173.25,214.6,-3.00509240685314,-4.63024762630388,-1.40761639795057,-5.70009723356908,-7.58837424722706,-4.11057253423438,29.9320484338528,25.3716418327594,34.21005659498
280,20,7347.45,6852.35,7837.45,7635.6,7135.75,8167.35,407.6,393,422.05,407.75,389.8,422.75,5.85,4.4,7.4,7.35,5.7,9,246.7,223.2,271.25,-6.64808269671261,-8.81401686903286,-4.45534526879699,-4.33372654148233,-6.80017233110482,-1.99388748572841,27.5593310615324,23.0501144801787,31.9721527880891
290,20,8781.25,8108.9,9477,8624.6,7884.6,9435.75,372.2,354.15,389.45,369.75,350.85,387.95,5.75,4.7,6.75,6.85,5.55,8.1,302.85,274.95,334.75,-8.82722976004679,-10.8260858189379,-6.73274680057726,-9.48257571526316,-11.4247758572932,-7.77272022709738,23.6431092970756,20.2704765195176,26.8763799715059
300,20,10405.2,9454.65,11319.8,10563.5,9476.8,11548.5,332.4,310.4,354.95,330.2,308.9,354.3,8.6,6.85,10.2,6.9,5.8,8.25,364.55,332.4,392.35,-10.9167538031006,-13.6126562927937,-8.31766419015837,-10.9868149745572,-13.4684548510308,-8.48971554017663,21.4279997838102,17.9018915982803,25.4692070237818
310,20,12563.1,11313.95,13705.15,12746.45,11546.75,13869.6,284.65,257.7,311.75,281,252.1,307.95,6.75,5.7,7.8,8.5,7.05,10.05,408.1,381.85,432,-14.9808053528411,-18.3214217106733,-11.9201909996849,-15.8119419921439,-19.4966941186564,-12.253081418027,13.3243780533375,8.81995421950823,17.1342708453319
320,20,15191.6,13717.5,16644.35,15586.25,14046.25,17139.75,233.7,208.6,261.1,227.6,200.25,258.6,7.75,6.7,8.8,7.1,5.95,8.3,419,404.05,431.6,-18.5641098210276,-21.2024834635788,-15.8766664038185,-19.8287913604133,-22.5198752262069,-17.2335425035348,4.46685712211516,-1.06336431650486,10.6830352442107
330,20,17907.5,16408.95,19278.55,18421.6,16836.1,19850.7,195.8,171.45,223.5,176.75,154,202.55,5.75,4.85,6.75,8,7.05,8.9,396.6,371.85,420.2,-16.6378872180552,-19.4970273831377,-13.5869970041719,-22.6902506867786,-25.943801038356,-20.0390894299417,-5.18294780228327,-10.8102064379917,0.212788702062393
340,20,19878.55,18422.05,21071.4,21041.4,19741.65,22224.95,161,143.95,179.15,138.2,120.6,157.75,6.3,4.8,7.8,6.05,4.35,7.65,349.6,310.6,385.9,-16.4532176286072,-20.2482135444337,-13.0146087087951,-20.7891543998391,-24.9080387031152,-16.5847716910165,-13.1012480715205,-18.4182764594209,-7.87116630564912
350,20,21748.75,20893.2,22560.45,23040.15,22092.85,23957.2,134.2,122.35,146.6,117.4,105.2,131.7,5.7,4.75,6.55,5,3.85,6.1,267.5,227.25,309.1,-15.0709718772518,-20.3057892982588,-9.70154135141243,-12.5439314732312,-19.4685628182489,-5.15594631171965,-25.2431158978398,-29.6940880778853,-20.5673668243428
360,20,22797.5,22084.8,23416.6,23853.15,23113.2,24592.45,130.25,118.85,142.85,115.55,103.95,127.15,3.5,2.65,4.5,3.15,2.35,4.05,184.1,150.7,221.85,-1.79156699590178,-8.04589961204776,4.80569210178172,-0.271307358198304,-6.4434818154423,5.89495604752665,-32.9592990771673,-37.2245756746659,-29.3781218893614
370,20,22661.2,21773.2,23413.85,23681.55,22920.85,24382.6,142.9,128.65,158.55,126.5,111.5,141.15,3.15,2.35,3.9,2.55,1.8,3.25,125.7,99.75,156.4,10.1932285437799,3.7991736105995,16.82044751175,9.93667733196978,3.40541647077075,16.4283244145883,-32.6145022299564,-35.7825259752611,-29.2370126514526
380,20,21497.25,20387.15,22520.2,22594.45,21570.4,23590.95,168.2,147.25,192.8,150.6,133.5,167.8,2.25,1.5,2.95,2.05,1.45,2.75,93.45,76.1,112.6,16.447058293225,10.455697188134,22.0832030462879,19.6047700799138,14.1291268508643,24.8730764060023,-21.97002960947,-30.0961412732064,-13.3003564573431
390,20,19707.95,18251.75,21105.75,20920.85,19736.6,22119.1,206.05,178.65,235.3,184.45,162.75,206.6,1.6,0.85,2.5,1.5,0.85,2.15,74.8,61.25,88.25,21.8302250578842,17.138144275397,26.1650298394274,22.1282664478048,18.3154274504751,25.9197213639317,-18.4773226976858,-24.8158704384491,-12.0137455242508
400,20,17429.15,15705.7,19090.45,18592.35,17018.2,19960.4,257.35,221,293,230.25,202.55,256.8,1.75,1.35,2.1,1.6,1.05,2.25,64.65,54.35,75.75,25.3094255003538,22.2446376219191,28.9444234457107,25.812594433241,22.1691321974268,29.591581715537,-11.5061375310102,-20.9791691830155,-3.59829824571767
410,20,14721.05,12962.9,16425.6,15957.5,14480.95,17377.75,308.6,273.05,343.45,287.75,257.15,317.7,1.75,1.2,2.35,1.45,0.85,2.15,64,51.1,77.5,21.3420608749717,17.2303100582536,25.2742139268832,25.9031783669432,23.1316971900834,28.5988870885615,-1.35757721497296,-9.56532097398028,6.49647490424359
420,20,11976.05,10346.95,13792.15,12856.4,11286.25,14256.7,356.85,320.15,390.05,342.5,314.8,367.7,1.25,0.75,1.75,1.9,1.3,2.55,72.65,59.4,89.4,17.0500532739646,13.4435803358157,20.8671499405873,20.7478720339517,16.4279408162705,25.2118504086319,16.4595318208887,5.01123459269165,28.3963710030005
