"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13947.95,13840.9,14047.7,13944.7,13844.25,14039.15,229.6,227.5,231.8,232.55,230.25,235.05,0,0,0,0,0,0,0,0,0,-8.16,-8.98,-7.36,-6.98,-7.94,-6,0,0,0
20,20,15203.2,15084.2,15317.8,15018,14872.3,15157.95,301.95,298,306.05,304,297.55,310.5,0,0,0,0,0,0,0,0,0,31.5639522717883,29.3992306792799,33.5473760330106,30.70236855261,28.3556969062052,32.8131403678704,0,0,0
30,20,11426.95,11154.5,11655.25,11392.05,11043.4,11718,389.65,383.15,396.1,390.4,383.7,396.1,0,0,0,0,0,0,0,0,0,29.1254041943497,26.7041721013852,31.4424718948032,28.6033740865381,26.1586240640423,30.8756446408301,0,0,0
40,20,7834.95,7571.8,8072.4,7900.65,7632.55,8170.8,450.75,443.6,457.95,446.35,438.6,453.3,0,0,0,0,0,0,0,0,0,15.7939055455628,13.9003716990959,18.0247374352612,14.4257790825168,12.4697292749972,16.5557941963759,0,0,0
50,20,5876,5634.4,6107.05,6045.95,5801.6,6287.4,483.5,477.05,490.95,478.8,474.15,483.75,0,0,0,0,0,0,0,0,0,7.42028968136666,5.17045198445666,9.67168426708748,7.39287911923612,5.59403609198866,9.11380190644514,0,0,0
60,20,5057.85,4844.85,5264.8,5073.3,4908.25,5235.85,490.05,482.95,498.05,494.55,489.2,499.55,0,0,0,0,0,0,0,0,0,1.47595274312555,-0.921890113929454,3.58957754175327,3.32813677799423,1.98120461793096,4.51251658095967,0,0,0
70,20,4788.45,4569.4,5015.7,4690.75,4534.95,4841.45,502.05,494,511.15,503.8,499,509.1,0,0,0,0,0,0,0,0,0,2.55366094394827,0.109639636711068,4.85717794621072,1.91110480725674,0.814125641601178,3.17429670684153,0,0,0
80,20,4486.85,4308.5,4650.25,4506.7,4330.3,4674.2,503.15,496.15,509.65,500.25,494.55,505.35,0,0,0,0,0,0,0,0,0,0.401343245904957,-2.12913413517593,2.61144736259833,-0.642234631275853,-2.22423630595452,0.856655671662878,0,0,0
90,20,4543.85,4342,4749.35,4448,4304.05,4590.9,500.55,495.4,506.4,505.65,499.75,510.9,0,0,0,0,0,0,0,0,0,-0.430856359128097,-2.16043834674323,1.16310268381986,1.13267079538294,-0.341534890021723,2.4886064788531,0,0,0
