"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13933.65,13840.95,14013.55,13931.55,13863.3,13999.6,231.1,228.5,233.7,231.85,229.45,234.2,0,0,0,0,0,0,0,0,0,-7.56,-8.6,-6.52,-7.26,-8.28,-6.32,0,0,0
20,20,15053.45,14859,15230.45,14981.45,14812.55,15157,303.7,299,308.05,302.85,297.6,307.8,0,0,0,0,0,0,0,0,0,31.5003856597167,29.1111238480762,34.0120780489616,30.6679643637699,28.3577589730557,32.9849407992483,0,0,0
30,20,11388.4,11101.45,11688.6,11396.8,11140.55,11629.3,392.2,385.55,398.45,390.15,384.65,395.65,0,0,0,0,0,0,0,0,0,29.227526661232,26.7673451669155,31.3815344331101,28.9960434583615,26.3159536444633,31.8029707814467,0,0,0
40,20,7873,7678.55,8064.4,7842.35,7563.65,8095.9,447.3,441.4,453.25,450.55,444.85,456.2,0,0,0,0,0,0,0,0,0,14.1709645088718,12.1024158777711,16.2425937563555,15.5660463490104,13.8041183693252,17.4472627718971,0,0,0
50,20,6008.4,5793.75,6208.75,5837.15,5636.5,6056.9,479.2,472,486.3,491.5,487.65,495.3,0,0,0,0,0,0,0,0,0,7.2096660231423,5.33560859059654,9.09761919366554,9.16427131217569,7.61670072409457,10.4753501726063,0,0,0
60,20,5056.6,4894.3,5209.95,4742.75,4560.4,4916.3,492.85,487.35,498.9,497.35,489.85,504.35,0,0,0,0,0,0,0,0,0,2.97758503273431,0.846615296876408,4.89056733752098,1.20891488473141,-0.291596363539317,2.88367715840308,0,0,0
70,20,4774.8,4592.4,4945.75,4657.25,4514.85,4797,495.3,487.9,502.45,498.7,493.7,503.75,0,0,0,0,0,0,0,0,0,0.571858799088456,-1.43559807685471,2.57506343539423,0.39445566456425,-1.41675127404071,2.28819277047388,0,0,0
80,20,4654.95,4467.2,4851.25,4676.8,4536.05,4827.55,505,499.25,510.6,502.25,497.1,507.8,0,0,0,0,0,0,0,0,0,2.06440397102421,0.282888223774231,3.65060251822046,0.7675378740824,-0.715736052640781,2.18088439675999,0,0,0
90,20,4480.7,4302,4655.1,4439.85,4314.15,4573.6,507.8,502.25,513.7,504,496.15,511.75,0,0,0,0,0,0,0,0,0,0.60324246855426,-0.687256357066442,1.98325814046717,0.395244575974203,-1.43802310365418,2.17609237633764,0,0,0
