"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13946.65,13872.2,14035.5,13893.95,13782.35,14005.9,231.1,228.4,233.5,234.25,231.7,237,0,0,0,0,0,0,0,0,0,-7.56,-8.54,-6.56,-6.3,-7.38,-5.28,0,0,0
20,20,15077.15,14873.05,15275.6,15005.35,14808.55,15200.8,302.5,297.4,307.2,302.4,297.05,307.85,0,0,0,0,0,0,0,0,0,30.9343921684967,28.9219728967646,32.9843175878068,29.1139617358424,27.2431329368714,30.9889883417017,0,0,0
30,20,11371.3,11131.2,11636.1,11415.6,11089.2,11713.5,391.5,384.8,398.05,395.95,387.65,403.3,0,0,0,0,0,0,0,0,0,29.4951132173958,27.4412641975868,31.5377602259904,30.9866178961532,28.8472111981462,32.9423811497397,0,0,0
40,20,7794.3,7501.8,8061.75,7576.3,7271.35,7881.3,446.25,438.75,453.5,446.05,437.25,453.4,0,0,0,0,0,0,0,0,0,14.0696341785577,12.223926930526,15.7251989877482,12.7787422822439,10.9433240899914,14.7462070658726,0,0,0
50,20,6003.75,5752.65,6240.65,5990.5,5728.3,6288.2,485,478.35,491.8,481.75,473.55,490.5,0,0,0,0,0,0,0,0,0,8.80657261675285,6.6379754341712,10.7920256966632,8.0623328170729,6.4022588409944,9.72489581880612,0,0,0
60,20,4948.95,4721.1,5164.75,5020.75,4774.8,5248.9,493,489.2,496.9,499.75,493.4,506.4,0,0,0,0,0,0,0,0,0,1.75094777692022,0.157504007052239,3.24733370139906,3.90973000389382,1.69325044897385,6.10306669292632,0,0,0
70,20,4738.3,4566.5,4910.5,4604.15,4433.2,4781.1,499.95,493.35,507.45,497.55,489.8,505.35,0,0,0,0,0,0,0,0,0,1.44299744064456,-0.192047320878005,3.12540294950575,-0.35857093481286,-2.39118789602944,1.60647614977066,0,0,0
80,20,4671.1,4432.35,4906.6,4703.9,4527.95,4890.35,498.15,492.75,503.65,501.55,496.65,507.4,0,0,0,0,0,0,0,0,0,-0.256599810834052,-1.97284893291601,1.37197948274195,0.951322808203226,-1.15234075290701,2.71021464218468,0,0,0
90,20,4605,4475.55,4735.45,4491.9,4372.6,4620.2,497.55,493.1,502.7,502.4,497.7,507.05,0,0,0,0,0,0,0,0,0,-0.0722710561324061,-1.52627885709551,1.0760505897824,0.229926924501456,-1.19537098030613,1.63080629363926,0,0,0
100,20,4678.85,4518.5,4846,4528.65,4379.2,4656.85,502.65,498.25,507.45,506.25,499.55,512.65,0,0,0,0,0,0,0,0,0,1.06435435145984,-0.159853290986871,2.31786757864434,0.832744796799685,-0.891045085026801,2.59543148915102,0,0,0
110,20,4488.25,4344.55,4638.65,4440.35,4237.25,4620.35,502.7,496.25,509.9,501.65,496.45,506.85,0,0,0,0,0,0,0,0,0,0.0594539540239355,-1.61095315682561,1.83468503867604,-0.810987170818522,-2.58213835770144,0.892906148596007,0,0,0
120,20,4494.55,4275.15,4722.3,4469.2,4340.25,4608.15,505.6,499.25,511.9,501.95,495.85,507.55,0,0,0,0,0,0,0,0,0,0.664403584935148,-0.972822944618074,2.41245227324454,0.111105449400825,-1.49539401263154,1.46511530088657,0,0,0
130,20,4466.4,4279.75,4644.55,4484.05,4342.35,4621.55,503,495.5,509.65,498.25,493.25,503.15,0,0,0,0,0,0,0,0,0,-0.439120699332712,-2.28214287643661,1.38379910506954,-0.659584244626856,-2.24827638479281,0.911207858291665,0,0,0
140,20,4609,4379.3,4815.1,4694.1,4554,4853.45,500.65,494.85,506,503.95,497.85,510.2,0,0,0,0,0,0,0,0,0,-0.387001537817053,-1.95813829691635,1.24892799015041,1.21811313605998,-0.66863895988979,3.06195088132502,0,0,0
150,20,4505.9,4376.95,4646.6,4576.65,4401.85,4722.15,507.05,501.1,512.95,507.15,502,512.8,0,0,0,0,0,0,0,0,0,1.38986933463611,-0.7379013487697,3.64728403059276,0.74970320850468,-1.10839143957689,2.80162736788343,0,0,0
160,20,4376.75,4176.05,4587.4,4513.5,4374.3,4646.85,505.35,499.3,510.5,496.05,491.5,501.05,0,0,0,0,0,0,0,0,0,-0.276302152953926,-1.63094699078898,1.11766421579486,-2.13613890461145,-3.5893000320784,-0.780800167495852,0,0,0
170,20,4520.15,4362.65,4672.85,4681.2,4520.1,4857.05,501.9,496.8,506.8,501,496.35,505.6,0,0,0,0,0,0,0,0,0,-0.601471987599907,-2.32812051871524,1.09732454679495,1.03219506257403,-0.0423055479390916,2.12452126195363,0,0,0
180,20,4529.1,4348.1,4695.5,4478.35,4353.45,4594,501.45,494.5,508.2,505.95,499.5,512.95,0,0,0,0,0,0,0,0,0,-0.0438695309089971,-1.44610830218564,1.58858943468307,1.04991780721767,-0.719632103586521,2.82153875230325,0,0,0
190,20,4515.7,4314.3,4706.05,4451.25,4288.6,4624.35,503,498.05,508.45,504.25,499.15,509.35,0,0,0,0,0,0,0,0,0,0.379736253237145,-1.0642219784351,1.88914300845477,-0.234463491486517,-2.09198901338043,1.4621321921505,0,0,0
200,20,4513.3,4326.9,4662.1,4483.95,4321.65,4651.1,500.1,496.6,503.7,499.2,492.3,507.3,0,0,0,0,0,0,0,0,0,-0.531719167781473,-1.59458854330218,0.506855867141418,-0.942617365795753,-2.58495617741585,0.935165237958298,0,0,0
210,20,4710.3,4588.1,4831.05,4689.85,4470.75,4893.9,490.15,483.55,496.85,490.7,485.15,496.35,1.1,0.65,1.55,1.05,0.75,1.35,23.4,20.95,25.8,-1.95003781280459,-3.53716929159472,-0.332552842463955,-1.63129729561757,-3.0986215896687,-0.251649771368154,0,0,0
220,20,4906.15,4715.8,5102.8,4871.7,4702.8,5042.85,495.45,488.45,501.6,495.1,489.15,501.45,1.1,0.55,1.75,1.2,0.75,1.6,25.35,22.55,28.1,1.15316639764159,-0.605686331983262,2.89467648404593,0.95311589237112,-0.565225117535852,2.48847801713769,9.4732811768882,2.16935262168528,17.2801380029266
230,20,4725.1,4524.85,4933.9,4719.85,4574.8,4856.6,489,482.1,494.7,491.55,487.3,496.25,0.9,0.5,1.35,1.2,0.8,1.6,26.35,23.15,29.5,-1.17874823495035,-3.21612240065984,0.868795246677509,-0.63250943034636,-2.44292327588282,1.06540916509655,3.92284156563093,-2.08602345367051,9.95783278847794
240,20,4824.9,4681.3,4981,4771.8,4610.5,4919.65,487.75,481.15,494.15,492.35,486.45,498.5,1.3,0.75,1.85,1.55,1.1,2.05,29.7,25.9,33.15,-0.166177337872786,-2.073187724774,1.94047257860598,0.216410195321317,-1.38034914521173,1.76794446511346,13.1989201285141,7.03588475674264,19.797018020979
250,20,5050.65,4828.65,5288.9,4881.85,4679.9,5092.9,489.9,482.1,497.2,483.9,477.25,490.15,1.55,0.95,2.2,1.1,0.65,1.6,33.85,29.3,38.6,0.515953599286756,-1.44214822957719,2.24989252321631,-1.63781920992008,-3.5716127521912,0.0509718312877258,14.774369976509,7.12550851854216,22.3501954982933
260,20,4931,4705.3,5131.15,5106.6,4929.5,5287.25,483.45,475.2,492.6,483.7,476.7,491.45,1.75,1.2,2.35,1.9,1.4,2.45,37.7,31.5,43.8,-1.27160272308899,-2.79050080690432,0.361671478488297,0.0599423704480365,-2.12058915476471,2.07193067147131,10.2491969896582,2.36756554920327,17.8778049545833
270,20,5115.5,4881.1,5362.6,5299,5112.25,5482.9,480.6,470.85,489.85,479.7,472.35,486.2,1.9,1.2,2.65,1.35,0.85,1.85,43.85,36.4,51.6,-0.45185629784319,-2.89266659916471,1.9261851940295,-0.758938200338033,-2.27390917181811,0.755137520848631,15.8696494150977,9.49314741639311,22.7334870963332
280,20,5374.8,5085.75,5658.55,5321,5055.45,5584.7,469.45,462.75,475.2,475.9,465.85,486,2.05,1.4,2.75,1.65,1.15,2.15,50.85,41.7,59.8,-2.17815827253503,-4.03943545310248,-0.259322894542779,-0.736792684999242,-2.88610029755724,1.42968430727,15.4424549616914,8.09271268021968,21.8934259924665
290,20,5712.45,5506.8,5938.8,5502.3,5186.9,5788.15,473.3,465.4,481.35,470.05,463.75,476.45,2.15,1.5,2.9,2.6,1.85,3.4,55.8,46.3,65.25,0.846781066601573,-0.768673194368558,2.28891338059887,-1.07242059500068,-2.82357443705029,0.703649368326251,11.4587571756949,4.63785815441483,18.9689143348908
300,20,5473.4,5241.55,5716.15,5655.75,5411.9,5895.7,466.1,459.15,473.6,471.2,460.9,480.8,2.15,1.15,3.15,2.45,1.6,3.4,61.95,52.05,73,-1.4202200870976,-3.32736569979077,0.181348837184064,0.250286007831425,-1.60242606556444,1.86454222557117,13.4078661617549,7.80647489526451,18.8461203359889
310,20,5739.95,5465.3,6035.5,5623.8,5315.9,5968.2,467.8,459.55,476.15,465.8,457.45,473.3,2.85,2.05,3.6,2.9,2.05,3.85,67.45,56.35,77.95,0.447068457521368,-1.75876457556345,2.42368373100312,-1.01032161852352,-2.74131442688348,0.85223156633308,8.7625574850297,5.57355121452197,12.3171499160834
320,20,5841.85,5527.1,6191.75,5763,5515.65,6035.1,456.85,447.35,465.6,458.85,451.85,466.25,3,2.45,3.7,2.55,1.9,3.1,71.9,59.95,83.2,-2.3122310728145,-3.81275965759816,-0.874111337298791,-1.42612880592571,-2.73337490049517,-0.124120951625383,8.44951094116491,2.11938462619908,14.6525202915252
330,20,6072.8,5698.55,6455,6072.7,5813.05,6303.5,458.9,448.75,469,455.85,444.4,467.65,3.15,2.45,3.8,3.15,2.25,4.25,78.35,65.7,88.8,0.517286681766933,-1.14699718847037,2.17702387606343,-0.674136218138498,-2.53734623949571,0.990217210137583,9.94764719275627,4.46079416625332,15.3180285655425
340,20,6125.9,5744.55,6479.9,6146.5,5696.65,6581.75,449.7,436.55,462.35,452.7,442.8,461.25,3.45,2.6,4.35,3.6,2.8,4.45,85.3,72.15,97.95,-1.9774912137256,-3.96195756253134,-0.0278695474058839,-0.545656452287462,-2.31014109279365,1.43294124576891,9.95983090966388,4.00608725653083,15.6889831403067
350,20,6368.2,5904.75,6849.95,6347.85,5992.55,6782.05,448.6,439,457.85,449.65,435.6,462.75,3.95,3.1,4.85,2.95,2.05,3.85,87.95,76.3,99.25,-0.0709973818784018,-1.9103328399046,1.71262311992118,-0.670540650458721,-2.74076864264962,1.45219598378495,4.82115743992546,1.23273826498634,8.71195714552628
360,20,6491.3,6094.35,6909.85,6456.55,6007.4,6979.7,438.85,427.95,449.15,441.95,430.55,453.15,4.4,3.5,5.2,3.7,2.95,4.5,94.25,81.6,105.25,-2.13182419889687,-4.0961880005571,-0.295142160408576,-1.5584126383701,-3.4620502130466,0.0801126937127573,8.97276511649386,4.84259722310552,13.6298490023873
370,20,6865.25,6404,7327.75,6766.05,6389.65,7163.65,434.9,421.25,448.35,433.4,421.6,444.7,3.95,3,4.95,3.75,2.9,4.85,98.95,85.7,111.3,-0.931729847379681,-2.44201586725322,0.469223928416289,-1.83806672078112,-3.78987600576431,0.0778752919891669,4.49210586195687,-2.42464168068877,10.9752518027616
380,20,6936.05,6344.85,7445.35,6968.8,6557.1,7386.25,432.1,421,442.7,438.55,427.9,449.55,3.9,3.1,4.75,3.55,2.7,4.55,103.85,91.45,115.95,-0.459999392496936,-2.16940554530913,1.27580242693798,1.26494254237736,-0.561676540640665,2.89378262501546,6.96411435095272,3.31938700415288,10.5131405531365
390,20,7015.55,6565.05,7431.9,6913.7,6472.7,7315.65,430.5,421,441.5,429.15,416.6,442.6,4.45,3.5,5.4,3.5,2.7,4.25,105.3,94.05,116.2,-0.257658305101021,-2.09594762743329,1.48460375973501,-2.02329845720512,-4.54379743813923,0.693485749458057,2.77202481203385,-2.01192203864722,8.29658277469437
400,20,7103.7,6713.25,7486.35,7309.85,6802.7,7755.8,432.5,420.85,444.9,430.25,419,441.55,4.35,3.4,5.4,4.3,3.2,5.5,109.3,99.35,120.2,0.463179145647949,-1.05734954634499,1.9579864938398,0.402129952707416,-1.619364992057,2.22945457628418,5.32150053348324,-0.580360087027256,11.1716908389271
410,20,7105.55,6688.3,7523.75,7217.6,6714.4,7753.8,421.55,412.2,430.45,429.4,418.25,440.65,3.9,3.05,4.7,4.35,3.6,5.1,109.8,100.25,119.45,-2.32612301915832,-4.53354828346781,-0.178001933403856,-0.0771744097438398,-2.05765974730443,1.73707140570899,1.46097551950232,-1.78342943782538,4.8735110916571
420,20,7429.4,7082.05,7768.2,7117,6694.1,7517.15,422.2,412.55,432.45,418.2,408.1,428.4,4.95,4.15,5.75,4.1,3.3,4.85,115.6,106.4,123.85,0.270765188145682,-1.84960405725754,2.43239981362657,-2.49465412131742,-4.38965155354394,-0.669617276814051,6.08804383994743,3.13975298416361,9.07601459311939
430,20,7450.75,7040.85,7837.55,7555.7,7154.9,7973.5,420.3,407.9,433,420.55,412.7,428.3,5.15,4.3,6,5.5,4.75,6.35,119.5,113,125.3,-0.415912512874349,-2.53587022575567,1.81763466328483,0.731707130328917,-1.37020180281128,2.73481663103371,4.9962518204267,-0.68753324452977,11.2806185100108
440,20,7484.5,6983.4,7965.1,7510.8,7192.15,7797.3,418.3,409.55,427,419.75,410.7,429.5,5.2,4.35,6,4.55,3.6,5.5,123.95,118.05,129.7,-0.256268185776549,-2.1384034160633,1.83428257439606,-0.105584096601429,-2.17119163822895,1.93434487949651,4.07367909026229,1.38232119670434,6.5811660517099
450,20,7648.55,7299.8,8022.35,7612.8,7249.1,7961.75,409.8,401.5,417.9,417.1,408.05,426.55,5.5,4.25,6.85,5.15,4.4,5.85,125.75,119,131.45,-1.9602635284961,-3.57146754677947,-0.466475005988788,-0.574161853441756,-2.15398217148499,0.779727774025962,1.99295008655391,-2.96305114874961,6.71136089695841
460,20,7979.6,7600.9,8316.55,7543.5,7192.95,7899.45,402.4,393.35,411.15,419.6,410.05,429.6,5.35,4.2,6.55,4.6,3.55,5.7,127.45,122,132.7,-1.76790895521749,-3.52395649667839,-0.0193426229525008,0.684817702460222,-1.31495719263293,2.85986019086543,1.64036142362241,-0.915103673731277,4.16719531141315
470,20,8248.15,7840.35,8633.25,7490.35,7030.15,7914.25,405.55,396.3,414.95,416.5,408.05,424.45,5.3,4.4,6.2,5.45,4.65,6.4,125.4,117.2,133.3,0.877630828856161,-1.02522242858027,2.76869709711015,-0.636949545799096,-2.11360324467659,0.791630955443952,-1.74925116534329,-6.10837485276703,1.87369088656586
480,20,8070.25,7756.65,8399.45,7647,7303.7,7994.4,402.1,391.95,410.6,417.75,407.1,428.9,5.65,4.75,6.65,5.05,4.05,5.95,126.9,117.55,137.55,-0.737145626561053,-2.77690499238702,1.41912490112799,0.349663859075582,-1.76882430672784,2.23759058700404,1.13537087906305,-3.02544741461417,5.19674428554214
490,20,8403.25,8000.75,8798.2,7653.05,7317.25,8011.35,394.45,383.8,405.65,407.1,397.55,417.15,5.05,3.85,6.2,5.2,4.2,6.2,132.3,123.15,142,-1.77619566943531,-4.27756509086141,0.899559970787383,-2.42042619030961,-4.62660405533354,-0.263389195760236,4.96242929375403,0.454165538406877,9.31776535316027
500,20,8469.05,8034.3,8880.1,7984.5,7565.3,8429.35,394.25,384.2,404.7,402.7,392.6,412.65,4.75,3.95,5.6,5.45,4.45,6.5,129.25,120.5,138.45,0.0924993063190338,-2.03882374952133,2.17234156431562,-1.01753737409212,-2.4268242023454,0.460286568091814,-1.93947317796949,-4.99832401780455,1.40962383775051
510,20,8358.35,7942.85,8809.25,8164.4,7751.35,8566.4,403.8,393.05,414.25,407.85,394.45,420.05,5.2,4.2,6.25,4.65,3.7,5.55,127.35,118.6,136.55,2.49232537792408,0.443415755008117,4.55880443988853,1.30486748507423,-0.754077574450696,3.51758760635604,-1.09206155639853,-5.18144466475999,2.21475901617769
520,20,8185.65,7702.85,8730.5,8023.3,7534.4,8530.1,406.15,390.6,421.7,409.55,396.85,421.35,5.35,4.3,6.35,4.55,3.6,5.7,127.35,119.5,135.9,0.539748741753702,-1.60997911391274,2.83331424908558,0.487778277354685,-1.02888650079929,2.05055193138647,0.671303901521686,-2.88206070955853,4.45329936015065
