"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13963.9,13884.65,14030.5,14015.4,13944.7,14085.5,231.35,229.8,233,231.2,228.85,233.5,0,0,0,0,0,0,0,0,0,-7.46,-8.12,-6.82,-7.52,-8.44,-6.58,0,0,0
20,20,15008.2,14845.2,15152.45,15122.1,15004.15,15230.2,303.7,299.45,307.8,302.3,298,306.7,0,0,0,0,0,0,0,0,0,31.2990975366626,29.4290512669782,33.0879093652243,30.7822839616927,28.8945602667611,32.7661265148916,0,0,0
30,20,11324.3,11123.75,11520.45,11471.45,11253.15,11692.55,387.25,379.55,393.9,382,376.55,387.05,0,0,0,0,0,0,0,0,0,27.6008065131832,24.9160573748711,30.4450524622747,26.4561771240771,24.6172793736527,28.2796098740558,0,0,0
40,20,7868.05,7627.75,8119.05,8129.45,7843.95,8442.8,450.3,444.65,456.25,447.4,441.3,453.15,0,0,0,0,0,0,0,0,0,16.4556208058245,14.1824019208149,18.7853933357942,17.2333313880812,15.184315413596,19.506605873344,0,0,0
50,20,6003,5781.5,6228.6,5935.35,5698.6,6169.2,481.75,476.6,486.8,480.95,476.25,485.55,0,0,0,0,0,0,0,0,0,7.05407652969369,5.76023389375258,8.45432482138071,7.59440830000869,5.92414555773581,9.35636182525417,0,0,0
60,20,5051.9,4865.35,5259.15,5046.6,4896.1,5209.85,495.25,489.1,501.4,497.5,491.85,502.95,0,0,0,0,0,0,0,0,0,2.841143530454,1.43345268604838,4.17131313358091,3.49456420370509,1.92196806401012,5.08737730196161,0,0,0
70,20,4812.55,4657.5,4940.45,4668.15,4476.2,4850.45,499.95,493.85,506.1,501.1,495.8,506.45,0,0,0,0,0,0,0,0,0,1.03680674660496,-0.719782648694042,2.85742527478745,0.757994567361968,-0.422086281821882,1.872072717467,0,0,0
80,20,4494.65,4346.5,4639.75,4606.15,4489.35,4718.65,504.6,498.9,510.55,497.8,492.25,503.2,0,0,0,0,0,0,0,0,0,1.0156079915015,-0.742384958753348,2.77803287235442,-0.576421349020185,-2.38328929815578,1.21216092458397,0,0,0
90,20,4508.9,4326.1,4681.8,4619.05,4466.8,4765.5,506.2,500.7,512.15,503.8,498.4,509.85,0,0,0,0,0,0,0,0,0,0.385766926308702,-1.04780113760142,1.88362232598494,1.24345493320136,0.070636609617138,2.23853846085103,0,0,0
100,20,4544.5,4375.2,4746.55,4439.85,4262.1,4612.65,500.45,494.9,506,500.4,492.85,507.75,0,0,0,0,0,0,0,0,0,-1.0927509325558,-2.24789477760828,0.169543714325415,-0.626651508539709,-2.39053590953993,1.02424454058636,0,0,0
110,20,4558.4,4406.95,4712.6,4546.8,4363.25,4749.75,497.95,491.5,504.25,503.15,498,508.7,0,0,0,0,0,0,0,0,0,-0.386673974680928,-2.57127004563244,1.73983684470028,0.700677081928949,-1.64895958168053,2.7254209270331,0,0,0
120,20,4691.45,4534.25,4832.9,4536.25,4386.85,4669.55,501.95,497.7,506.2,503.05,498.2,508.25,0,0,0,0,0,0,0,0,0,0.878774888851761,-0.46226244529859,2.34803004946158,0.0325272822515894,-1.46172340017528,1.29388992390347,0,0,0
130,20,4575.2,4457.95,4697.4,4465.35,4274.8,4660.05,499.95,495.3,504.35,505.85,499.9,511.25,0,0,0,0,0,0,0,0,0,-0.360485265458229,-1.60501938635497,0.926931204143409,0.617673494618871,-0.972285156981891,2.04745948668266,0,0,0
140,20,4492.35,4330.35,4654.7,4388.15,4264.85,4526.15,501.75,495.55,507.55,504.85,498.5,511.3,0,0,0,0,0,0,0,0,0,0.414926879771406,-1.14940316529603,2.03693919704423,-0.106644989251868,-1.99004896455809,1.82376389072873,0,0,0
150,20,4531,4395.45,4656.2,4585.25,4380.25,4783.5,504.65,498.65,510.55,501.45,496.1,506.15,0,0,0,0,0,0,0,0,0,0.636642980733901,-0.885888485735469,2.00127597635185,-0.610443737928059,-2.07276629421675,0.703814394046904,0,0,0
160,20,4494.1,4311.7,4679.35,4533.1,4385.15,4668.55,502.7,495.45,510.4,502.05,495.15,508.85,0,0,0,0,0,0,0,0,0,-0.326512468765149,-2.00231887062448,1.45477045306582,0.178906869627765,-1.58263159232979,2.11022451618638,0,0,0
170,20,4487.25,4275.9,4689.1,4497,4302.2,4696.75,504.35,499.1,509.65,504.15,498.8,509.3,0,0,0,0,0,0,0,0,0,0.42525347766137,-1.33384702769434,1.88867969893387,0.494009966866985,-1.14138440009268,1.90427904890067,0,0,0
180,20,4392.8,4223.45,4567.65,4441.85,4276.95,4600.1,502.1,495.95,508.3,500.8,495.5,506.35,0,0,0,0,0,0,0,0,0,-0.433683906280591,-1.38111223202171,0.412186807074733,-0.606993333841248,-2.20332831553644,0.86337107661367,0,0,0
190,20,4431.1,4254.9,4601.45,4471.85,4317.3,4615.05,505.9,500.5,512.05,498.7,493.5,504.2,0,0,0,0,0,0,0,0,0,0.837427474050566,-0.909958453084089,2.73642559303876,-0.361478675466606,-1.80850704689644,1.12644489027036,0,0,0
200,20,4511.65,4364.35,4668.5,4552.55,4374.15,4719.25,500.05,495.7,504.7,497.5,491.9,503,0,0,0,0,0,0,0,0,0,-1.08134491117737,-2.62772389785478,0.29475767351442,-0.195862393625926,-1.51805980184563,1.08973484116396,0,0,0
210,20,4677.15,4549.25,4807.8,4879.95,4669.25,5063.5,491.7,486.7,496.3,492.85,488.55,497.2,1.15,0.75,1.6,1.05,0.6,1.65,26.15,23.35,28.6,-1.62847305202912,-2.90945495622582,-0.364589865383908,-0.870886650457653,-2.22945235603919,0.595219415780819,0,0,0
220,20,4851.3,4686.5,5010.25,4897.15,4752,5059.95,494.05,487.75,499.75,490.5,485.45,495.55,1.15,0.6,1.75,1.15,0.65,1.65,31.2,27.85,35.25,0.523934431670908,-1.04545397528438,2.19475898641168,-0.456408142481387,-1.58559217037478,0.630043966193512,19.1711611824195,10.7743229376168,28.5056024000229
