"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13885.3,13806.05,13966.2,13913.35,13823.55,14013.1,233.05,231,235.05,231.75,229.3,234,0,0,0,0,0,0,0,0,0,-6.78,-7.56,-6.04,-7.3,-8.26,-6.42,0,0,0
20,20,14945.45,14799.2,15111.3,15041.05,14876.25,15210.6,304.3,298.9,309.5,305.05,299.45,310.4,0,0,0,0,0,0,0,0,0,30.6185655637306,27.9856953954814,33.0106667985034,31.6659820441276,29.043965408633,34.1996128158195,0,0,0
30,20,11206.45,10878.9,11553.3,11241.55,10957.15,11504.1,393,386.45,399.6,392.25,386.25,398.25,0,0,0,0,0,0,0,0,0,29.276675608722,27.0457208815895,31.6791844779008,28.7603411116499,26.2873450314568,31.2139768139684,0,0,0
40,20,7725.05,7495.8,7950.4,7600.05,7391.65,7818.5,455,450.1,459.9,450,445.7,454.35,0,0,0,0,0,0,0,0,0,15.9297264396329,13.7403664775695,18.0291120961806,14.8333561838891,12.9762348859505,16.6745919788629,0,0,0
50,20,5681.35,5527.45,5836.25,5775.15,5609.4,5954.35,487.55,482.8,491.95,485.9,480.6,491.85,0,0,0,0,0,0,0,0,0,7.22137140099616,5.62809426563018,8.86820714882662,8.04077614191127,6.30480858849792,9.71042618731246,0,0,0
60,20,5013.4,4801.6,5190.2,4880.6,4734.2,5027.15,493.1,487.9,498.8,501.45,495.9,506.95,0,0,0,0,0,0,0,0,0,1.20226894532622,-0.359652528981426,2.81827918191426,3.26563445148238,1.62848620581521,4.93217980898291,0,0,0
70,20,4743.9,4545.3,4918.7,4490.75,4345.35,4647.3,499.65,493.05,505.4,502.5,496.75,507.75,0,0,0,0,0,0,0,0,0,1.35128727156542,0.0919737054158196,2.52537780908928,0.271276638341013,-1.28102409746682,1.72345560210243,0,0,0
80,20,4509.8,4341.25,4675.5,4547.35,4362.3,4733.05,503.9,498.6,508.2,502.9,496.15,509.4,0,0,0,0,0,0,0,0,0,0.946376743497826,-0.721790935967781,2.69983415592578,0.182528984350694,-1.93061800310146,2.40413143327692,0,0,0
90,20,4527.2,4341.35,4715.55,4525.7,4333.85,4735.5,506.3,500.8,511.55,502.15,495.25,508.6,0,0,0,0,0,0,0,0,0,0.531792379546206,-0.986965531704869,2.01767929688065,-0.0917028077092406,-1.51339316583936,1.41811172756773,0,0,0
