"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13998.85,13942.15,14056.6,14024.95,13908.05,14140.95,231,227.85,234.1,228.6,225.45,231.4,0,0,0,0,0,0,0,0,0,-7.6,-8.74,-6.42,-8.56,-9.74,-7.44,0,0,0
20,20,15139.65,14943.95,15326.85,15290.95,15092.1,15504.2,299.75,293.9,305.45,302.4,295,308.85,0,0,0,0,0,0,0,0,0,29.7912722251965,27.7210942374183,32.1233072171437,32.2718851164374,29.8781460458054,34.6630511945055,0,0,0
30,20,11553.5,11271.2,11867.65,11464.45,11136.7,11809.9,384,378.9,389.55,386.9,379.7,393.85,0,0,0,0,0,0,0,0,0,28.2434723015171,26.2257669939837,30.2424020894797,28.1614720799009,25.3708370968589,30.7791897324239,0,0,0
40,20,7994.35,7755.95,8239.95,7900.5,7595.2,8167,449.6,442.8,456.65,445.7,438.65,451.85,0,0,0,0,0,0,0,0,0,17.1873475039836,14.8070935369581,19.3586518186439,15.3858053048553,12.8494403570723,17.8950921106763,0,0,0
50,20,5929.6,5696.5,6170.75,5974.4,5793.05,6162.25,483.35,475.8,489.8,480.9,475.05,486.9,0,0,0,0,0,0,0,0,0,7.58935615352217,5.70769558334927,9.20550426076671,8.03437932319987,5.73951079977624,10.2924333540085,0,0,0
60,20,5050,4867.9,5280.9,5120.3,4953,5282.8,495.55,489.7,501.3,492.55,485.95,499.3,0,0,0,0,0,0,0,0,0,2.60313165963674,1.1403900654273,4.36169654988829,2.47728265816419,0.971752450858213,4.05401623735449,0,0,0
70,20,4657.8,4496.35,4808.1,4762.95,4565.45,4958.55,502.6,498.3,507.25,498.3,494.3,502.7,0,0,0,0,0,0,0,0,0,1.52218585410245,-0.186388844995247,3.39489232398196,1.25001389396084,-0.138246775095409,2.61901375639364,0,0,0
80,20,4490.15,4321.4,4646.75,4622,4476.9,4768.6,503.35,497.55,509,502.9,497.1,510,0,0,0,0,0,0,0,0,0,0.175828913787541,-0.986420747801587,1.41595968819706,0.973048167138382,-0.699920351678673,2.77489132822838,0,0,0
90,20,4553.7,4414.7,4708.05,4450.9,4280.25,4627.65,501.35,496.25,506.65,505.6,501,510.15,0,0,0,0,0,0,0,0,0,-0.311647875900587,-2.01785762967733,1.45811761206329,0.613514046333823,-1.02819687024824,2.16193501190596,0,0,0
