"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13970.5,13895.3,14046.35,13916.8,13834.8,14004.85,231.1,229.25,233.45,230.9,227.9,233.7,0,0,0,0,0,0,0,0,0,-7.56,-8.38,-6.74,-7.64,-8.74,-6.54,0,0,0
20,20,15091.85,14952.1,15219.2,15093.85,14898.65,15266.3,302.25,297.6,307.05,304.8,298.3,310.65,0,0,0,0,0,0,0,0,0,30.8164945300676,28.8675282821365,32.7426973133654,31.9976775316802,30.0698859579057,33.9546405211964,0,0,0
30,20,11339.15,11085.45,11595.95,11193.5,10857.95,11530.45,393.1,388.1,398.2,396,390.55,401.6,0,0,0,0,0,0,0,0,0,30.1323650751775,28.3351838850527,31.9380293036081,30.1110039137727,27.9368051356123,32.5674027816052,0,0,0
40,20,7759.75,7523.5,7994.6,7578.85,7326.45,7849.95,441.2,435.85,446.35,452.8,446.7,459.4,0,0,0,0,0,0,0,0,0,12.2979919328388,10.8363212278057,13.7947296983022,14.4113221337595,12.5182200600502,16.1980523921284,0,0,0
50,20,6199.75,5994.65,6386.85,5756.4,5560.85,5943.5,477.7,472.5,482.6,483.65,476.8,490.6,0,0,0,0,0,0,0,0,0,8.35046122949888,6.70455110450359,10.2618002984081,6.89548113564177,5.14022797384232,8.54144054147555,0,0,0
60,20,5174.6,5034.05,5294.25,4996,4769.35,5218.4,496.9,491.05,501.9,498.65,493.3,504.7,0,0,0,0,0,0,0,0,0,4.07272781578158,2.46287868226345,5.61270111669849,3.21039962016417,1.35071708495194,5.34831589592555,0,0,0
70,20,4814.5,4655.6,4978.6,4671.45,4539.75,4792.85,494.15,487.85,500.6,497.9,492.15,503.65,0,0,0,0,0,0,0,0,0,-0.489421769076646,-2.19450171266964,1.12578315398699,-0.0597425138260678,-1.99792514470996,1.69476691732452,0,0,0
80,20,4799.55,4627.1,4977.5,4574.05,4399.5,4715.15,501.05,495.15,506.05,500.5,493.95,505.9,0,0,0,0,0,0,0,0,0,1.47472193595822,-0.172101329192282,3.05073611591713,0.572772676553305,-0.988250384393172,1.99008551332963,0,0,0
90,20,4501.65,4311.45,4694.9,4468.2,4288.55,4650.45,499.4,492.65,506.2,503.35,496.8,510.65,0,0,0,0,0,0,0,0,0,-0.261027404600033,-2.00390757746409,1.60674904358887,0.668958239646382,-1.31295539058813,2.78294891849584,0,0,0
100,20,4589.9,4360.2,4798.35,4486.4,4290.1,4658.75,502.65,496.6,508.55,508.5,503.05,513.65,0,0,0,0,0,0,0,0,0,0.701176228469566,-0.611513807344912,1.90220465694023,1.13946446802949,-0.78288898563815,2.92730423303138,0,0,0
110,20,4531.3,4356.35,4699.05,4417.65,4235.35,4588.05,496.25,490.25,502.25,503.4,496.9,509.6,0,0,0,0,0,0,0,0,0,-1.20431369042397,-2.89751486485078,0.331423963341649,-0.932562534476424,-2.66294921520645,1.04430510401586,0,0,0
