timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29269,29357,26,24,0,0,0
20,29376,29409,32,35,0,0,0
30,28891,28680,46,53,0,0,0
40,27721,27170,62,75,0,0,0
50,26530,25571,91,103,0,0,0
60,24508,23575,123,140,0,0,0
70,22127,21022,183,199,0,0,0
80,18392,17042,242,264,0,0,0
90,14526,13555,315,357,0,0,0
100,10873,9348,397,436,0,0,0
110,7962,6194,467,497,0,0,0
120,5646,4446,484,515,0,0,0
130,4956,4385,491,484,0,0,0
140,4759,4676,503,520,0,0,0
150,4256,4240,530,482,0,0,0
160,3498,5034,516,509,0,0,0
170,3994,4393,501,490,0,0,0
180,4520,4757,498,513,0,0,0
190,4564,3950,522,506,0,0,0
200,3841,4131,507,513,0,0,0
210,4166,5190,513,463,0,0,43
220,4672,7079,491,432,0,0,85
230,5619,9662,472,331,2,2,177
240,6630,18394,413,109,6,6,339
250,11573,28926,222,5,14,1,449
260,20842,31159,85,0,6,0,301
270,27283,31250,40,0,2,0,97
280,28494,31250,53,0,1,0,15
290,27372,31250,68,0,0,0,1
300,26208,31250,97,0,0,0,0
310,24171,31250,138,0,0,0,0
320,20979,31250,189,0,0,0,0
330,17674,31250,261,0,0,0,0
340,13614,31250,344,0,0,0,0
350,9729,31250,422,0,0,0,0
360,6842,31250,460,0,0,0,0
370,5613,31250,509,0,0,0,0
380,4288,31250,493,0,0,0,0
390,4645,31250,479,0,0,0,0
400,4781,31250,502,0,0,0,0
410,4346,31250,538,0,0,0,0
420,3651,31250,504,0,0,0,0
430,4027,31250,518,0,0,0,0
440,4134,31250,519,0,0,0,0
450,4300,31250,475,0,0,0,0
460,5108,31250,506,0,0,0,0
470,4568,31250,478,0,0,0,0
480,5682,31250,498,0,0,0,0
490,4594,31250,503,0,0,0,0
500,5213,31250,490,0,0,0,0
510,4713,31250,505,0,0,0,0
520,4563,31250,510,0,0,0,0
530,4448,31250,492,0,0,0,0
540,4969,31250,501,0,0,0,0
550,4901,31250,488,0,0,0,0
560,4795,31250,500,0,0,0,0
570,4055,31250,513,0,0,0,0
580,4537,31250,494,0,0,0,0
590,4853,31250,493,0,0,0,0
600,4864,31250,506,0,0,0,0
610,4831,31250,482,0,0,0,0
620,5234,31250,481,0,0,0,0
630,5001,31250,514,0,0,0,0
640,4555,31250,495,0,0,0,0
650,5117,31250,502,0,0,0,0
660,4919,31250,498,0,0,0,0
670,4785,31250,460,0,0,0,0
680,5839,31250,498,0,0,0,0
690,4710,31250,504,0,0,0,0
700,4712,31250,481,0,0,0,0
710,4811,31250,520,0,0,0,0
720,4509,31250,497,0,0,0,0
730,4114,31250,512,0,0,0,0
740,4723,31250,499,0,0,0,0
750,4528,31250,505,0,0,0,0
760,4990,31250,507,0,0,0,0
770,4539,31250,500,0,0,0,0
780,5093,31250,479,0,0,0,0
790,4494,31250,531,0,0,0,0
800,3995,31250,509,0,0,0,0
810,4182,31250,491,0,0,0,0
820,4725,31250,485,0,0,0,0
830,4968,31250,507,0,0,0,0
840,4743,31250,497,0,0,0,0
850,5076,31250,505,0,0,0,0
860,4418,31250,506,0,0,0,0
870,4645,31250,500,0,0,0,0
880,4668,31250,493,0,0,0,0
890,4803,31250,490,0,0,0,0
900,4640,31250,496,0,0,0,0
910,4887,31250,502,0,0,0,0
920,4656,31250,508,0,0,0,0
930,4040,31250,506,0,0,0,0
940,4564,31250,500,0,0,0,0
950,3981,31250,518,0,0,0,0
960,4291,31250,506,0,0,0,0
970,4608,31250,493,0,0,0,0
980,4631,31250,494,0,0,0,0
990,5074,31250,491,0,0,0,0
1000,4909,31250,493,0,0,0,0
