timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13789,13893,234,263,0,0,0
20,15108,13444,296,688,0,0,0
30,11500,1874,403,402,0,0,0
40,6588,6712,461,720,0,0,0
50,5084,1498,510,471,0,0,0
60,4318,4911,473,668,0,0,0
70,5476,2237,511,452,0,0,0
80,4335,5963,497,618,0,0,0
90,4923,2618,463,613,0,0,0
100,5319,2684,498,547,0,0,0
110,4373,3774,521,535,0,0,0
120,4150,3909,506,595,0,0,0
130,4306,2890,532,575,0,0,0
140,3581,3253,530,616,0,0,0
150,3743,2696,489,531,0,0,0
160,4608,3917,490,644,0,0,0
170,4688,2249,503,549,0,0,0
180,4239,3375,548,568,0,0,0
190,4032,3383,487,591,0,0,0
200,4651,2771,502,634,0,0,0
210,4544,2250,503,454,0,3,25
220,4692,5800,481,639,1,2,26
230,5393,1976,468,541,2,0,26
240,5487,3888,485,593,1,1,34
250,5253,2991,482,607,1,2,34
260,5067,3255,459,535,1,2,32
270,5747,4085,498,512,0,2,27
280,4753,4628,485,619,0,1,26
290,5306,2214,489,551,2,2,34
300,5498,3646,447,623,0,2,41
310,6154,2900,501,477,1,1,43
320,4960,5718,475,623,2,0,51
330,5510,3057,455,511,1,2,59
340,6378,4491,446,608,3,1,76
350,6355,2639,444,544,4,4,108
360,6735,4372,447,500,9,11,109
370,6630,5322,424,572,3,6,124
380,7153,3186,429,573,6,8,121
390,6610,3236,426,481,8,10,126
400,7234,6148,417,613,3,10,138
410,7941,2326,400,575,6,7,148
420,8720,3658,379,452,6,7,144
430,9074,6927,408,570,2,3,144
440,7958,3937,398,626,6,6,165
450,8726,3393,370,418,4,8,206
460,10371,8001,348,557,3,7,201
470,10775,4312,342,532,7,4,212
480,10644,5280,323,476,10,10,216
490,12618,5809,313,588,9,9,212
500,12586,4092,304,474,6,7,203
510,12740,6732,294,465,5,5,188
520,13196,6713,285,609,8,5,179
530,13374,3413,290,466,5,9,181
540,13571,6287,318,543,5,7,169
550,11809,4479,308,533,5,10,177
560,12593,4813,302,511,4,11,182
570,12814,5638,311,497,8,14,187
580,12120,5491,312,493,7,5,183
590,12631,5445,297,499,4,6,179
600,13048,5126,322,662,3,7,161
610,11999,2405,324,415,5,14,178
620,11382,8235,342,531,3,9,173
630,10913,4785,335,593,5,9,142
640,11672,3464,354,511,4,4,140
650,10166,4958,372,518,6,8,130
660,9844,4705,359,581,1,5,140
670,10234,4010,376,517,7,10,173
680,8955,5063,391,548,8,11,189
690,9363,4844,370,597,5,9,200
700,9979,3147,323,405,17,5,202
710,12183,9001,320,546,6,13,180
720,11394,4227,351,540,5,10,165
730,10310,5348,361,500,3,6,158
740,9316,5363,397,522,4,6,162
750,8742,4607,364,541,6,6,177
760,9893,4390,377,548,8,4,184
770,9866,4551,360,512,10,8,182
780,10453,5659,342,497,5,11,169
790,10379,5723,378,547,4,7,196
800,9764,4414,353,483,7,13,220
810,10660,6263,331,577,4,10,228
820,11746,4504,297,392,5,13,229
830,13793,9161,294,548,5,13,215
840,13199,4353,287,511,4,10,193
850,14045,5771,273,446,5,7,188
860,14813,7772,278,617,4,10,200
870,14117,3779,268,413,11,12,209
880,14847,8733,268,477,6,7,178
890,15055,6156,256,569,5,7,161
900,14264,4744,298,531,1,8,157
910,12831,4918,320,514,2,5,149
920,11866,5243,337,472,1,8,141
930,11048,5728,359,587,2,13,130
940,10198,3899,374,499,5,5,138
950,9410,5579,387,655,4,6,134
960,9064,2704,393,398,4,8,138
970,8074,8604,402,638,7,7,133
980,8610,2601,375,414,7,4,154
990,9669,7331,372,681,7,6,140
1000,8856,2328,393,454,6,3,153
