timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14264,13879,220,246,0,0,0
20,15794,14631,297,699,0,0,0
30,11789,1956,366,404,0,0,0
40,8609,7142,454,648,0,0,0
50,5521,2222,495,524,0,0,0
60,4381,3937,498,581,0,0,0
70,4546,2757,508,553,0,0,0
80,4442,3811,490,601,0,0,0
90,4891,2474,502,548,0,0,0
100,4278,3739,492,635,0,0,0
110,5322,2056,490,493,0,0,0
120,5208,4637,492,691,0,0,0
130,4931,1603,518,484,0,0,0
140,3814,5364,509,564,0,0,0
150,4873,3414,481,621,0,0,0
160,5042,2499,479,525,0,0,0
170,5289,3521,507,643,0,0,0
180,4521,2078,488,520,0,0,0
190,4766,4015,526,597,0,0,0
200,4510,2515,487,621,0,0,0
210,5137,2262,475,550,1,3,27
220,5165,3744,476,590,2,1,28
230,5205,2576,521,547,1,2,31
240,4672,3686,486,544,1,2,29
250,5107,3644,468,663,1,2,35
260,5548,2256,458,455,2,1,47
270,5906,5885,497,588,3,2,51
280,5169,3086,476,616,2,4,63
290,5535,2448,490,535,0,2,69
300,5226,3896,470,580,3,2,94
310,5358,3298,441,565,1,6,105
320,7077,3947,451,482,0,4,122
330,6711,5541,410,580,5,5,118
340,7541,3544,400,532,10,5,114
350,8219,4239,441,592,5,4,126
360,7139,3537,418,517,8,7,148
370,7981,4486,386,556,8,7,162
380,8765,4173,369,551,8,6,186
390,9710,4091,378,485,5,4,180
400,8879,5871,391,517,5,10,167
410,8956,4993,371,626,8,6,206
420,10358,3170,350,431,9,13,219
430,10828,8089,323,504,5,8,208
440,11662,6130,316,509,6,11,203
450,12448,5372,331,508,6,12,188
460,12167,5892,294,523,11,4,212
470,13144,5344,308,456,6,11,228
480,13102,6839,288,561,2,8,222
490,14033,3971,292,539,4,8,221
500,13994,5236,269,491,8,4,221
510,14411,6158,269,464,6,4,195
520,14485,6258,294,591,2,7,181
530,12968,3528,309,472,8,2,172
540,12362,5988,291,597,2,10,160
550,12980,4427,321,496,5,4,159
560,12135,5767,352,531,3,2,141
570,11049,4756,321,558,5,9,166
580,11928,4296,329,501,7,11,175
590,11671,5342,351,625,5,9,181
600,10447,3126,337,490,2,10,194
610,11092,6035,342,483,8,4,193
620,10666,5700,311,654,12,8,190
630,12340,2730,325,490,4,15,191
640,11686,6447,333,458,6,9,202
650,11494,6064,322,534,6,7,175
660,11504,4805,342,584,3,4,180
670,10695,4203,332,519,7,6,197
680,11077,4993,344,527,8,6,197
690,10989,5760,342,538,7,7,197
700,11074,4565,326,538,8,21,210
710,11997,5377,314,496,10,9,229
720,12211,6342,333,414,4,13,234
730,11701,8788,344,580,4,5,216
740,10440,4220,324,456,9,3,206
750,11735,7002,327,560,4,8,205
760,11397,4264,308,474,10,12,192
770,12433,6253,312,560,12,5,177
780,11905,4311,343,471,4,14,164
790,10638,6153,323,627,7,8,155
800,12270,3001,327,464,5,6,186
810,12077,6607,317,507,2,7,177
820,12677,5392,312,501,6,11,196
830,12226,5242,313,606,9,6,192
840,12308,3552,324,484,9,12,215
850,11583,6230,293,487,10,3,217
860,13541,6350,285,527,5,12,213
870,13349,5379,290,550,7,11,210
880,13877,4669,291,451,4,11,229
890,13215,7034,296,569,8,12,200
900,13704,3517,279,473,6,14,195
910,13888,5929,295,618,7,6,169
920,12960,2632,300,505,5,4,167
930,12824,5443,342,520,6,9,166
940,11488,4846,310,557,5,11,178
950,12445,4146,305,529,7,11,189
960,13311,4674,293,465,6,9,192
970,13250,6353,319,669,4,3,158
980,11871,2877,349,419,4,9,181
990,10328,8011,338,579,6,6,168
1000,10932,3700,357,493,3,8,157
