timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14380,14128,217,247,0,0,0
20,15937,14022,286,783,0,0,0
30,12059,949,380,384,0,0,0
40,8223,8475,431,510,0,0,0
50,6161,3993,480,690,0,0,0
60,4774,1372,491,468,0,0,0
70,4712,4681,518,659,0,0,0
80,4397,2139,506,558,0,0,0
90,4246,3400,515,556,0,0,0
100,4398,3745,483,505,0,0,0
110,5364,4294,503,725,0,0,0
120,4433,1216,508,456,0,0,0
130,4151,5714,514,633,0,0,0
140,3945,2410,489,546,0,0,0
150,4675,3402,485,590,0,0,0
160,5613,3033,517,566,0,0,0
170,4869,3355,493,600,0,0,0
180,4781,2955,493,500,0,0,0
190,4879,4300,508,622,0,0,0
200,4548,2012,509,590,0,0,0
210,4768,3455,483,530,1,1,21
220,5273,3556,459,634,2,1,22
230,5651,2505,497,545,0,1,31
240,4682,3852,488,524,2,1,45
250,5100,4488,498,597,1,2,49
260,5373,2958,459,581,2,0,55
270,5524,3251,464,532,2,1,68
280,5753,4286,439,670,4,4,72
290,6869,2366,447,428,6,3,95
300,5920,6644,445,649,3,5,100
310,6476,2506,451,506,8,7,105
320,6696,4868,420,627,6,4,108
330,7581,2732,431,468,0,7,119
340,7440,5835,424,587,3,9,120
350,7711,3254,411,563,3,10,157
360,8080,3533,403,548,2,4,154
370,8695,4162,375,452,2,9,167
380,9574,7037,379,653,8,6,176
390,9253,2900,357,414,10,12,193
400,10441,7843,331,564,7,7,190
410,11404,4864,337,522,5,5,189
420,11651,5051,313,505,9,14,201
430,12513,5489,302,608,3,12,205
440,13030,2915,322,425,5,15,216
450,11970,7741,313,554,6,9,193
460,12785,4156,310,495,4,12,173
470,12534,5381,310,591,5,2,160
480,12551,3488,320,472,4,8,163
490,12098,6019,304,576,5,10,153
500,12357,3381,344,578,1,11,143
510,10809,3876,356,486,2,12,139
520,10204,5192,357,625,4,6,137
530,10089,3233,375,475,6,5,151
540,9423,6174,383,592,7,7,166
550,8986,3427,365,511,8,8,191
560,9867,5458,338,502,8,7,184
570,11109,5428,330,564,8,8,179
580,11471,4495,337,474,6,8,195
590,11378,6555,333,534,4,11,194
600,12089,4750,292,493,10,10,208
610,13446,6203,276,519,11,5,217
620,14469,5436,280,510,4,9,193
630,13630,6043,272,470,5,4,181
640,14258,6023,289,620,5,6,182
650,13652,3277,315,527,5,8,204
660,12497,5440,296,426,8,10,221
670,13823,7793,286,576,1,10,173
680,13420,4431,294,477,5,14,189
690,13593,6325,282,499,9,4,182
700,13495,5235,286,610,9,5,172
710,12866,3311,341,527,6,11,168
720,10633,4656,317,462,4,9,151
730,12115,6657,321,553,4,8,136
740,11820,4129,339,492,4,5,139
750,10887,5434,379,629,2,9,130
760,8985,2886,364,482,5,10,152
770,10203,6071,363,580,9,4,158
780,10199,3228,372,541,5,11,179
790,9583,4337,378,530,7,7,174
800,9598,5104,359,503,6,8,190
810,9883,5369,355,488,8,7,176
820,10483,5950,358,551,7,8,186
830,10458,4464,333,535,4,11,170
840,10982,4729,363,579,2,10,175
850,10176,3623,373,494,5,14,173
860,9413,5117,359,582,11,7,180
870,9850,3971,351,519,5,10,200
880,10483,5202,347,524,5,5,189
890,10084,5355,357,461,8,16,207
900,11002,6577,329,630,8,12,192
910,11510,3009,320,429,5,10,182
920,11846,7253,325,648,2,6,163
930,11090,3350,353,467,5,9,153
940,10447,6028,369,575,8,6,145
950,9238,3794,367,507,2,5,147
960,10356,5398,365,653,6,6,164
970,10490,2493,344,393,7,8,180
980,10789,9248,353,567,4,7,163
990,10153,3927,359,551,6,9,162
1000,10095,4145,369,541,4,8,165
