timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14152,19134,224,235,0,0,0
20,15804,19590,291,336,0,0,0
30,11664,14982,372,444,0,0,0
40,8586,10792,457,574,0,0,0
50,6038,6481,478,710,0,0,0
60,5382,4057,504,774,0,0,0
70,4022,3291,498,788,0,0,0
80,4393,2921,502,748,0,0,0
90,4487,3830,495,772,0,0,0
100,4784,3679,507,767,0,0,0
110,4192,3160,514,802,0,0,0
120,4548,2763,497,788,0,0,0
130,4706,2942,503,775,0,0,0
140,4497,3246,492,759,0,0,0
150,5021,3948,490,756,0,0,0
160,5012,3502,531,763,0,0,0
170,3804,3200,491,760,0,0,0
180,5129,3084,471,825,0,0,0
190,5105,2715,515,785,0,0,0
200,3920,2817,489,787,0,0,0
210,4627,2913,503,759,2,1,24
220,4729,3611,500,773,1,1,28
230,4355,3109,511,768,0,3,48
240,4338,3705,508,736,1,3,52
250,4515,3761,460,754,1,1,61
260,6222,3646,446,712,2,4,70
270,6688,4292,458,726,2,3,77
280,6249,4247,445,734,2,5,91
290,6358,4480,428,735,5,6,112
300,6734,4545,447,675,8,5,120
310,6626,5458,448,683,1,5,134
320,6998,5322,428,659,4,7,150
330,7744,6380,416,665,11,9,178
340,8119,5765,369,645,7,9,190
350,9882,6079,351,632,6,7,201
360,11572,6459,346,602,4,13,230
370,11002,7732,315,579,6,8,228
380,11936,8299,329,591,7,11,206
390,12071,7618,314,568,6,16,203
400,12245,8525,325,571,10,9,215
410,12352,8564,284,555,7,8,237
420,13283,9064,288,533,5,11,223
430,13710,9394,323,522,2,11,203
440,11986,9624,306,517,5,13,195
450,12756,9617,305,535,6,11,186
460,12305,9101,319,562,4,5,170
470,11568,8613,356,604,3,9,162
480,10238,7751,351,572,4,8,176
490,10202,8067,365,621,5,11,182
500,10248,6707,329,604,7,8,211
510,11528,7363,339,609,8,8,192
520,11223,7298,334,593,8,13,215
530,11607,8129,303,574,7,10,223
540,12695,8507,295,545,9,12,225
550,12981,9361,321,563,2,11,227
560,12325,9271,286,548,6,11,234
570,14279,9062,268,555,10,7,212
580,14893,9298,282,520,4,5,195
590,14175,9351,286,540,4,12,179
600,13248,9480,303,548,2,10,193
610,13064,9134,267,541,12,11,201
620,15070,9383,260,544,4,13,191
630,14928,8980,275,559,12,5,178
640,13761,8103,297,601,4,10,154
650,12964,7296,327,608,3,6,152
660,11110,6381,348,635,7,8,173
670,10926,6115,346,654,6,5,170
680,11084,5960,330,629,5,9,196
690,10970,7060,329,606,4,5,236
700,11856,7821,324,581,6,15,230
710,11952,8002,318,601,6,9,210
720,12184,7630,320,549,4,14,228
730,12585,9612,306,493,8,11,236
740,13028,11092,292,481,9,12,238
750,13807,11534,273,482,11,9,228
760,14850,11915,267,478,3,6,222
770,14803,11765,268,452,9,12,219
780,14147,12396,281,461,9,10,189
790,13965,11696,275,469,5,14,176
800,13947,11070,281,540,10,6,165
810,14117,8834,266,600,7,9,162
820,14435,7586,286,596,4,7,144
830,13044,7415,329,592,2,6,117
840,10949,7248,351,632,4,6,129
850,9808,6535,361,660,4,4,144
860,9922,5759,387,664,5,9,153
870,8747,6006,386,618,2,5,170
880,9055,6766,372,638,4,14,178
890,9693,6667,415,611,5,7,178
900,8068,7039,393,644,2,5,192
910,8853,6749,361,629,8,8,216
920,10406,7206,341,574,9,10,223
930,11667,8930,334,585,4,10,241
940,12074,8306,309,541,4,9,216
950,12293,9423,304,537,9,11,216
960,13151,9688,319,524,2,13,215
970,11784,9259,311,567,3,10,193
980,12522,8972,303,551,6,9,214
990,12748,9315,303,545,10,14,224
1000,12800,9495,295,547,3,5,209
