timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13814,18882,229,242,0,0,0
20,15025,19360,310,338,0,0,0
30,10782,14634,412,490,0,0,0
40,6910,9532,454,580,0,0,0
50,5467,6744,500,707,0,0,0
60,4797,4093,502,752,0,0,0
70,5062,3340,475,786,0,0,0
80,5393,3044,483,752,0,0,0
90,4885,3731,494,783,0,0,0
100,4856,3307,499,748,0,0,0
110,4719,3598,515,778,0,0,0
120,4493,3074,512,792,0,0,0
130,4338,2589,493,798,0,0,0
140,4623,3090,505,771,0,0,0
150,4395,3056,492,739,0,0,0
160,5117,3463,492,824,0,0,0
170,4985,2620,475,775,0,0,0
180,4746,3354,503,779,0,0,0
190,4283,3071,508,774,0,0,0
200,4464,3514,511,787,0,0,0
210,4572,2977,498,786,3,1,25
220,4633,2946,480,764,2,0,27
230,4950,3363,490,754,2,1,34
240,5055,3486,480,762,3,0,55
250,5102,3978,483,743,3,3,56
260,5163,4256,479,705,4,3,66
270,5651,4300,478,746,3,3,76
280,5773,3408,452,733,3,3,83
290,5892,4030,479,755,1,6,96
300,5280,3849,457,727,1,4,110
310,6534,4350,436,704,4,3,121
320,7417,4710,400,708,5,5,143
330,8179,4846,425,635,5,6,154
340,7787,6664,401,671,17,3,162
350,7974,5732,393,634,6,6,179
360,9437,6865,370,610,9,5,195
370,10120,7436,348,617,3,9,195
380,10772,6798,333,599,5,12,194
390,11803,7282,331,610,8,13,239
400,11523,6888,311,581,10,10,247
410,12814,8367,284,512,4,16,247
420,14089,10248,265,552,11,12,238
430,15094,9304,264,525,3,10,234
440,14660,10109,253,492,6,13,217
450,15918,10768,233,500,8,9,194
460,16396,10412,226,517,12,6,176
470,16587,10090,278,563,3,7,167
480,14368,7948,299,616,4,7,161
490,12570,7421,317,586,5,11,163
500,11911,7521,338,596,7,7,156
510,10512,7933,361,581,2,10,151
520,9856,7973,369,617,4,7,162
530,9761,7026,376,614,6,8,160
540,9177,6756,414,658,3,7,159
550,8202,6520,389,623,5,6,179
560,8861,7067,386,605,9,13,190
570,9075,7257,357,601,5,11,221
580,10192,7468,357,570,5,8,244
590,10778,8482,325,557,10,8,252
600,12409,8675,307,526,4,17,257
610,12607,9458,293,539,11,9,238
620,13217,9813,283,511,15,7,242
630,14676,10372,280,512,2,8,190
640,14138,10220,290,532,11,11,177
650,14182,9434,297,536,8,5,188
660,12876,8869,309,570,5,19,158
670,12390,8008,310,596,6,3,171
680,11818,7789,330,592,8,11,159
690,10722,7641,363,602,1,10,162
700,9990,7829,357,603,8,4,171
710,9749,7320,350,622,8,7,171
720,10541,7650,356,575,6,10,193
730,10602,8346,349,569,6,8,206
740,11238,8191,314,576,11,9,209
750,12489,8151,308,575,7,11,203
760,12707,8681,298,527,6,13,214
770,13490,9717,307,537,6,8,201
780,12671,9615,285,540,6,7,225
790,13541,9403,305,515,11,11,200
800,12563,9680,307,513,7,13,194
810,12453,10116,343,539,8,8,190
820,10340,8988,354,552,4,13,179
830,10033,8751,368,565,9,9,203
840,10271,8463,324,587,6,9,194
850,11466,8198,325,582,9,9,202
860,11633,7991,343,583,3,7,208
870,10483,8293,339,573,6,11,208
880,11460,8659,328,552,9,10,215
890,12694,9164,305,521,5,10,240
900,13971,10140,268,503,5,3,258
910,14562,10874,271,505,6,12,206
920,14115,10325,298,495,5,6,216
930,12619,10646,303,495,7,5,199
940,13328,11067,300,511,9,7,193
950,13309,10184,291,517,4,14,202
960,12897,9869,310,542,8,5,202
970,12627,9102,310,533,8,12,215
980,12097,9685,306,544,7,7,201
990,12669,9378,317,549,8,10,197
1000,12348,9095,317,563,4,6,188
