timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13620,18650,228,252,0,0,0
20,15442,18907,303,367,0,0,0
30,11729,13843,388,468,0,0,0
40,7684,10245,466,622,0,0,0
50,5813,5863,470,733,0,0,0
60,5814,3834,470,748,0,0,0
70,5071,3885,479,739,0,0,0
80,4895,3581,532,791,0,0,0
90,3794,2755,483,801,0,0,0
100,4894,2367,488,791,0,0,0
110,4834,2540,502,787,0,0,0
120,4974,3051,515,804,0,0,0
130,4491,2849,486,792,0,0,0
140,4896,3188,482,765,0,0,0
150,4893,3420,502,753,0,0,0
160,4219,3451,531,755,0,0,0
170,3759,3727,507,779,0,0,0
180,4241,3009,506,757,0,0,0
190,4588,3451,498,802,0,0,0
200,4610,2896,498,754,0,0,0
210,4400,3703,496,759,3,1,30
220,4756,3544,486,757,2,1,33
230,5118,3005,457,775,4,2,39
240,5942,3172,483,806,1,5,52
250,5481,2744,453,751,4,3,68
260,5821,3847,477,723,3,7,76
270,5912,3887,458,788,3,3,86
280,6269,3577,466,700,3,9,100
290,6027,4688,430,721,2,5,122
300,7495,5006,409,651,2,6,153
310,7924,6137,388,645,6,8,163
320,8709,5872,387,641,7,14,206
330,9463,6717,392,617,7,6,213
340,8730,7027,347,582,10,12,239
350,11563,8468,331,539,4,15,247
360,12379,9916,299,525,15,8,271
370,13551,10327,279,479,9,14,297
380,15136,11726,230,468,6,12,257
390,16651,11819,229,446,8,13,223
400,17108,12883,243,437,3,8,191
410,16053,12691,249,451,4,10,195
420,15910,12104,256,494,4,9,171
430,15127,10054,272,534,5,7,161
440,14091,9606,300,572,7,6,172
450,12546,7906,323,586,3,9,146
460,12173,7814,300,611,6,9,151
470,12427,7207,331,595,2,4,150
480,11315,7195,351,612,3,13,173
490,10853,6994,360,629,4,17,177
500,10264,6765,332,644,6,3,184
510,11404,6646,349,582,5,9,190
520,10344,7898,348,603,6,11,201
530,10340,7871,348,564,5,13,216
540,11018,8669,323,560,6,10,210
550,12620,8660,301,595,4,7,207
560,12933,7502,337,583,4,9,188
570,11178,7879,360,576,4,6,194
580,10286,7892,357,571,5,10,175
590,10115,8332,350,583,5,15,188
600,10900,7772,347,579,6,10,193
610,11062,7754,325,635,10,9,198
620,11797,6522,347,626,4,5,181
630,9997,6911,354,601,9,8,200
640,11316,7635,321,630,4,9,179
650,12398,7035,322,576,6,11,190
660,12031,8291,344,572,2,14,204
670,11504,8148,322,601,5,9,199
680,12210,7347,321,603,6,9,202
690,11701,7605,325,615,7,15,205
700,11569,7466,354,584,5,9,221
710,9993,8045,344,565,4,16,232
720,11252,9049,317,559,11,9,241
730,12089,8983,288,505,9,4,243
740,13824,10254,265,517,5,13,237
750,14624,10221,278,500,5,14,222
760,14775,10435,256,524,7,11,206
770,15374,10407,266,485,5,7,217
780,15170,11259,232,458,11,9,234
790,17243,11950,230,493,6,11,204
800,16661,10460,226,508,4,10,167
810,16945,9990,239,534,0,8,181
820,16175,9355,237,561,6,9,156
830,15971,8037,268,591,4,9,154
840,14095,7402,304,608,0,1,137
850,12094,6903,342,626,3,6,129
860,10526,6642,389,660,3,7,145
870,8965,5699,377,663,11,8,153
880,9272,6013,379,656,5,4,167
890,8970,6105,375,643,6,10,227
900,9959,6792,361,592,7,21,229
910,10604,8062,335,540,6,20,262
920,11739,9753,299,503,6,16,263
930,13407,10962,267,464,12,10,264
940,14906,12350,263,452,8,12,219
950,14646,12111,256,486,10,7,179
960,14972,10575,274,544,3,8,156
970,13661,8931,305,550,4,7,153
980,12629,8345,313,605,2,11,150
990,12481,6983,329,630,8,6,149
1000,11347,6316,343,631,4,6,153
