timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13735,18789,234,248,0,0,0
20,14998,19109,298,354,0,0,0
30,12011,13872,385,470,0,0,0
40,8221,10209,424,617,0,0,0
50,6816,6449,487,679,0,0,0
60,4463,4263,480,768,0,0,0
70,4801,2921,495,795,0,0,0
80,4466,2868,513,772,0,0,0
90,4138,3626,508,773,0,0,0
100,4168,3050,512,767,0,0,0
110,4301,3260,514,768,0,0,0
120,4317,3431,483,784,0,0,0
130,5081,2820,502,781,0,0,0
140,4683,3114,506,782,0,0,0
150,4258,3061,513,784,0,0,0
160,3918,2971,504,787,0,0,0
170,4099,3166,512,775,0,0,0
180,4462,3562,527,780,0,0,0
190,3852,3037,500,773,0,0,0
200,4659,2933,500,780,0,0,0
210,4273,3061,516,758,2,3,30
220,4158,3605,491,750,3,1,29
230,4382,4121,487,765,0,3,35
240,4982,3824,472,715,2,2,47
250,5240,4616,462,744,1,2,53
260,5785,3702,490,712,2,4,67
270,5353,4486,466,725,3,1,83
280,6149,4681,476,694,1,7,101
290,5734,4791,432,690,4,7,102
300,7114,4917,428,703,3,8,112
310,7451,5053,440,703,5,5,125
320,6729,4828,442,690,10,5,150
330,7415,5195,367,643,6,10,196
340,9582,6517,336,621,4,12,228
350,11150,7122,372,623,9,10,240
360,9713,7528,334,586,6,11,248
370,11819,8203,321,516,9,22,277
380,12942,10160,273,499,13,14,272
390,15224,11457,236,472,6,12,257
400,16820,11868,234,466,8,10,204
410,16476,11349,230,502,4,8,165
420,16533,10398,265,531,2,9,147
430,14381,9021,292,564,6,9,144
440,13506,8053,335,588,3,4,147
450,11374,7899,341,593,7,10,165
460,10729,7590,344,604,3,14,189
470,10923,7643,341,609,5,8,195
480,10819,7675,327,583,7,15,204
490,12136,8092,321,597,4,13,226
500,12058,7477,312,541,6,11,237
510,12931,9315,321,562,5,9,225
520,12437,8686,311,548,6,7,228
530,13099,9014,270,569,11,10,202
540,14575,8215,272,611,6,1,202
550,14330,7570,288,579,7,14,205
560,13800,8006,265,569,10,8,221
570,14914,9076,253,543,7,10,227
580,15226,9848,268,534,7,6,212
590,14658,9294,277,553,3,11,202
600,14771,9108,248,538,7,10,220
610,16113,9633,254,524,4,14,202
620,15504,9520,278,554,4,8,196
630,14578,8677,252,548,4,13,206
640,15686,8958,278,578,6,8,182
650,14128,8371,291,573,7,8,189
660,13099,7884,325,575,2,8,176
670,11306,8244,324,574,5,8,174
680,11952,8172,335,606,3,11,184
690,10970,7263,358,622,5,7,177
700,10534,6861,350,605,6,10,186
710,10338,7948,358,592,8,9,190
720,10454,8085,362,574,3,10,220
730,10311,8255,336,557,6,10,206
740,11158,9314,319,535,7,11,218
750,12209,9709,312,532,9,10,232
760,12973,9382,287,531,9,7,231
770,13926,9651,295,498,10,14,240
780,13348,11142,288,508,4,13,207
790,14334,9887,263,526,6,7,209
800,14461,10129,290,526,8,10,195
810,13727,9359,301,553,6,9,193
820,12795,9237,310,563,5,9,186
830,12844,8582,281,546,5,17,206
840,14130,9326,278,521,2,12,187
850,13979,9848,314,548,2,8,196
860,12817,9091,275,561,7,10,218
870,13771,9027,289,553,3,8,215
880,13054,8692,298,567,7,11,200
890,13052,8339,295,548,3,13,189
900,13152,8794,294,581,4,11,182
910,13740,8368,303,564,4,12,181
920,12832,8285,317,552,8,7,198
930,12628,8753,305,586,8,13,185
940,12379,7682,314,588,7,5,192
950,12854,7629,315,593,1,5,163
960,12000,7771,321,617,5,5,161
970,12146,7089,339,610,4,8,162
980,11170,7176,340,620,6,12,197
990,10810,7205,341,569,8,10,219
1000,11320,8700,333,564,9,8,232
