timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13610,18913,231,239,0,0,0
20,14984,19411,304,342,0,0,0
30,11472,14988,388,453,0,0,0
40,7782,10844,465,612,0,0,0
50,5470,6886,493,671,0,0,0
60,4605,4607,489,744,0,0,0
70,5166,3465,501,769,0,0,0
80,4473,2915,520,775,0,0,0
90,4069,3363,503,805,0,0,0
100,4558,2698,514,765,0,0,0
110,4382,3684,488,764,0,0,0
120,4635,3099,509,783,0,0,0
130,4130,3659,521,756,0,0,0
140,3881,3358,487,754,0,0,0
150,4623,3403,493,779,0,0,0
160,4738,3437,509,798,0,0,0
170,4262,3073,510,751,0,0,0
180,4750,3573,496,767,0,0,0
190,5081,3387,497,753,0,0,0
200,4773,3721,470,788,0,0,0
210,5665,2948,483,770,1,3,24
220,4970,3330,499,753,2,2,35
230,4482,3860,485,742,2,3,67
240,5591,3862,465,727,2,4,74
250,5777,4127,456,747,3,6,80
260,5772,3708,464,734,2,6,112
270,5707,4272,460,724,8,4,127
280,6218,4737,432,664,3,9,129
290,7227,5462,431,682,2,6,119
300,7173,5360,433,652,0,6,120
310,7623,5635,423,664,5,7,151
320,7381,6214,417,659,5,5,170
330,7879,5690,407,654,5,5,175
340,9190,6076,368,656,4,9,215
350,10068,6089,352,607,7,16,243
360,10947,7574,321,586,13,10,268
370,12716,8166,324,534,3,15,262
380,12142,9822,310,500,9,9,251
390,13087,10996,292,480,6,8,229
400,13401,11403,283,498,10,7,216
410,13630,11484,312,480,9,8,199
420,12365,11148,298,513,5,14,199
430,12704,10131,303,518,8,10,176
440,12527,9561,331,563,6,9,157
450,11665,8417,354,601,2,11,160
460,10561,7441,355,617,6,5,171
470,10270,6656,352,622,6,10,168
480,10111,6758,361,621,10,7,187
490,10814,6833,351,620,7,10,211
500,11196,7276,304,568,10,12,258
510,13132,9316,304,519,7,8,260
520,13064,10623,284,530,5,12,238
530,14446,9957,270,488,6,12,254
540,15190,11300,245,475,8,10,245
550,16196,11864,237,458,10,11,225
560,16315,12483,236,438,5,7,207
570,17020,12802,222,451,3,15,175
580,17068,12002,250,502,7,10,136
590,14958,10463,264,531,2,6,130
600,14119,8941,290,575,5,3,126
610,12706,7726,351,632,5,6,132
620,10227,6336,361,663,2,10,129
630,9452,5726,385,651,5,8,148
640,8207,5846,406,663,6,5,153
650,8247,5825,410,634,7,7,191
660,8241,6720,380,619,13,7,230
670,9771,7648,340,582,7,8,237
680,11585,8718,352,532,3,13,239
690,11211,9699,313,524,7,10,246
700,12693,10063,307,516,10,12,215
710,12607,10125,309,512,7,7,206
720,12828,9909,282,536,6,6,184
730,13772,9336,302,537,3,10,207
740,13137,9257,300,524,5,13,188
750,13400,9853,318,536,6,7,173
760,11797,9032,348,539,6,8,147
770,10251,9157,351,577,8,10,193
780,10881,8261,313,561,8,7,227
790,12603,9171,320,548,3,11,214
800,12381,8977,326,513,6,17,215
810,11643,10449,291,535,8,14,222
820,13655,10166,293,523,8,9,227
830,13925,10103,273,512,5,9,215
840,14889,10542,269,505,3,6,207
850,14576,10258,296,534,4,7,176
860,12623,9268,306,546,7,6,164
870,11951,8637,348,584,4,7,143
880,10148,7968,357,595,4,8,166
890,10413,7655,373,630,8,6,178
900,9893,6902,368,645,7,5,186
910,9540,5777,365,645,4,9,182
920,10058,6375,346,627,7,12,200
930,10949,7053,333,628,6,6,207
940,11618,6768,329,610,2,10,211
950,11901,6855,318,597,6,16,211
960,13178,7448,292,587,7,10,227
970,13409,8207,292,554,3,13,210
980,13747,8834,280,586,7,7,221
990,13832,8176,290,560,7,4,227
1000,14811,8656,253,578,11,6,240
