timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13858,18659,233,255,0,0,0
20,15532,19032,293,340,0,0,0
30,11713,14999,397,471,0,0,0
40,7967,10079,446,591,0,0,0
50,5948,7205,458,693,0,0,0
60,6167,4670,494,746,0,0,0
70,4494,3774,499,794,0,0,0
80,4948,3039,478,768,0,0,0
90,5246,3049,526,753,0,0,0
100,3964,3435,500,835,0,0,0
110,4240,2297,510,769,0,0,0
120,4216,3221,522,741,0,0,0
130,4463,3745,496,768,0,0,0
140,4591,3065,496,780,0,0,0
150,4772,3407,492,762,0,0,0
160,4692,3087,497,801,0,0,0
170,4793,2789,504,791,0,0,0
180,4902,2632,516,793,0,0,0
190,4429,2705,478,787,0,0,0
200,5412,2839,497,781,0,0,0
210,4693,3279,483,769,1,0,35
220,5056,3151,479,754,0,0,39
230,5393,3325,475,777,0,1,55
240,5194,3698,473,734,3,4,73
250,5749,3902,440,736,3,4,79
260,6658,3983,427,730,2,2,95
270,6819,4278,461,708,6,8,123
280,5980,5094,456,669,6,10,134
290,6261,5200,433,691,1,6,151
300,7511,4840,399,679,7,6,187
310,8287,5549,398,644,9,3,208
320,8567,6540,372,639,7,8,215
330,9641,6404,360,591,11,16,239
340,10542,8600,317,563,11,7,267
350,13287,8921,279,508,10,11,287
360,15200,11499,250,461,6,11,280
370,16455,12386,223,415,10,9,252
380,17593,14072,218,419,8,9,199
390,17455,13503,227,424,9,7,163
400,17080,12857,224,461,4,5,152
410,16583,11702,258,543,4,5,118
420,14904,8687,300,621,5,5,108
430,11953,6416,342,650,4,4,120
440,10559,5989,382,657,6,6,142
450,9501,5621,371,673,5,1,152
460,8801,5584,411,677,1,7,155
470,8152,5451,400,655,2,12,159
480,8397,6647,402,612,6,7,198
490,8407,7030,372,633,5,11,226
500,10441,6908,349,591,5,17,247
510,11535,7766,311,570,10,16,259
520,12836,8651,290,546,5,10,242
530,13913,9157,259,546,5,5,214
540,14713,8848,273,565,10,10,198
550,14151,8624,306,569,5,13,186
560,12852,8188,315,575,7,6,168
570,11912,7732,324,602,4,10,168
580,11771,6858,341,638,3,10,174
590,11087,6478,323,629,8,13,177
600,11695,6995,365,623,3,14,177
610,10012,6642,394,657,5,9,162
620,8797,6141,375,654,4,6,198
630,10034,6488,348,628,8,4,206
640,10868,7231,333,586,6,11,229
650,11189,8151,324,557,8,8,253
660,11826,8996,319,586,11,13,232
670,12396,7958,313,563,13,14,224
680,12850,8736,308,539,3,8,208
690,12889,9091,303,567,5,13,205
700,13584,8497,287,582,5,14,205
710,13824,8055,254,570,6,14,243
720,16014,8629,254,577,6,9,226
730,15450,9151,259,544,4,5,212
740,14528,9138,262,555,7,13,190
750,15412,8593,246,556,8,7,185
760,15572,8718,276,583,6,11,206
770,14215,8138,267,538,7,9,193
780,14691,8990,275,575,3,9,166
790,14345,7846,297,603,8,8,167
800,13117,7197,323,592,5,12,169
810,11860,7368,340,600,2,11,182
820,11175,7774,343,586,0,13,197
830,10605,7746,361,566,3,6,194
840,9868,8670,347,544,3,6,211
850,10994,8868,340,553,6,7,212
860,11102,9101,312,570,12,12,223
870,12906,8542,306,566,9,9,224
880,12495,8610,306,563,6,11,242
890,12685,9015,284,540,8,10,238
900,14170,9270,275,565,5,11,238
910,14858,8666,267,527,2,14,219
920,14506,10089,259,520,8,7,196
930,15538,9923,259,523,1,16,177
940,14951,10020,292,540,4,7,156
950,13302,9246,298,586,2,7,151
960,12975,8135,315,579,1,3,167
970,11360,8046,359,608,6,7,161
980,9412,7237,361,628,5,5,165
990,9647,7194,374,615,8,10,174
1000,10115,7243,377,592,2,8,193
