timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29404,29389,23,23,0,0,0
20,29336,29481,48,40,0,0,0
30,27722,28354,63,54,0,0,0
40,26672,27133,86,78,0,0,0
50,24707,25457,125,99,0,0,0
60,21908,24037,167,145,0,0,0
70,19149,20932,240,219,0,0,0
80,14736,15738,325,292,0,0,0
90,10391,12226,403,357,0,0,0
100,7168,9228,463,422,0,0,0
110,5498,7232,495,462,0,0,0
120,4634,5493,515,468,0,0,0
130,4196,5477,509,505,0,0,0
140,4352,4476,503,510,0,0,0
150,4307,4804,486,480,0,0,0
160,4785,5104,494,502,0,0,0
170,4754,4242,501,503,0,0,0
180,4594,4536,521,506,0,0,0
190,4325,4766,476,499,0,0,0
200,5501,4694,503,481,0,0,0
210,4757,5899,487,463,0,1,46
220,5131,6497,485,426,1,0,93
230,5705,9219,429,366,2,4,167
240,7746,14484,383,183,6,13,300
250,11656,25674,253,16,14,1,447
260,19892,30683,121,0,7,1,318
270,24757,31250,73,0,3,0,112
280,26759,31250,68,0,2,0,35
290,26718,31250,86,0,0,0,12
300,24958,31250,129,0,0,0,2
310,21764,31250,157,0,0,0,3
320,20010,31250,222,0,0,0,2
330,15951,31250,280,0,1,0,4
340,12565,31250,361,0,0,0,3
350,9049,31250,433,0,0,0,6
360,6557,31250,479,0,0,0,4
370,5306,31250,494,0,0,0,2
380,4583,31250,486,0,0,0,2
390,4684,31250,501,0,0,0,5
400,4483,31250,508,0,1,0,7
410,4605,31250,476,0,0,0,13
420,5375,31250,488,0,1,0,10
430,4899,31250,502,0,0,0,6
440,4733,31250,509,0,1,0,6
450,5030,31250,479,0,2,0,4
460,5473,31250,469,0,0,0,4
470,5190,31250,493,0,0,0,3
480,4913,31250,508,0,0,0,2
490,4600,31250,520,0,0,0,3
500,4163,31250,484,0,1,0,3
510,4867,31250,510,0,0,0,5
520,4287,31250,491,0,1,0,5
530,4648,31250,491,0,2,0,5
540,4670,31250,493,0,1,0,4
550,5144,31250,491,0,1,0,8
560,5161,31250,489,0,0,0,10
570,5524,31250,477,0,0,0,11
580,5305,31250,487,0,0,0,10
590,4849,31250,478,0,1,0,14
600,5408,31250,498,0,1,0,12
610,4766,31250,509,0,0,0,8
620,4306,31250,488,0,3,0,8
630,4744,31250,507,0,3,0,7
640,4457,31250,494,0,2,0,6
650,4570,31250,495,0,0,0,6
660,4739,31250,498,0,0,0,5
670,4425,31250,514,0,1,0,4
680,4293,31250,483,0,0,0,5
690,4831,31250,503,0,0,0,4
700,4550,31250,518,0,1,0,4
710,4120,31250,494,0,0,0,3
720,4398,31250,498,0,0,0,5
730,4678,31250,492,0,2,0,6
740,4930,31250,478,0,0,0,8
750,5001,31250,495,0,2,0,9
760,4831,31250,527,0,1,0,10
770,4194,31250,485,0,2,0,10
780,5244,31250,493,0,1,0,16
790,4221,31250,498,0,3,0,19
800,4487,31250,485,0,1,0,19
810,4792,31250,488,0,1,0,20
820,4800,31250,510,0,1,0,29
830,4478,31250,459,0,3,0,29
840,6171,31250,461,0,1,0,32
850,5602,31250,474,0,3,0,27
860,5637,31250,459,0,3,0,42
870,6050,31250,466,0,3,0,52
880,6262,31250,430,0,4,0,48
890,7224,31250,410,0,6,0,65
900,8142,31250,391,0,7,0,71
910,8996,31250,396,0,7,0,62
920,8359,31250,399,0,5,0,66
930,9036,31250,392,0,2,0,69
940,8310,31250,377,0,6,0,85
950,9345,31250,381,0,6,0,80
960,9277,31250,379,0,6,0,67
970,9214,31250,401,0,2,0,50
980,8241,31250,405,0,6,0,63
990,7842,31250,381,0,5,0,73
1000,8619,31250,409,0,10,0,69
