timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,4460,4770,24,19,0,0,0
20,25868,27107,23,19,0,0,0
30,26230,26838,28,21,0,0,0
40,25271,26834,30,23,0,0,0
50,25206,26076,37,29,0,0,0
60,23190,25568,43,34,0,0,0
70,21876,24796,45,32,0,0,0
80,22107,24170,52,39,0,0,0
90,20839,23297,63,43,0,0,0
100,19209,22390,60,50,0,0,0
110,20029,21077,63,53,0,0,0
120,18629,20523,75,58,0,0,0
130,17598,19583,75,68,0,0,0
140,17985,18432,71,75,0,0,0
150,18053,17263,69,77,0,0,0
160,19558,17735,73,78,0,0,0
170,18053,17235,70,83,0,0,0
180,18268,17694,72,68,0,0,0
190,17046,18586,77,69,0,0,0
200,17482,18273,71,74,0,0,0
210,19004,18292,58,68,1,1,18
220,20450,18619,56,67,0,1,15
230,20436,19117,60,59,0,0,10
240,19540,19916,62,66,0,0,6
250,19987,19402,61,58,0,0,8
260,19993,20290,57,57,1,0,9
270,20522,19986,62,59,0,0,7
280,19573,19981,64,64,1,0,5
290,19456,19177,64,67,0,0,6
300,18969,18432,66,61,0,0,6
310,19015,19534,63,62,0,0,4
320,18920,19378,68,69,0,0,3
330,18632,18927,67,66,0,1,2
340,18061,18713,75,68,0,0,3
350,17299,18351,75,75,0,0,1
360,17639,17880,74,75,0,0,1
370,18049,17778,74,69,1,0,1
380,18234,18464,72,69,0,0,1
390,18133,18422,74,72,0,0,1
400,17915,17945,68,70,0,0,1
410,19101,17812,68,73,0,0,0
420,18364,17430,71,79,0,0,0
430,17810,17348,78,77,0,0,0
440,17366,17013,76,78,0,0,0
450,17388,17277,79,72,0,0,0
460,17047,17875,69,71,0,0,0
470,18162,18310,74,78,0,0,0
480,17550,17079,76,70,0,0,0
490,17036,18400,81,73,0,0,0
500,16749,17987,77,70,0,0,0
510,17715,18210,78,77,0,0,0
520,17883,17082,70,75,0,0,0
530,18098,17245,73,80,0,0,0
540,17823,16793,72,77,0,0,0
550,18001,17379,77,79,0,0,0
560,17100,17069,76,80,0,0,0
570,17294,17241,78,78,0,0,0
580,17596,17043,76,74,0,0,0
590,17249,17968,76,73,0,0,0
600,17362,17449,69,80,0,0,0
610,18102,17105,82,76,0,0,0
620,17167,17131,76,77,0,0,0
630,17422,17187,76,74,0,0,0
640,17168,17605,80,82,0,0,0
650,16304,16316,85,82,0,0,0
660,16494,16585,76,82,0,0,0
670,17183,16195,80,81,0,0,0
680,16922,16512,77,82,0,0,0
690,17694,16363,72,83,0,0,0
700,18443,16546,69,82,0,0,0
710,18254,16533,77,76,0,0,0
720,17131,17229,79,78,0,0,0
730,16679,17180,82,75,0,0,0
740,17328,17267,71,78,0,0,0
750,17909,16248,79,81,0,0,0
760,17294,16720,75,80,0,0,0
770,17549,16741,81,86,0,0,0
780,16633,16710,79,79,0,0,0
790,17476,17200,80,76,0,0,0
800,16968,17387,85,77,0,0,0
810,15915,17689,78,83,0,0,0
820,17541,16216,76,75,0,0,0
830,17225,17398,78,77,0,0,0
840,17360,16856,74,79,0,0,0
850,17796,17291,74,78,0,0,0
860,17377,17386,83,78,0,0,0
870,16127,16943,79,77,0,0,0
880,17054,17808,81,73,0,0,0
890,16576,17843,79,80,0,0,0
900,17121,16718,76,77,0,0,0
910,18195,17635,72,75,0,0,0
920,17964,17939,78,75,0,0,0
930,17361,17984,84,75,0,0,0
940,16064,17590,86,78,0,0,0
950,15841,16823,83,80,0,0,0
960,16899,16364,81,74,0,0,0
970,17514,17956,75,83,0,0,0
980,17319,16714,75,76,0,0,0
990,17726,17382,74,79,0,0,0
1000,16979,16810,79,78,0,0,0
