timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250,250,10,10,0,0,0
2,200,200,20,23,0,0,0
4,155,135,40,42,1,4,5
6,110,100,48,62,4,1,8
8,65,70,72,76,4,4,16
10,60,70,88,80,8,8,31
12,40,60,85,76,15,15,72
14,65,65,73,44,26,31,124
16,90,140,56,10,43,24,191
18,95,240,31,0,34,2,186
