timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250,250,10,10,0,0,0
2,200,200,20,21,0,0,0
4,160,145,40,42,0,2,2
6,95,95,51,71,2,0,5
8,70,50,74,88,2,3,9
10,70,50,87,109,3,6,19
12,40,45,105,99,10,9,45
14,25,45,106,77,16,29,88
16,30,55,98,63,43,37,158
18,40,95,59,42,64,37,262
