timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14295,13862,230,237,0,0,0
20,15021,14638,298,436,0,0,0
30,12111,6757,398,494,0,0,0
40,7180,4795,437,531,0,0,0
50,6219,4136,503,486,0,0,0
60,5205,5044,475,554,0,0,0
70,5575,3622,482,535,0,0,0
80,4789,3738,514,539,0,0,0
90,4356,3601,514,530,0,0,0
100,4000,3521,489,564,0,0,0
110,4460,3358,521,520,0,0,0
120,3962,3672,517,522,0,0,0
130,4366,4017,508,551,0,0,0
140,4254,3583,525,563,0,0,0
150,4097,3218,503,526,0,0,0
160,4015,4171,495,517,0,0,0
170,5032,4042,503,547,0,0,0
180,4441,3741,508,515,0,0,0
190,4583,4213,466,551,0,0,0
200,5486,3706,501,529,0,0,0
210,4850,4065,501,508,1,0,25
220,4557,5137,482,501,1,1,31
230,5025,4391,453,584,1,3,39
240,6090,2999,519,499,1,1,43
250,4548,4932,450,518,3,2,64
260,6197,4687,469,500,3,3,63
270,5713,4411,451,519,3,3,71
280,6462,4555,477,484,1,7,68
290,5932,4967,445,535,3,5,71
300,6249,4221,452,510,3,2,82
310,6004,4487,479,471,5,3,95
320,5326,6013,484,504,5,3,105
330,6020,5364,443,499,6,5,109
340,6757,5279,404,490,6,2,124
350,7726,5588,413,458,5,7,142
360,7983,6079,395,489,5,7,153
370,8567,5557,414,442,6,6,174
380,8467,7141,371,481,7,9,192
390,9828,5859,335,477,4,10,195
400,10901,5899,347,465,8,10,197
410,11258,6315,333,477,5,5,201
420,11356,6991,324,443,8,9,188
430,11662,6667,308,440,7,4,190
440,12757,7995,305,441,12,10,167
450,12292,7476,325,431,4,7,152
460,11248,7475,354,474,4,3,121
470,9983,6011,376,474,4,8,105
480,9309,5477,408,502,2,3,98
490,7350,4678,419,487,4,4,96
500,7302,5264,420,539,5,1,108
510,7722,3848,429,453,3,7,127
520,6949,6766,439,450,6,5,135
530,6737,6473,423,537,8,7,144
540,7560,4466,393,464,8,3,155
550,8767,6230,403,456,4,8,144
560,8348,6610,385,465,5,7,146
570,8559,5723,386,509,8,4,148
580,9295,4869,370,470,11,8,150
590,9830,6172,373,491,9,11,168
600,9509,5681,350,471,9,10,170
610,10312,6673,361,439,6,7,167
620,9900,7038,374,470,8,7,175
630,9595,6128,369,458,5,12,200
640,9917,6821,379,437,6,7,180
650,9827,7253,334,441,4,9,174
660,11394,6539,358,460,7,7,169
670,10461,6287,356,502,3,7,160
680,10581,5646,338,446,7,8,181
690,11003,7383,341,444,6,11,171
700,10864,6712,346,490,4,5,163
710,10920,5524,339,486,9,10,159
720,10878,5864,365,433,6,5,156
730,10510,7152,371,497,6,7,174
740,9921,5026,341,459,6,10,177
750,10481,6260,335,500,9,6,178
760,11261,5288,353,459,1,6,165
770,10312,6651,353,454,7,5,167
780,9507,7630,386,428,6,9,160
790,8570,7144,370,443,10,6,158
800,9112,7084,411,511,5,4,148
810,8282,5241,385,464,8,3,150
820,9462,5584,368,466,7,8,175
830,9701,6420,346,496,6,4,173
840,10869,5718,364,449,9,4,171
850,9643,6713,361,454,9,8,153
860,10360,6351,374,480,3,4,144
870,9399,5438,372,517,9,2,151
880,9213,4785,365,494,10,8,150
890,9171,5345,377,459,5,10,154
900,9368,6867,395,449,2,7,159
910,8746,6512,366,461,7,5,160
920,9274,6305,388,481,8,9,161
930,8970,5902,394,444,6,8,143
940,9304,6645,377,481,4,4,140
950,9228,5779,390,484,3,5,157
960,9524,5829,348,471,6,10,189
970,11079,6467,356,435,1,12,184
980,10229,6777,372,484,2,3,173
990,9897,6004,360,477,8,6,167
1000,9898,6050,354,465,8,7,169
