"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13916.05,13841.4,13991,13952.85,13862.9,14044.4,233.1,230.55,235.85,230.85,228.45,233.3,0,0,0,0,0,0,0,0,0,-6.76,-7.88,-5.74,-7.66,-8.66,-6.7,0,0,0
20,20,14959.05,14750.95,15136.7,15198.6,15013.75,15387.25,300.75,296.9,304.25,295.25,290.65,299.8,0,0,0,0,0,0,0,0,0,29.1050361032915,26.9978385728093,31.230756626964,27.9552805276304,25.4992828000917,29.9192488831453,0,0,0
30,20,11377.55,11143.4,11596.9,11766.1,11515.65,12001.35,389.3,382.7,396.5,385.85,381.2,390.5,0,0,0,0,0,0,0,0,0,29.5026215148265,27.1694643164014,31.8138493424186,30.8489791926197,28.3536867241704,33.3637528214505,0,0,0
40,20,7794.9,7505.35,8050.7,7954.9,7774.2,8142.5,448.85,441.8,455.95,447.65,441.2,454.25,0,0,0,0,0,0,0,0,0,15.491414965058,12.8328594836634,18.0545812188364,16.0500598859978,14.7376841285174,17.3336735884977,0,0,0
50,20,5938.55,5740.2,6113.95,5978,5787.9,6163.6,484.15,478.95,489.1,477.65,472.55,482.65,0,0,0,0,0,0,0,0,0,7.98131942003569,6.0247710413124,9.80727289016006,6.82273830729815,4.764217670129,8.63753565117803,0,0,0
60,20,5013.75,4863.65,5154.3,5210.2,5023.15,5415.35,500.65,495,506.85,491.95,487.6,495.95,0,0,0,0,0,0,0,0,0,3.47971635244421,1.65021310786517,5.18899435663413,3.03275341044114,1.94352084207551,4.14314111885418,0,0,0
70,20,4539.65,4327.45,4733.65,4769.4,4639.95,4902.6,499,493,504.1,504.05,498.75,509.2,0,0,0,0,0,0,0,0,0,-0.269360607868103,-1.83977822837097,1.20981638461939,2.50142845291453,0.915877748949492,3.84573145444001,0,0,0
80,20,4633.65,4517.8,4756.6,4470.85,4304.7,4644.35,499.5,494.75,504.6,507.65,500,515.4,0,0,0,0,0,0,0,0,0,0.178946993370543,-1.46592238318128,1.83678298445789,0.763332179571947,-0.953777428593259,2.6193648920888,0,0,0
90,20,4516.95,4411.7,4617.55,4375.5,4213.3,4535.1,502.5,497.1,508.6,503.55,498.35,509.15,0,0,0,0,0,0,0,0,0,0.660288050443914,-0.907193966534421,2.31412917248448,-0.671713241543732,-2.57053429090522,1.36725880933024,0,0,0
100,20,4503.9,4339,4662.45,4463.3,4295.05,4634.25,505.3,499.85,510.95,503.35,497.6,508.6,0,0,0,0,0,0,0,0,0,0.633736399775643,-1.18272599057656,2.26704419319022,0.01223255668999,-1.50225693151232,1.33562201522389,0,0,0
110,20,4471.55,4288.35,4636.3,4616.95,4443.55,4794.7,501.2,496.25,505.7,504.65,499.3,510.85,0,0,0,0,0,0,0,0,0,-0.738309341106669,-2.36758703906654,0.863504558582159,0.331046037961456,-1.39269349522161,1.97484403732879,0,0,0
120,20,4622.65,4451.15,4782.6,4562.1,4399.55,4734,499.9,493.3,506.65,503.6,497.7,510.05,0,0,0,0,0,0,0,0,0,-0.21039551851977,-1.7975026664432,1.45471371337343,-0.143834101118997,-1.85331573487312,1.49173749297059,0,0,0
130,20,4603.85,4367.95,4843.45,4551.35,4393.05,4694.85,501.75,495.5,508.15,496.7,491.4,501.15,0,0,0,0,0,0,0,0,0,0.443947501096642,-1.21067915884037,1.88479394993846,-1.2921300814509,-2.77219393342953,0.226864107892535,0,0,0
140,20,4544.9,4374.4,4717.75,4544.25,4363.65,4719.7,502.9,498.6,507.6,502.3,496.35,509.3,0,0,0,0,0,0,0,0,0,0.291642607314828,-1.0489700291687,1.62987120986649,1.17757802198434,-0.377930705727061,2.84292693639339,0,0,0
150,20,4427.45,4257.65,4584.5,4390.65,4174.95,4581.9,504.75,497.85,510.75,508.15,501.95,513.9,0,0,0,0,0,0,0,0,0,0.405649604410038,-1.1030692861239,1.71960556158326,1.2738451851618,-0.865455425392714,3.39621976043002,0,0,0
160,20,4432.2,4273.35,4601.4,4390.6,4237.5,4553,502.7,496.5,508.75,503.7,497.7,509.45,0,0,0,0,0,0,0,0,0,-0.357323494065747,-1.69225416493834,0.896000597348268,-0.789679346893604,-2.63783628685554,0.973862248091349,0,0,0
170,20,4544,4382.1,4704.6,4411,4281.15,4537.15,504.3,496.3,511.45,506.75,501.3,512.2,0,0,0,0,0,0,0,0,0,0.432364736894786,-1.70458871874107,2.66028569052279,0.687835011011254,-1.02311127646908,2.35584584659384,0,0,0
180,20,4449.65,4247,4657.65,4302.1,4158.15,4433.7,503.45,496.35,510.55,498.55,491.95,504.1,0,0,0,0,0,0,0,0,0,-0.0676687850990535,-1.95002714224447,1.78365317083875,-1.55240733596966,-3.1518073671752,-0.109173411246304,0,0,0
190,20,4450.55,4291.7,4603.05,4517.9,4344.95,4709.45,503.9,496.7,510.45,506.9,499.8,514.25,0,0,0,0,0,0,0,0,0,0.187930088762195,-1.75155859895872,1.94829193439593,1.78423332365266,-0.378939346310117,3.8581186042527,0,0,0
200,20,4475.8,4276.65,4687.9,4474.8,4279.1,4652.75,497.15,492.5,502.25,505.4,499.8,510.8,0,0,0,0,0,0,0,0,0,-1.24898842085601,-2.80014304110374,0.481605771314508,-0.216135142748413,-1.71044942975722,1.19348527558132,0,0,0
210,20,4790.65,4605.1,4953.5,4570.85,4369.35,4750.1,497.05,490.2,504.05,497.5,492,502.6,0.85,0.5,1.2,1.15,0.65,1.6,26.15,24.1,28.4,0.0365061188108,-1.76685187036584,1.82444098641413,-1.50960351540309,-2.95201281707005,-0.158753551447578,0,0,0
220,20,4687.9,4429.85,4927.8,4720.65,4550.1,4923.5,493.05,486.9,498.55,493.6,485.1,501.05,0.55,0.3,0.8,0.55,0.25,0.85,37.45,34.2,40.65,-0.69761316767505,-2.52240990544357,1.11033594941998,-0.704566850237822,-2.76206240086806,1.22321480014362,43.9370872265357,34.1789061865612,53.0481109354605
230,20,4868.65,4665.9,5064.8,4891.85,4603.65,5184.75,491,483.9,498.1,484.4,479.25,490.6,1,0.5,1.5,1.3,0.75,1.85,53.95,49.65,58.55,-0.383629330515159,-1.56455223776476,0.949876975748072,-1.74631355152227,-3.64939006423534,0.0104838290556965,45.0657729737092,38.5147058532038,51.9286163198564
240,20,5108.55,4884.35,5315.55,5264.75,5076.45,5461.75,480.5,474.75,486.25,480.1,475.6,485.15,1.15,0.7,1.65,1.65,1.2,2.1,75.5,69.55,82.2,-2.0226348441626,-4.06738954887355,-0.162032171885125,-0.804807553869084,-2.64908443660448,0.889214323390819,40.5888351941292,35.4957251988763,45.5182910309035
250,20,5405.75,5222.9,5587.3,5366,5189.85,5528,474.1,466.75,481.2,471.8,464.4,479.05,2.15,1.45,2.8,2.8,2.1,3.5,111.5,101.7,121.05,-1.29304756662673,-2.72359262670664,0.0624141778627084,-1.65624135796641,-3.7535671097222,0.490043294420411,47.6642163233832,42.2766699409828,52.902169409694
260,20,5768.55,5531.45,6003.45,5740.25,5520.35,5949.6,453.75,446.15,460.75,458.05,450.5,464.65,3.35,2.55,4.15,3.25,2.35,4.05,160.15,143.7,175,-4.23339452608031,-5.64655049729515,-2.75480318990713,-2.85102064032518,-4.39230032361477,-1.455330849195,43.2497615607339,40.4055198920746,45.9376572421859
270,20,6514.45,6227.6,6794.4,6398.25,6115.85,6715.5,432.75,423.45,442.15,437.2,431.3,442.9,4.3,3.5,5.1,3.9,2.95,4.95,216.35,197.55,234.25,-4.60375947097551,-6.38815129917416,-2.95147941643894,-4.49396532910986,-5.71666154316962,-3.19301392474787,36.1132279947487,32.0135777753334,40.3719942350264
280,20,7475.6,7113.6,7853.4,7521.6,7238.4,7819.05,407,396.65,417.15,404.65,394.5,413.8,4.85,4,5.75,5.9,4.9,6.85,296.85,273.25,320.55,-5.89098828909728,-7.78378154074933,-3.9688608245305,-7.47115164599505,-9.23624280853401,-5.75622014639776,37.8436208592829,34.0242633808061,41.7882359389376
290,20,8837.25,8285.05,9390.7,8943.35,8433.15,9467.4,367.9,354.2,381.2,364.55,352.1,377.9,5.95,4.8,7.05,6.4,5.5,7.35,390.1,362.35,415.1,-9.64140233969783,-11.5522483294201,-7.63211106222313,-9.91767104088556,-12.1105537190178,-7.7162235340325,32.2211803364057,28.7098575126724,35.766701886027
300,20,11122.7,10449.4,11744.25,11254.9,10537.05,11932.5,310.6,295.4,328.6,313.4,293.05,333.35,8.7,7.4,10.3,7,5.6,8.5,478,447.3,505.9,-15.7581802616244,-18.3636070391628,-13.2676313789923,-14.3688812237487,-17.5836530909533,-11.3460527795601,22.8332015063486,20.0420743862005,25.3414240606572
310,20,14142.8,13095,15134.65,13954,12859.5,15096.3,249.5,229.75,270.4,247.4,225,269.2,8.1,7,9.35,7.7,6.5,9.05,541.85,518.25,561.9,-20.2423118284081,-23.5573199290711,-16.8739880359467,-21.7084752062446,-25.0183510410659,-18.4551200031718,14.4574318601566,10.7766791947407,18.0028316307482
320,20,17657.6,16444.5,18866.7,17613.65,16225.2,18905.75,183.15,161.65,204.4,188.6,167.3,213.8,8.05,6.8,9.35,8.45,7.4,9.55,553.45,537.45,570.5,-27.1955795623309,-31.2354713864958,-23.5251598954663,-24.6633523636167,-27.7645688143845,-21.5904648130539,2.98213055115239,-2.16006323858789,8.05851143275725
330,20,21281.75,20140.2,22371.65,21065.3,19686.3,22316.85,130.9,116.25,147.9,133.8,115.65,153.6,5.6,4.35,7.05,6.1,4.9,7.2,482.75,448.95,516.7,-28.5401662401385,-30.5284658303088,-26.6124589757368,-29.4726429906783,-32.634333024462,-26.4121054049145,-12.804367793304,-18.5395668970577,-7.00336311425208
340,20,23871.15,23006,24625.05,23763.4,22721.85,24684.4,97,85.7,108.3,99.9,87.9,113.3,4.5,3.45,5.6,4.3,3.35,5.25,381.15,337.1,424.9,-24.7784772370064,-29.232731602579,-20.8114870511315,-23.3096079413229,-28.6581684765233,-17.4689490825394,-22.10487919993,-26.1885759432632,-17.7308185563351
