"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,14032.85,13928.75,14125.85,13905.45,13809,13996.55,230.6,228.35,232.8,234.25,232.25,236.1,0,0,0,0,0,0,0,0,0,-7.76,-8.74,-6.78,-6.3,-7.06,-5.54,0,0,0
20,20,15068.95,14886.75,15256.4,14889.85,14749.7,15034.65,303.55,298,309.45,308.7,302.75,314.55,0,0,0,0,0,0,0,0,0,31.6347107472584,29.6382247792806,33.635716342411,31.8045618856208,29.1999900805628,34.3392177679887,0,0,0
30,20,11310.85,11034.2,11571.65,11025.25,10704.75,11331.15,390.2,384.05,396.3,396.05,390.45,402.5,0,0,0,0,0,0,0,0,0,28.7029074857966,26.5321190360265,31.2031026272008,28.4447712600237,26.3197095183694,30.38126267316,0,0,0
40,20,7809.3,7573.95,8067.65,7553.2,7321.55,7765.45,449.3,443.5,454.95,455.8,449.9,461.4,0,0,0,0,0,0,0,0,0,15.2660600643579,13.2164205215784,17.542131436206,15.1818426912121,13.3496019096276,17.1163992755592,0,0,0
50,20,5934.05,5752.3,6130.5,5627,5454.15,5807.85,482.6,476.6,488.55,488.15,480.1,496.15,0,0,0,0,0,0,0,0,0,7.46840969148879,6.02754267193307,9.04468750797891,7.22784072820093,4.76900867197875,9.80370694085729,0,0,0
60,20,5031.5,4780.65,5248.7,4910.15,4697.05,5154.7,498.8,493.15,504.35,499.65,494.2,505.35,0,0,0,0,0,0,0,0,0,3.41234003421902,2.14398663174206,4.62925417533849,2.51613697520017,0.183806323529563,4.67373199624482,0,0,0
70,20,4585.25,4465,4701.75,4627.05,4457,4801.15,502.85,496.65,509.4,501.6,497.4,506.05,0,0,0,0,0,0,0,0,0,0.855920589553324,-0.655913385007569,2.33780657517467,0.466128396756738,-1.07299599392618,2.02511525882711,0,0,0
80,20,4557.55,4399.7,4727.5,4499.6,4345.05,4649.1,498.55,491.4,505.85,502.05,496.3,507.75,0,0,0,0,0,0,0,0,0,-0.756627282744856,-2.60442186572087,1.30647102642611,0.114994370499471,-1.22701043333651,1.47098545610188,0,0,0
90,20,4647.95,4432.45,4843.15,4569.1,4420.7,4716.15,497.8,492.65,503.4,504.45,498.7,510.05,0,0,0,0,0,0,0,0,0,-0.0701783493555225,-1.51889345444906,1.52014547414465,0.550636311180516,-1.16374227816034,2.14986710597822,0,0,0
100,20,4612.45,4470.3,4746.75,4515.35,4350,4679.7,500.85,493.25,508.8,499.35,493.25,504.75,0,0,0,0,0,0,0,0,0,0.665461223710797,-1.16071585855705,2.47827287719163,-0.902827459525007,-3.05030111095608,1.15524490232981,0,0,0
110,20,4514.75,4280.05,4752.95,4535.6,4342.5,4759.55,504.95,499.1,511,503.15,497.35,508.6,0,0,0,0,0,0,0,0,0,0.899283435414802,-0.481504062206328,2.37761121079184,0.810628085968669,-0.626002484160766,2.18409172779279,0,0,0
120,20,4397.45,4228,4561.35,4608.55,4407.95,4786.05,503.9,499.5,508.35,500.7,493.2,507.55,0,0,0,0,0,0,0,0,0,-0.12939131220732,-1.59625962325451,1.36005480085613,-0.418004009994116,-2.32279510375169,1.26705975844141,0,0,0
130,20,4543.15,4354.25,4727.35,4633,4457.9,4798.7,502.2,496,507.9,500.1,494.2,505.55,0,0,0,0,0,0,0,0,0,-0.317997130867713,-1.49898281133521,0.829427463600728,-0.0407665492083999,-1.60924267869608,1.52425518513622,0,0,0
140,20,4452.45,4260.05,4646.65,4689.4,4521.8,4871.55,501.25,495.45,507.35,497.5,491.15,504,0,0,0,0,0,0,0,0,0,-0.143838418627949,-1.47363224972545,1.01477232336543,-0.450678164539716,-2.21077557831972,1.0895467521795,0,0,0
150,20,4489.3,4368.7,4617.25,4677.35,4540.2,4822.2,505.9,499.15,512.25,503.55,498.25,508.95,0,0,0,0,0,0,0,0,0,1.01252936043365,-0.85756613080011,2.82185318010085,1.31484501284521,-0.433555294223636,2.8543037207434,0,0,0
160,20,4524.55,4365.2,4701.35,4537.55,4339.3,4750.45,505.1,500.1,509.4,500.6,495.25,506.05,0,0,0,0,0,0,0,0,0,-0.0600574795949429,-1.66348589682311,1.70839596947274,-0.527867941572361,-2.00305436887912,0.992731730749027,0,0,0
170,20,4369.3,4209.65,4547.7,4557.55,4371.55,4731.95,507.25,502.5,512.65,502.75,497.1,508.6,0,0,0,0,0,0,0,0,0,0.475316589206213,-0.820351575545914,1.92541181560759,0.479019229335012,-1.15259885493364,1.84165083848488,0,0,0
180,20,4390.75,4231.5,4552.2,4449.35,4263,4659.4,501.35,494.55,508.4,505.85,500.65,511.05,0,0,0,0,0,0,0,0,0,-1.13152230721161,-2.55956830772926,0.202071164679367,0.698812049940599,-0.923293298814569,2.47704646087383,0,0,0
190,20,4460.35,4343.9,4588.25,4404.4,4292,4516.15,502.05,496.05,507.85,502.85,496.1,509.25,0,0,0,0,0,0,0,0,0,0.286046372779946,-1.98911559967447,2.58584736130341,-0.50973666202022,-2.59944756335669,1.32731617889667,0,0,0
200,20,4576.75,4408.3,4760.45,4558.3,4356.85,4770.75,501.85,496,507.6,501.9,496.65,507.4,0,0,0,0,0,0,0,0,0,0.0303151702362721,-1.61375572571236,1.61615621664338,-0.088438384390618,-1.85982817143716,1.9692772083257,0,0,0
210,20,4667.5,4514.4,4806.4,4692.65,4518.15,4861,490,484.1,496.1,496.95,491.15,502.7,0.65,0.35,1,0.85,0.5,1.25,28,25.85,29.85,-2.30386424177165,-3.82169452653115,-0.865752638764731,-0.894505739474384,-2.8199016839604,0.994250967661376,0,0,0
220,20,4891.35,4689.7,5097.65,4715.6,4544.85,4882.4,493.9,488.35,500.1,496.55,490.45,502.35,0.35,0.1,0.65,0.7,0.35,1.1,40.55,36.9,44.45,0.841484858746861,-0.463354234951935,2.05032478199598,-0.0424096531694493,-1.25972467786854,1.15722696989801,44.8808024845484,34.3948750414709,54.3922066850456
