"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13986,13888.7,14083.75,13905.4,13819.75,13993.9,230.6,227.9,233.35,233.3,230.6,235.85,0,0,0,0,0,0,0,0,0,-7.76,-8.94,-6.68,-6.68,-7.7,-5.56,0,0,0
20,20,15156.45,14976.85,15333.5,14957.85,14776.3,15143.8,301.7,297,306.9,302.6,297.7,308.05,0,0,0,0,0,0,0,0,0,30.8677157325194,29.0232828860967,32.690584870713,29.7368055262209,27.6217087000296,31.8624954440441,0,0,0
30,20,11407.1,11132.15,11663.6,11366.05,11138,11591.25,386.3,380.75,392.35,392.85,387.2,398.75,0,0,0,0,0,0,0,0,0,28.1604320218965,25.957246328117,30.7564218156636,29.9563751709521,27.5620581309871,32.1320421340407,0,0,0
40,20,7926.45,7710.9,8111.65,7765.5,7582.75,7950.65,448.85,444.55,452.9,447.05,440.6,452.7,0,0,0,0,0,0,0,0,0,16.3197870179465,14.3357308560662,18.2411081443585,13.9063881230025,11.8177782645006,16.0768687853709,0,0,0
50,20,5858.35,5684.6,6017.6,5992.85,5756.3,6212.45,482.4,476.85,487.65,479.2,473.35,483.95,0,0,0,0,0,0,0,0,0,7.50333116713418,6.24295536919014,8.7669986850441,7.31686066751357,5.33068507098165,9.58312432362878,0,0,0
60,20,5051.6,4866.5,5231.55,5127.5,4954.55,5356.95,505,498.4,512.3,498.85,492.15,505.45,0,0,0,0,0,0,0,0,0,4.74068921023887,2.97516389093947,6.42167142432101,4.15052312197777,2.56307695330151,5.72570103183164,0,0,0
70,20,4488.7,4239.95,4725.7,4615.45,4445.75,4771.1,499,493.95,504,503.15,498.15,508.15,0,0,0,0,0,0,0,0,0,-1.10228805143326,-2.69756959069491,0.340343405995741,0.948587826014929,-0.502469237795612,2.38395527541707,0,0,0
80,20,4587.05,4375.05,4769.85,4496.6,4346.45,4632.25,505.85,499.55,512.15,500.7,495.65,506.25,0,0,0,0,0,0,0,0,0,1.43766797198498,-0.230891365538875,3.20612702304498,-0.430070720141035,-1.88523960311334,1.06677548361569,0,0,0
90,20,4530.45,4377.85,4689.7,4478.35,4315.35,4642.9,496.3,489.6,503.3,501.95,493.95,508.45,0,0,0,0,0,0,0,0,0,-1.80885890918536,-3.48578622182723,0.0687533727102134,0.279219992272543,-1.13193278725529,1.66164437176773,0,0,0
