"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13946.65,13872.35,14026.4,13893.95,13786.7,14007.8,231.1,228.5,233.55,234.25,231.5,236.95,0,0,0,0,0,0,0,0,0,-7.56,-8.62,-6.62,-6.3,-7.42,-5.18,0,0,0
20,20,15077.15,14877.05,15275.85,15005.35,14809.4,15194.15,302.5,297.8,307.15,302.4,297.3,308,0,0,0,0,0,0,0,0,0,30.9343921684967,28.8421310831406,32.899453950509,29.1139617358424,27.1386717310652,31.0317679146468,0,0,0
30,20,11371.3,11137.05,11606.6,11415.6,11087.8,11734.45,391.5,385.3,398.6,395.95,387.85,403.8,0,0,0,0,0,0,0,0,0,29.4951132173958,27.3592372180585,31.7680713481444,30.9866178961532,29.0176540734211,32.9859007138045,0,0,0
40,20,7794.3,7520.2,8062.55,7576.3,7289.85,7885.6,446.25,438.6,452.95,446.05,437.6,453.75,0,0,0,0,0,0,0,0,0,14.0696341785577,12.189943638751,15.8706468554581,12.7787422822439,10.7121205161668,14.6223220271616,0,0,0
50,20,6003.75,5748.15,6229.25,5990.5,5707,6289.2,485,478.15,491.9,481.75,473.4,490.5,0,0,0,0,0,0,0,0,0,8.80657261675285,6.68314278236357,10.7400286757917,8.0623328170729,6.48262634289002,9.6468003260455,0,0,0
60,20,4948.95,4727.25,5150.55,5020.75,4807.8,5233.2,493,489,496.95,499.75,493.7,505.45,0,0,0,0,0,0,0,0,0,1.75094777692022,0.131671893121979,3.35562799982844,3.90973000389382,1.84440228627411,6.02944180399097,0,0,0
70,20,4738.3,4571.6,4904.8,4604.15,4407.9,4803.6,499.95,493.15,507.1,497.55,489.85,505.8,0,0,0,0,0,0,0,0,0,1.44299744064456,-0.154591189451265,3.1338145164132,-0.35857093481286,-2.449080929594,1.75768530773295,0,0,0
80,20,4671.1,4426.55,4905.4,4703.9,4512.35,4890.05,498.15,493.1,503.35,501.55,496.65,506.75,0,0,0,0,0,0,0,0,0,-0.256599810834052,-2.02408086250717,1.4703612549786,0.951322808203226,-1.14014324382423,2.85550017112591,0,0,0
90,20,4605,4469.8,4730.4,4491.9,4369.95,4609.35,497.55,492.7,503,502.4,497.65,507.2,0,0,0,0,0,0,0,0,0,-0.0722710561324061,-1.39770942753291,1.25068167573093,0.229926924501456,-1.20729394698708,1.69630697069917,0,0,0
