"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13947.95,13838.55,14045.7,13944.7,13849.6,14046.05,229.6,227.5,231.7,232.55,230.3,234.9,0,0,0,0,0,0,0,0,0,-8.16,-8.94,-7.32,-6.98,-7.86,-6,0,0,0
20,20,15203.2,15089.05,15313.4,15018,14884.05,15161.1,301.95,298,305.95,304,297.35,310.4,0,0,0,0,0,0,0,0,0,31.5639522717883,29.5154030989998,33.8199641448447,30.70236855261,28.4847696296504,32.7414284914366,0,0,0
30,20,11426.95,11171.9,11659.2,11392.05,11046.45,11749.05,389.65,382.5,396.2,390.4,384,396.25,0,0,0,0,0,0,0,0,0,29.1254041943497,26.6596337115738,31.2479785870487,28.6033740865381,26.1103313827251,31.016231661021,0,0,0
40,20,7834.95,7585.8,8085.15,7900.65,7646.1,8164.05,450.75,443.65,457.8,446.35,438.75,453.1,0,0,0,0,0,0,0,0,0,15.7939055455628,13.8510468288868,17.9613175789028,14.4257790825168,12.2778301797863,16.4679028581535,0,0,0
50,20,5876,5638.15,6110.6,6045.95,5818.6,6301.15,483.5,477.05,491.4,478.8,473.9,483.65,0,0,0,0,0,0,0,0,0,7.42028968136666,5.10196210635569,9.91939841770094,7.39287911923612,5.7060501838882,9.25251434728184,0,0,0
60,20,5057.85,4857.4,5254.45,5073.3,4902.05,5229.7,490.05,482.9,497.5,494.55,489.15,499.5,0,0,0,0,0,0,0,0,0,1.47595274312555,-0.597513075246523,3.65972476301939,3.32813677799423,1.85060651381346,4.57037365356276,0,0,0
70,20,4788.45,4560.55,5012.15,4690.75,4538.5,4844.15,502.05,494.5,510.85,503.8,498.8,509.05,0,0,0,0,0,0,0,0,0,2.55366094394827,0.287223235493965,4.69585062148179,1.91110480725674,0.789946769574125,3.16945159558858,0,0,0
80,20,4486.85,4295.05,4664.75,4506.7,4324.75,4671.15,503.15,496.95,510,500.25,494.7,505.25,0,0,0,0,0,0,0,0,0,0.401343245904957,-2.0678117271227,2.82712521362222,-0.642234631275853,-2.22404799912906,1.0226204086551,0,0,0
90,20,4543.85,4343.15,4749.8,4448,4304.6,4588.65,500.55,494.95,505.9,505.65,499.95,510.9,0,0,0,0,0,0,0,0,0,-0.430856359128097,-2.25373761705479,1.19919046478899,1.13267079538294,-0.562335904544836,2.62520901079948,0,0,0
100,20,4586.2,4426.2,4754.1,4460.45,4349.25,4576.5,503.9,497.9,509.95,501.1,494.65,507.4,0,0,0,0,0,0,0,0,0,0.721573491659014,-0.888432459178945,2.19088769752886,-0.789891502997838,-3.01180275934723,1.5145539268573,0,0,0
110,20,4468.3,4270.95,4672.15,4544.1,4350.95,4741.8,502.2,493.55,510.95,507.8,501.1,514.35,0,0,0,0,0,0,0,0,0,-0.266265194005861,-2.15327102690225,1.57264627036605,1.40882669794575,-0.243449320394658,3.10481466443914,0,0,0
120,20,4619.85,4391.1,4834.1,4419.05,4235.2,4603.45,498.3,491.05,504.75,505.55,499.5,511.35,0,0,0,0,0,0,0,0,0,-0.609558774112257,-2.82614444307694,1.69911736056271,-0.383966138326011,-1.80011299721342,0.977895077447877,0,0,0
130,20,4512.5,4322.1,4702.4,4430.25,4277,4568.6,505.9,500.2,511.2,502.8,496.5,509.45,0,0,0,0,0,0,0,0,0,1.5829223637594,0.335878469397908,2.98450376988108,-0.493301686433184,-1.98897442723463,1.07165308176286,0,0,0
140,20,4553.65,4380.45,4706.05,4505.25,4292.1,4727.35,497,492.3,502,501.05,494.85,507.35,0,0,0,0,0,0,0,0,0,-1.69986116088499,-3.06367637292165,-0.351391654643649,-0.240327656342973,-2.23640304131176,1.78999718830415,0,0,0
