timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14170,13444,225,244,0,0,0
20,14753,13996,303,519,0,0,0
30,11274,4487,412,484,0,0,0
40,7387,4776,427,479,0,0,0
50,6369,5006,465,556,0,0,0
60,4974,2930,510,575,0,0,0
70,4209,3109,524,581,0,0,0
80,4630,2894,489,494,0,0,0
90,4890,4684,501,518,0,0,0
100,4924,4103,497,535,0,0,0
110,3918,3437,523,574,0,0,0
120,3942,3203,515,512,0,0,0
130,4366,4701,494,537,0,0,0
140,4779,3459,498,531,0,0,0
150,4416,3753,513,543,0,0,0
160,4143,3389,514,529,0,0,0
170,4333,3840,502,534,0,0,0
180,4681,3674,472,547,0,0,0
190,5231,3487,521,537,0,0,0
200,4278,3488,484,560,0,0,0
210,5141,3606,474,517,0,0,24
220,5223,4504,484,501,0,1,26
230,4943,4527,492,532,3,3,34
240,5040,3781,519,544,1,4,41
250,4426,3728,461,534,2,2,41
260,5483,4274,497,490,1,3,49
270,4688,4787,517,551,1,4,58
280,4267,3825,439,499,4,2,64
290,6141,4574,451,514,4,3,76
300,6470,4735,459,504,2,5,95
310,6420,4817,451,475,3,1,110
320,6730,5823,412,462,2,2,121
330,7330,6210,413,548,10,2,132
340,7705,3915,406,482,4,5,146
350,8406,5682,407,478,1,7,148
360,8499,5499,385,495,7,11,169
370,9362,5761,350,469,6,8,183
380,10447,6028,368,471,2,4,154
390,10016,5991,369,482,4,3,148
400,9636,5755,357,518,6,7,150
410,10169,4764,351,469,6,7,145
420,10469,6224,387,466,2,4,143
430,8542,6041,408,484,10,8,139
440,7508,5304,392,503,5,5,115
450,8106,4963,428,509,2,7,125
460,6914,4819,420,444,8,5,136
470,7559,6575,446,519,5,6,149
480,6311,4741,412,467,5,6,140
490,7366,5899,423,493,5,6,140
500,7274,5497,417,477,11,8,153
510,8216,6408,390,428,7,6,170
520,8833,7144,383,505,6,8,162
530,8591,5334,391,507,9,6,148
540,8939,4986,372,470,6,9,152
550,9753,6234,370,454,6,6,171
560,9897,6801,345,472,8,10,192
570,11062,6789,366,421,6,8,188
580,10063,7580,328,485,12,6,191
590,11738,6124,338,454,5,10,200
600,11725,7242,338,455,3,14,199
610,11184,7051,331,409,6,11,183
620,11798,8361,334,457,7,6,191
630,11174,7416,327,406,9,8,166
640,11541,8243,343,493,3,4,165
650,10510,5907,353,456,10,7,161
660,9815,6743,346,451,3,4,160
670,10279,7139,363,462,7,7,171
680,10189,6616,338,448,6,7,176
690,10977,6693,352,506,3,10,161
700,10167,5921,376,420,3,7,172
710,9147,7306,362,475,8,6,157
720,10248,6041,348,484,3,5,147
730,10275,5605,384,478,5,3,145
740,9439,6136,387,460,5,6,147
750,9024,6624,386,497,2,8,164
760,8855,5582,400,456,4,9,181
770,8658,6946,380,480,8,10,165
780,9220,6368,364,449,11,8,188
790,10798,7024,338,421,6,8,191
800,10931,7642,333,451,5,6,178
810,11477,6933,321,472,6,7,166
820,11768,6232,350,488,3,7,179
830,10768,6035,316,455,9,5,182
840,12483,6453,330,423,3,8,189
850,11346,8270,351,492,2,6,149
860,10006,5370,361,435,5,11,148
870,9328,7613,364,476,5,3,144
880,9677,6065,364,476,2,6,125
890,9323,5980,390,455,3,7,103
900,8652,6001,412,499,5,9,108
910,7806,5422,393,485,7,4,117
920,8279,5971,421,456,5,5,128
930,7656,6301,410,480,3,7,139
940,7575,5635,425,490,5,8,147
950,8556,5670,392,486,12,3,151
960,8597,5651,392,486,4,4,158
970,8516,5328,376,479,12,4,155
980,9132,6169,408,461,2,7,178
990,8241,5999,390,449,5,7,170
1000,8646,6521,403,522,5,7,148
