timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13889,14045,243,273,0,0,0
20,14541,12678,304,874,0,0,0
30,11252,465,386,285,0,0,0
40,7969,12201,459,714,0,0,0
50,5414,1620,493,368,0,0,0
60,4594,8242,499,776,0,0,0
70,4495,1516,496,446,0,0,0
80,5044,5949,484,676,0,0,0
90,4759,1948,511,455,0,0,0
100,4454,5602,482,776,0,0,0
110,5342,909,493,406,0,0,0
120,4715,7214,490,773,0,0,0
130,5195,1127,494,444,0,0,0
140,5068,6630,502,517,0,0,0
150,4519,4156,496,630,0,0,0
160,4744,1984,500,632,0,0,0
170,4400,2806,487,617,0,0,0
180,4811,2192,525,573,0,0,0
190,4390,3995,488,517,0,0,0
200,4771,3844,506,780,0,0,0
210,4431,1202,494,428,3,2,25
220,4368,6097,507,747,1,0,29
230,4232,1205,500,426,2,1,30
240,4630,6562,485,678,1,1,24
250,5078,2104,498,484,0,1,33
260,4639,5622,491,592,2,1,43
270,5389,2377,464,643,3,2,55
280,5663,2642,461,527,5,0,74
290,5866,4208,454,672,2,2,75
300,6048,2382,440,393,2,4,87
310,6407,8391,464,678,3,2,90
320,6022,1890,457,517,4,5,102
330,6426,4268,434,625,2,2,106
340,7132,2914,428,502,5,3,120
350,6915,5603,430,554,6,4,147
360,7414,4184,416,589,4,8,155
370,7637,3483,404,579,3,4,144
380,8056,4551,411,531,9,10,157
390,8098,4671,402,597,7,8,166
400,8777,3361,382,567,4,11,164
410,9139,4552,371,458,9,4,175
420,9920,6620,363,622,10,13,188
430,9694,3545,352,537,13,11,213
440,10631,4376,344,573,5,7,215
450,11485,4215,305,488,4,11,202
460,13413,6074,291,567,3,7,188
470,13821,3908,283,507,7,7,204
480,14153,5811,271,613,6,5,187
490,15002,2776,280,532,3,7,169
500,13094,5075,318,599,4,9,147
510,11448,3604,315,542,6,5,135
520,11669,4483,343,516,3,10,136
530,10085,5362,383,621,6,5,148
540,9192,3073,397,480,6,7,156
550,8448,5436,401,727,5,14,171
560,8410,2005,394,377,3,7,182
570,8344,9558,386,623,7,7,174
580,9254,3281,374,482,6,11,195
590,9645,5930,359,540,7,6,205
600,10282,4813,353,610,3,2,190
610,10470,4323,343,515,4,11,222
620,11062,4985,364,476,8,12,213
630,9993,6490,349,591,11,12,203
640,10699,3823,311,491,5,4,205
650,12640,6180,322,632,6,8,203
660,11894,2995,321,451,10,8,193
670,11548,7107,338,603,4,11,199
680,11625,3602,317,507,10,8,197
690,12114,5391,301,489,6,14,205
700,12918,6732,295,579,6,8,211
710,13509,3797,297,480,9,9,227
720,13401,6277,283,615,6,19,225
730,14217,3877,279,461,7,9,214
740,13874,6539,253,594,6,14,208
750,15579,3885,268,557,6,15,231
760,14351,4873,278,502,3,13,215
770,14173,5390,269,554,4,15,198
780,14430,4252,264,533,6,6,187
790,14718,5121,280,536,4,6,154
800,13273,4161,330,574,3,4,139
810,11102,4206,353,625,3,6,130
820,9792,2763,379,414,1,6,152
830,8908,7709,387,723,8,7,155
840,9669,1673,384,463,5,11,157
850,9579,6295,378,602,4,6,148
860,9309,3315,368,482,6,6,165
870,9535,5920,396,618,3,6,178
880,9340,3482,358,511,9,11,210
890,10375,5901,367,593,2,13,223
900,9862,3694,353,454,12,9,232
910,11220,7008,315,643,11,8,215
920,12536,2892,312,468,2,11,196
930,12657,6439,309,666,5,9,159
940,12432,2655,319,427,5,11,158
950,12472,7188,302,606,6,9,165
960,13268,3366,323,518,5,8,180
970,12056,4873,308,591,4,9,189
980,12454,3761,294,461,4,12,181
990,13441,6115,297,705,6,4,169
1000,12774,2104,320,439,7,13,170
