timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14078,13950,225,255,0,0,0
20,15530,14025,276,867,0,0,0
30,12643,752,398,306,0,0,0
40,7282,11673,489,707,0,0,0
50,5151,1861,455,487,0,0,0
60,5634,4389,474,562,0,0,0
70,4853,3252,514,699,0,0,0
80,4454,1325,493,492,0,0,0
90,4690,4578,510,743,0,0,0
100,4296,1696,522,457,0,0,0
110,4068,5480,510,618,0,0,0
120,4356,2738,503,574,0,0,0
130,4259,3430,489,632,0,0,0
140,4762,2453,503,522,0,0,0
150,4672,4088,497,650,0,0,0
160,4273,1992,539,603,0,0,0
170,3708,2851,517,520,0,0,0
180,4399,4170,494,635,0,0,0
190,4564,2430,483,551,0,0,0
200,4454,3673,501,649,0,0,0
210,4895,2177,505,510,0,4,25
220,4666,4531,494,555,2,3,27
230,4610,3801,502,677,1,0,29
240,4478,1768,497,485,2,0,39
250,4478,4767,488,634,3,3,46
260,4625,2721,495,594,2,3,45
270,5046,2912,476,590,5,1,59
280,5330,3107,485,519,2,4,82
290,5102,4600,465,617,4,6,93
300,5822,3456,468,549,2,4,111
310,6251,4041,424,542,7,3,137
320,8169,4047,398,599,5,8,139
330,8208,3466,414,555,7,6,160
340,8104,3932,385,531,5,9,169
350,9238,4625,384,638,4,13,172
360,9370,3496,361,513,3,12,205
370,10419,5580,351,512,9,5,220
380,10482,5523,343,646,6,5,218
390,10786,2820,336,467,6,13,213
400,11658,6367,299,594,8,8,216
410,13376,4150,303,489,11,6,199
420,12974,7018,290,505,8,12,194
430,13766,5195,286,476,1,8,166
440,13423,6639,290,714,2,13,172
450,13784,1958,302,359,6,13,191
460,12801,10317,301,694,6,6,176
470,12540,1819,325,383,6,12,188
480,11665,9889,327,577,6,3,175
490,11535,3673,319,526,7,12,188
500,12223,5223,315,591,4,4,164
510,12029,3776,335,548,3,7,163
520,11208,4527,343,478,5,10,163
530,10885,5957,337,565,6,10,160
540,11271,4274,346,557,4,8,177
550,10925,4169,334,515,8,8,199
560,11246,4846,348,649,3,9,178
570,10582,2588,344,443,6,11,183
580,11039,6995,342,577,6,8,183
590,11282,3564,341,550,11,9,208
600,11285,4757,338,465,10,10,221
610,11361,6662,324,674,7,13,211
620,11863,2562,299,426,6,9,222
630,12982,8132,307,615,6,9,208
640,12328,4198,315,449,6,7,199
650,12559,7178,299,586,2,8,164
660,12753,3495,321,502,8,6,192
670,12139,5530,313,633,4,9,183
680,12190,3255,309,542,5,6,174
690,12301,4696,336,541,4,8,165
700,10594,4583,359,530,4,14,165
710,10406,4868,342,522,3,6,168
720,10463,5037,377,532,6,10,178
730,9841,4873,344,529,6,16,197
740,10709,4958,340,595,9,5,197
750,10948,3828,348,446,7,8,205
760,10771,6802,327,704,3,11,202
770,12251,2561,307,412,4,11,218
780,13179,8407,281,639,8,9,193
790,13967,2707,294,491,4,15,190
800,13523,5952,283,474,6,10,173
810,13620,6326,293,607,6,3,160
820,12904,3358,320,539,7,6,156
830,11984,4799,341,504,4,10,155
840,10550,4902,368,690,6,10,172
850,9924,2296,364,407,4,10,174
860,10278,8635,342,742,7,3,166
870,10475,1879,366,363,7,4,176
880,9788,10513,378,589,6,6,160
890,9974,4020,352,497,3,7,167
900,9928,5010,367,522,8,7,156
910,9464,4850,382,624,8,6,151
920,8894,2810,376,520,3,4,174
930,9500,5178,384,546,3,7,193
940,9190,4575,362,540,6,9,198
950,10582,4704,363,555,5,6,186
960,10257,4480,336,527,2,9,174
970,11359,4892,351,598,5,10,190
980,10604,3382,339,555,7,10,216
990,10452,5365,368,371,8,10,205
1000,9794,9979,343,762,5,7,200
