timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13692,13648,240,297,0,0,0
20,14782,11559,308,952,0,0,0
30,10910,423,409,289,0,0,0
40,6873,11802,474,603,0,0,0
50,5336,2981,491,581,0,0,0
60,5166,2996,477,639,0,0,0
70,5003,2029,466,569,0,0,0
80,5527,3638,518,575,0,0,0
90,4150,3313,513,583,0,0,0
100,4556,3701,502,537,0,0,0
110,4672,3712,499,681,0,0,0
120,4453,1920,521,560,0,0,0
130,3987,3482,488,644,0,0,0
140,4553,2582,489,476,0,0,0
150,4903,5045,507,723,0,0,0
160,4358,1684,512,466,0,0,0
170,4234,5265,492,651,0,0,0
180,4796,2282,502,551,0,0,0
190,4212,3582,488,554,0,0,0
200,4925,3740,506,695,0,0,0
210,4611,1754,499,497,3,4,24
220,4800,4363,465,566,0,3,26
230,5429,3370,494,601,3,4,29
240,4931,2387,479,631,2,1,37
250,5025,3149,513,524,0,1,38
260,4409,4701,496,622,2,2,45
270,4727,2794,478,501,2,3,56
280,5209,5068,468,601,5,1,55
290,5585,3129,456,576,1,4,52
300,5960,3389,473,573,3,3,59
310,5631,3461,478,601,2,5,64
320,5454,3509,454,623,2,3,79
330,5922,2346,471,550,4,6,97
340,5652,4224,459,552,3,8,97
350,6129,4575,441,648,1,3,108
360,6492,3137,442,488,7,6,123
370,6332,6163,432,574,3,6,142
380,6890,3645,418,547,7,6,171
390,7993,4387,400,551,6,11,182
400,8689,3838,392,531,4,5,192
410,9405,5002,359,579,7,7,173
420,10656,3119,357,516,6,11,186
430,10634,4976,362,628,3,7,176
440,9858,3253,350,434,8,8,203
450,10892,6948,343,619,8,8,192
460,11086,3671,331,534,4,6,205
470,11554,4474,307,530,5,11,212
480,13000,4974,288,468,5,18,232
490,13970,6873,288,607,6,7,206
500,13897,3671,292,460,6,10,206
510,13931,6700,276,672,7,6,193
520,14321,2665,272,418,6,10,194
530,14590,8332,279,617,7,3,180
540,14286,3167,288,451,4,9,180
550,13865,7209,295,619,4,5,163
560,13603,3019,284,579,4,10,173
570,13647,4923,296,455,7,9,170
580,12914,6680,280,605,8,3,161
590,14010,3381,307,567,5,13,150
600,11732,4202,346,461,3,9,149
610,10584,6459,349,608,6,7,166
620,10376,3731,367,477,8,8,172
630,9916,6604,356,667,5,9,172
640,10051,2990,340,424,4,9,173
650,11229,7853,367,608,5,6,172
660,9494,3113,352,517,3,8,179
670,10509,5608,354,524,9,8,189
680,10103,5401,335,570,9,8,217
690,11675,4127,350,481,10,9,233
700,11040,6293,294,577,10,7,209
710,13230,3820,302,525,6,10,195
720,12918,5503,308,495,2,14,226
730,12903,6599,294,540,7,5,209
740,13187,5020,292,538,5,7,181
750,13153,4988,306,599,5,9,187
760,12537,3290,331,463,8,7,201
770,11246,7421,365,569,3,8,197
780,10343,4150,349,453,2,10,222
790,10784,7059,321,647,10,6,183
800,11614,3209,338,441,2,9,203
810,11103,6933,344,621,7,12,178
820,10926,3158,364,445,5,3,169
830,10057,6676,354,674,4,9,156
840,10190,2452,387,421,3,6,143
850,9003,7416,379,616,10,6,186
860,9155,3179,393,478,7,6,190
870,9382,5971,368,654,5,8,196
880,10563,2349,345,460,7,9,196
890,10354,6814,370,539,4,9,192
900,10166,4568,329,570,15,9,223
910,11562,4321,320,510,6,7,207
920,12141,4902,311,607,4,7,206
930,12198,3638,332,484,7,11,189
940,11475,6554,344,615,4,3,186
950,10693,3072,333,493,7,11,203
960,11672,5863,307,526,8,9,198
970,12235,5395,349,604,9,11,183
980,10711,3553,341,498,4,5,169
990,10620,5941,375,521,4,14,160
1000,9356,4582,363,604,3,6,158
