timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13840,13471,243,241,0,0,0
20,14303,14350,316,320,0,0,0
30,10969,10609,423,411,0,0,0
40,6181,6780,445,459,0,0,0
50,6055,5605,488,492,0,0,0
60,5040,5233,493,490,0,0,0
70,4770,4824,495,502,0,0,0
80,4565,4518,515,506,0,0,0
90,4180,3918,516,535,0,0,0
100,4144,3755,481,514,0,0,0
110,4599,3969,497,485,0,0,0
120,4569,5307,500,485,0,0,0
130,4985,5182,509,499,0,0,0
140,4940,4572,503,509,0,0,0
150,4164,4456,510,486,0,0,0
160,4072,5352,511,493,0,0,0
170,4420,5044,502,482,0,0,0
180,4891,5091,515,500,0,0,0
190,4221,4970,500,483,0,0,0
200,4510,4626,490,514,0,0,0
210,4779,4440,512,495,0,5,32
220,4307,5120,474,447,3,5,60
230,5360,6893,460,419,2,1,94
240,6547,8153,439,390,2,9,153
250,6798,10619,429,284,6,4,207
260,7817,16075,386,208,3,11,254
270,10418,20710,323,112,8,11,272
280,12608,25489,321,60,6,7,210
290,11835,28070,315,34,8,0,144
300,12168,29241,325,22,6,0,87
310,10631,29646,387,34,8,1,42
320,8591,28886,409,40,1,0,26
330,7195,28208,446,54,0,0,11
340,6069,27020,479,77,0,0,10
350,5210,25601,463,111,1,1,9
360,5480,23151,498,151,0,0,13
370,4635,20405,507,202,0,0,10
380,4723,17074,499,257,1,1,16
390,4847,14114,479,333,0,2,24
400,5687,10866,483,359,1,1,38
410,5541,9723,459,384,2,4,57
420,5885,9008,476,393,1,6,79
430,6031,8668,440,390,0,7,121
440,7336,9474,428,356,4,10,185
450,7826,12247,370,259,8,9,266
460,10464,18111,326,170,8,5,288
470,12602,23089,280,83,16,10,253
480,14681,27187,244,45,11,3,189
490,15934,28749,243,40,10,1,113
500,15269,28817,279,25,1,3,61
510,12970,29669,329,29,4,0,27
520,10424,29249,407,37,1,1,14
530,6837,28550,462,45,0,0,3
540,5697,27843,486,63,0,0,5
550,4812,26709,500,94,0,0,3
560,4601,24571,487,125,0,1,4
570,4663,22206,524,167,0,0,4
580,4314,19094,515,244,0,0,8
590,3936,14782,497,297,0,0,10
600,4768,11812,496,379,0,2,12
610,4728,7966,520,458,0,0,17
620,4347,6158,493,474,2,2,21
630,4305,5514,497,437,1,2,41
640,5103,7122,463,458,2,5,65
650,5684,6394,463,440,1,6,100
660,5793,7808,445,364,3,10,151
670,7549,11259,411,306,8,9,211
680,8523,15187,374,198,7,14,283
690,10489,20595,304,103,15,7,284
700,13446,26460,287,49,9,4,195
710,13456,28396,310,44,6,1,125
720,12216,28567,318,33,1,2,82
730,11037,29201,377,30,2,0,43
740,8741,29143,413,32,4,1,27
750,6822,28893,455,47,0,0,14
760,5909,28030,484,53,1,0,8
770,5287,27191,496,77,1,0,5
780,4660,25753,491,110,0,0,8
790,4498,23352,515,143,1,1,8
800,4280,20807,506,194,1,0,6
810,4618,17204,489,269,0,0,6
820,4583,12849,514,352,0,2,9
830,4451,9171,500,397,0,0,18
840,5082,8405,473,453,1,1,26
850,5375,6379,465,462,1,1,48
860,5727,6016,466,441,3,4,69
870,5574,7347,474,440,1,4,83
880,6203,7835,466,394,3,8,129
890,6072,10068,453,309,6,8,191
900,7494,14222,374,252,12,8,272
910,10341,19258,333,124,9,8,287
920,11675,24928,307,68,12,4,225
930,12730,27705,292,32,9,3,148
940,12859,29517,323,26,3,0,78
950,11163,29637,382,22,2,0,43
960,8531,29812,424,20,2,0,25
970,7458,29817,440,27,0,0,13
980,6364,29440,453,39,3,0,14
990,5930,28509,488,45,1,1,11
1000,5089,28093,493,69,0,0,13
