timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29543,29486,22,26,0,0,0
20,29639,29274,37,34,0,0,0
30,28503,28633,46,48,0,0,0
40,27796,27843,68,65,0,0,0
50,25990,26389,98,98,0,0,0
60,23884,23840,143,138,0,0,0
70,20610,21220,193,196,0,0,0
80,17497,17060,269,262,0,0,0
90,12978,13245,359,346,0,0,0
100,9088,9845,413,386,0,0,0
110,6812,7455,478,467,0,0,0
120,5169,5298,506,514,0,0,0
130,4634,3996,525,492,0,0,0
140,4109,4948,470,509,0,0,0
150,5241,4671,488,512,0,0,0
160,4956,4513,494,487,0,0,0
170,4584,4517,493,504,0,0,0
180,4852,4578,494,518,0,0,0
190,5106,3973,484,513,0,0,0
200,4649,4043,509,494,0,0,0
210,4511,5653,501,467,0,4,50
220,4497,6187,480,436,2,4,107
230,6139,9819,425,334,3,8,183
240,8133,15603,379,172,9,6,321
250,12646,25022,233,24,18,2,447
260,20368,30589,108,0,8,0,312
270,26412,31250,47,0,3,0,110
280,27971,31250,56,0,1,0,30
290,27069,31250,74,0,0,0,4
300,25828,31250,103,0,0,0,0
310,23688,31250,139,0,0,0,0
320,21032,31250,215,0,0,0,0
330,15998,31250,270,0,0,0,0
340,12937,31250,352,0,0,0,0
350,9055,31250,431,0,0,0,0
360,7053,31250,446,0,0,0,0
370,6195,31250,510,0,0,0,0
380,4172,31250,519,0,0,0,0
390,4060,31250,486,0,0,0,0
400,4821,31250,491,0,0,0,0
410,4576,31250,495,0,0,0,0
420,4334,31250,532,0,0,0,0
430,3959,31250,520,0,0,0,0
440,4199,31250,488,0,0,0,0
450,5180,31250,479,0,0,0,0
460,5269,31250,476,0,0,0,0
470,5282,31250,485,0,0,0,0
480,4469,31250,497,0,0,0,0
490,4593,31250,510,0,0,0,0
500,4637,31250,486,0,0,0,0
510,4940,31250,507,0,0,0,0
520,4399,31250,485,0,0,0,0
530,5030,31250,519,0,0,0,0
540,4251,31250,498,0,0,0,0
550,4423,31250,511,0,0,0,0
560,4715,31250,510,0,0,0,0
570,4256,31250,487,0,0,0,0
580,4759,31250,500,0,0,0,0
590,4467,31250,511,0,0,0,0
600,4115,31250,504,0,0,0,0
610,4343,31250,503,0,0,0,0
620,4719,31250,515,0,0,0,0
630,4458,31250,491,0,0,0,0
640,4779,31250,506,0,0,0,0
650,4628,31250,507,0,0,0,0
660,4428,31250,509,0,0,0,0
670,4064,31250,516,0,0,0,0
680,4557,31250,516,0,0,0,0
690,4102,31250,491,0,0,0,0
700,5127,31250,467,0,0,0,0
710,5090,31250,495,0,0,0,0
720,4469,31250,530,0,0,0,0
730,3900,31250,503,0,0,0,0
740,4340,31250,506,0,0,0,0
750,4389,31250,485,0,0,0,0
760,4560,31250,519,0,0,0,0
770,3692,31250,516,0,0,0,0
780,4088,31250,522,0,0,0,0
790,4400,31250,516,0,0,0,0
800,4108,31250,487,0,0,0,0
810,4867,31250,479,0,0,0,0
820,5199,31250,479,0,0,0,0
830,4772,31250,511,0,0,0,0
840,4224,31250,523,0,0,0,0
850,3957,31250,504,0,0,0,0
860,4803,31250,532,0,0,0,0
870,3986,31250,469,0,0,0,0
880,5378,31250,490,0,0,0,0
890,4994,31250,494,0,0,0,0
900,4458,31250,530,0,0,0,0
910,3575,31250,500,0,0,0,0
920,4762,31250,504,0,0,0,0
930,4938,31250,489,0,0,0,0
940,5317,31250,484,0,0,0,0
950,4877,31250,504,0,0,0,0
960,4758,31250,494,0,0,0,0
970,4458,31250,521,0,0,0,0
980,3870,31250,510,0,0,0,0
990,4545,31250,499,0,0,0,0
1000,5175,31250,490,0,0,0,0
