timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29413,29432,26,25,0,0,0
20,29371,29350,40,34,0,0,0
30,28337,28660,55,42,0,0,0
40,27229,28080,75,75,0,0,0
50,25558,25663,98,106,0,0,0
60,24089,23129,140,146,0,0,0
70,21023,20623,201,203,0,0,0
80,16653,16841,286,297,0,0,0
90,11929,12029,371,352,0,0,0
100,8128,9267,447,422,0,0,0
110,6104,6607,486,464,0,0,0
120,4985,5453,497,506,0,0,0
130,4877,4564,501,522,0,0,0
140,4343,3919,503,536,0,0,0
150,5069,3755,481,474,0,0,0
160,5042,5228,491,491,0,0,0
170,5106,4810,497,504,0,0,0
180,4689,4602,498,495,0,0,0
190,4754,4728,492,530,0,0,0
200,4402,4120,521,499,0,0,0
210,4335,5376,497,431,0,2,48
220,4962,7949,468,414,3,4,92
230,6152,9668,428,334,2,6,175
240,8089,15339,383,195,4,9,306
250,12583,24131,223,39,10,7,430
260,21858,30345,77,1,10,2,335
270,26899,31170,55,0,3,0,100
280,27758,31250,46,0,1,0,20
290,27870,31250,66,0,0,0,4
300,26330,31250,89,0,0,0,0
310,24505,31250,135,0,0,0,0
320,21617,31250,183,0,0,0,0
330,18344,31250,253,0,0,0,0
340,14244,31250,321,0,0,0,0
350,10788,31250,384,0,0,0,0
360,8403,31250,438,0,0,0,0
370,6098,31250,487,0,0,0,0
380,5037,31250,492,0,0,0,0
390,4269,31250,507,0,0,0,0
400,4129,31250,513,0,0,0,0
410,4116,31250,517,0,0,0,0
420,4253,31250,506,0,0,0,0
430,4041,31250,513,0,0,0,0
440,4306,31250,506,0,0,0,0
450,4144,31250,506,0,0,0,0
460,4585,31250,508,0,0,0,0
470,4229,31250,503,0,0,0,0
480,4411,31250,495,0,0,0,0
490,4259,31250,497,0,0,0,0
500,4568,31250,528,0,0,0,0
510,4176,31250,511,0,0,0,0
520,4306,31250,496,0,0,0,0
530,4212,31250,498,0,0,0,0
540,4317,31250,512,0,0,0,0
550,4532,31250,514,0,0,0,0
560,4673,31250,476,0,0,0,0
570,5266,31250,488,0,0,0,0
580,4361,31250,520,0,0,0,0
590,4180,31250,501,0,0,0,0
600,4641,31250,498,0,0,0,0
610,4505,31250,484,0,0,0,0
620,4936,31250,508,0,0,0,0
630,4308,31250,499,0,0,0,0
640,4733,31250,516,0,0,0,0
650,4099,31250,494,0,0,0,0
660,4958,31250,497,0,0,0,0
670,4899,31250,489,0,0,0,0
680,4824,31250,504,0,0,0,0
690,4468,31250,474,0,0,0,0
700,5412,31250,508,0,0,0,0
710,4699,31250,516,0,0,0,0
720,4155,31250,526,0,0,0,0
730,4229,31250,474,0,0,0,0
740,5171,31250,495,0,0,0,0
750,4693,31250,502,0,0,0,0
760,4693,31250,486,0,0,0,0
770,4999,31250,511,0,0,0,0
780,4713,31250,472,0,0,0,0
790,5471,31250,483,0,0,0,0
800,5037,31250,498,0,0,0,0
810,5118,31250,482,0,0,0,0
820,4832,31250,512,0,0,0,0
830,4091,31250,510,0,0,0,0
840,4610,31250,487,0,0,0,0
850,4999,31250,485,0,0,0,0
860,5221,31250,483,0,0,0,0
870,5236,31250,485,0,0,0,0
880,4903,31250,495,0,0,0,0
890,4754,31250,516,0,0,0,0
900,4758,31250,479,0,0,0,0
910,4606,31250,502,0,0,0,0
920,4793,31250,490,0,0,0,0
930,5099,31250,541,0,0,0,0
940,3657,31250,499,0,0,0,0
950,4398,31250,497,0,0,0,0
960,4589,31250,495,0,0,0,0
970,4423,31250,494,0,0,0,0
980,4639,31250,529,0,0,0,0
990,4495,31250,514,0,0,0,0
1000,4533,31250,483,0,0,0,0
