timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14253,14207,222,245,0,0,0
20,15868,14120,282,532,0,0,0
30,12236,3652,370,524,0,0,0
40,8562,4303,428,463,0,0,0
50,6538,5328,469,633,0,0,0
60,5508,2303,506,478,0,0,0
70,4599,4779,494,584,0,0,0
80,4849,3008,510,516,0,0,0
90,4208,4189,488,572,0,0,0
100,4657,3090,517,566,0,0,0
110,3875,2892,500,512,0,0,0
120,4409,4464,490,561,0,0,0
130,5013,3349,510,543,0,0,0
140,4111,3781,536,549,0,0,0
150,3938,3348,513,603,0,0,0
160,3923,2487,501,497,0,0,0
170,4690,4533,506,590,0,0,0
180,4931,3229,498,525,0,0,0
190,4572,4169,495,555,0,0,0
200,4500,3373,531,539,0,0,0
210,4056,3552,485,558,1,0,22
220,5153,3918,495,510,2,2,26
230,5159,4455,472,582,1,2,36
240,5331,3029,491,483,1,0,44
250,5078,5326,468,560,1,1,49
260,5346,3548,471,501,0,4,57
270,6290,4552,464,520,0,5,69
280,5979,4419,459,548,2,5,93
290,5883,3505,445,522,8,6,106
300,6291,4578,440,547,2,5,118
310,7043,4125,431,449,11,8,128
320,7738,6556,414,563,6,5,149
330,8149,4390,392,455,7,5,160
340,8452,7087,432,488,4,6,167
350,7819,5536,350,470,5,8,155
360,10540,5792,368,533,2,6,150
370,9749,4581,376,508,5,7,156
380,9461,4970,356,524,5,5,154
390,10289,4844,369,461,6,6,191
400,9903,6449,341,475,11,13,200
410,10572,6502,346,457,6,5,189
420,11097,6198,336,532,13,5,189
430,11756,5140,305,468,2,9,171
440,12333,6269,311,481,9,9,191
450,12210,6126,311,472,8,11,188
460,12053,5961,327,504,9,8,183
470,11235,5478,335,449,7,12,166
480,11115,7030,378,473,4,11,168
490,8861,5862,356,512,9,13,171
500,10057,5263,362,450,13,3,186
510,9811,7314,370,483,3,8,174
520,9779,5971,389,436,9,6,172
530,8455,7294,390,541,11,5,166
540,8884,4422,368,504,9,7,171
550,9855,5825,367,430,4,7,161
560,10190,7251,364,514,4,11,161
570,9751,5532,370,458,7,7,145
580,9624,6495,376,474,5,6,160
590,9684,6094,370,544,4,6,174
600,9867,4789,359,490,9,8,170
610,10728,6216,337,416,2,6,172
620,11412,8105,335,520,3,8,180
630,10680,4487,345,480,6,10,163
640,10951,5684,354,529,9,9,166
650,10581,5028,350,481,4,7,178
660,10862,5954,335,482,8,6,174
670,11428,5940,357,493,6,7,164
680,10197,5630,352,487,10,9,187
690,10195,5839,357,431,3,8,181
700,10010,8019,368,448,5,7,189
710,10006,7016,365,495,3,2,177
720,10171,5059,344,487,8,15,156
730,11001,5687,339,499,6,2,162
740,11229,5621,351,497,6,5,184
750,10757,5317,320,528,7,6,185
760,11919,4614,323,462,6,8,183
770,11660,6905,330,456,3,11,163
780,11117,7156,349,493,2,7,153
790,10347,5928,379,474,8,3,144
800,8903,6043,365,469,3,8,165
810,9354,6015,383,477,9,2,137
820,9161,5540,378,557,5,7,138
830,9300,4013,396,450,3,11,144
840,8680,6811,383,512,4,2,154
850,8633,5563,391,468,6,7,175
860,9179,5910,392,521,2,8,184
870,8974,4834,371,481,6,8,168
880,9541,5986,369,421,5,11,168
890,9637,7644,358,538,6,9,163
900,10035,4557,359,463,5,7,182
910,10240,6790,346,523,6,6,178
920,11035,4860,338,454,2,8,168
930,11109,7418,348,504,9,3,161
940,11227,6138,331,402,5,5,168
950,10973,8078,369,527,5,3,151
960,9710,4588,343,524,7,7,172
970,11083,4730,355,476,7,5,162
980,10453,6205,357,452,4,7,161
990,10610,6877,369,532,5,11,167
1000,9973,4672,340,512,12,1,172
