"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13974.15,13876.25,14069,14014.75,13937.2,14088,231.85,228.9,234.75,272.85,260.65,285.25,0,0,0,0,0,0,0,0,0,-7.26,-8.5,-6.22,9.14,4.5,14.8,0,0,0
20,20,15027.05,14860.7,15204.1,12925.05,12164,13536.6,304.2,298.9,309.55,789.7,760.3,819.65,0,0,0,0,0,0,0,0,0,31.2441142485861,29.143764267278,33.7296525648414,194.530358997611,173.258101969092,214.045487361759,0,0,0
30,20,11258.55,10973.25,11550.3,1185.7,997.1,1386.65,390.5,382.75,398.4,371.1,344,401.15,0,0,0,0,0,0,0,0,0,28.4960441915672,25.7157534750812,30.824287059711,-51.9939012544587,-57.4502724271706,-46.0277808361966,0,0,0
40,20,7863.2,7552.9,8158.7,8677.7,7663.8,9685.65,449.65,445.65,453.35,649.7,626.75,670.5,0,0,0,0,0,0,0,0,0,15.360999695309,13.097681424899,17.661662129056,79.8041726043727,67.8716356067772,93.891034887832,0,0,0
50,20,5896,5726.3,6064.5,2353.45,2096.85,2630.45,483.9,476.95,491.1,509.6,480.15,543,0,0,0,0,0,0,0,0,0,7.62950710734738,6.09458164164648,8.99467221536765,-20.4484973356451,-27.2004625302516,-12.8339410474719,0,0,0
60,20,4954.4,4730.75,5158.8,4512.8,3926,5119.45,498.1,492,504.65,634.7,600.25,666.6,0,0,0,0,0,0,0,0,0,3.0263605914322,1.30106416994696,4.73655565881532,28.196688211851,15.8067639524679,40.1536412515337,0,0,0
70,20,4599.65,4445.85,4755.55,2533.35,2096.6,3022.25,500,495.25,504.1,538.85,506.15,567.4,0,0,0,0,0,0,0,0,0,0.472806010752617,-1.22670613893826,2.05035315768267,-12.4318378089529,-21.7661632284214,-3.14382274078475,0,0,0
80,20,4543.85,4390,4706.75,3905.45,3246.7,4568.45,502.1,496.3,507.6,612.1,584.9,637.65,0,0,0,0,0,0,0,0,0,0.459501337587745,-0.936883633906239,1.76962409711166,17.1635674154763,5.49035014810403,30.1540652825294,0,0,0
90,20,4464,4284.25,4630.7,2720.95,2333.2,3105.55,506.55,500.6,512.3,569.1,547.45,592.2,0,0,0,0,0,0,0,0,0,0.938528161240204,-0.610186242983686,2.47620064498512,-5.48780995933348,-12.5594781908007,1.43657327967956,0,0,0
