timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14459,18752,230,249,0,0,0
20,15498,19026,294,341,0,0,0
30,12146,14970,369,459,0,0,0
40,8203,10445,432,572,0,0,0
50,6427,7146,477,679,0,0,0
60,5185,4828,516,764,0,0,0
70,4272,3064,491,781,0,0,0
80,5132,3032,491,781,0,0,0
90,4581,2736,488,747,0,0,0
100,5237,3683,497,776,0,0,0
110,4780,3235,492,772,0,0,0
120,4861,3207,496,759,0,0,0
130,5142,3711,494,754,0,0,0
140,4389,3689,480,800,0,0,0
150,4798,3148,520,750,0,0,0
160,4363,3956,504,761,0,0,0
170,4183,3078,526,805,0,0,0
180,4531,2546,493,778,0,0,0
190,4832,3026,481,789,0,0,0
200,5092,2825,510,764,0,0,0
210,4462,3113,491,769,2,0,29
220,4561,3361,516,792,0,0,27
230,4484,3154,493,757,2,1,29
240,5071,3780,491,741,3,0,34
250,4621,3691,479,725,3,1,42
260,5429,4114,465,747,2,5,50
270,5588,4102,487,729,7,4,80
280,5097,4563,491,720,4,2,89
290,5468,4235,450,727,6,4,108
300,6379,3913,451,680,4,10,136
310,7219,5510,407,672,2,7,198
320,9038,5900,382,651,6,8,223
330,9571,6623,355,595,5,15,236
340,10196,7853,338,557,9,11,252
350,12241,8819,315,573,6,10,257
360,13084,8750,277,564,7,9,245
370,14898,8799,251,529,7,10,241
380,15851,9900,249,504,7,8,221
390,15987,10048,231,528,6,11,218
400,16575,9213,236,553,3,6,175
410,15904,8208,269,579,3,11,166
420,14495,7407,277,648,2,6,143
430,13905,6114,308,628,3,11,143
440,12333,6689,351,662,6,3,153
450,9887,5776,368,630,5,10,153
460,9733,6462,408,641,3,5,160
470,8833,5954,382,667,4,10,185
480,9177,6036,367,641,5,11,194
490,10374,6443,336,646,8,10,226
500,12027,6426,311,606,8,11,246
510,12866,7405,306,557,2,12,242
520,12766,9034,310,553,5,10,235
530,13065,8931,274,553,6,7,233
540,14464,8520,294,554,5,6,219
550,14177,8661,290,570,9,9,219
560,13374,8221,292,602,7,9,171
570,13232,7134,310,608,2,9,169
580,11995,6749,332,647,7,9,160
590,11417,6765,330,589,7,9,172
600,11413,7911,334,636,4,8,177
610,12134,6625,317,594,4,6,178
620,11534,7670,333,618,5,8,183
630,11054,7386,346,607,8,14,177
640,11028,7248,338,577,5,9,186
650,10581,8124,346,602,5,8,188
660,11350,7636,332,588,5,9,210
670,11416,7691,342,580,5,15,209
680,11232,7774,341,568,6,17,232
690,11444,9083,310,526,6,15,246
700,13085,10274,308,524,10,11,199
710,12548,9664,291,544,8,14,192
720,13645,8542,313,554,10,13,175
730,12286,8737,327,583,4,13,173
740,11510,7787,323,596,10,8,174
750,11999,7361,307,606,3,14,169
760,12701,7020,340,622,6,14,185
770,11799,7031,327,612,4,12,188
780,11664,7144,339,628,10,5,187
790,11406,7017,328,634,3,5,199
800,11547,6556,323,596,3,8,205
810,11904,7610,328,605,11,7,218
820,12075,7804,325,591,2,10,239
830,11872,8265,308,528,4,15,241
840,12624,10018,294,552,9,7,231
850,13127,8981,302,525,4,9,203
860,13262,9606,293,537,7,9,180
870,12928,8448,316,576,4,9,169
880,11942,7931,351,611,3,6,155
890,9960,6919,349,640,6,4,156
900,9978,5870,375,649,8,7,163
910,9108,6387,389,647,7,11,201
920,9738,6879,338,616,10,9,231
930,11624,7822,291,567,13,12,275
940,15007,9515,238,491,8,20,281
950,16741,11382,210,475,8,9,265
960,18286,11520,203,480,9,14,226
970,18978,11428,220,468,3,7,194
980,17819,11933,209,474,4,3,175
990,17985,10586,208,544,3,6,132
1000,17727,8468,251,575,1,6,122
