timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14053,19006,235,244,0,0,0
20,14728,19568,301,340,0,0,0
30,11622,14807,387,455,0,0,0
40,7748,10602,462,585,0,0,0
50,5641,6581,479,689,0,0,0
60,5015,4402,505,788,0,0,0
70,4122,2770,525,771,0,0,0
80,3877,3624,490,763,0,0,0
90,4627,3006,510,795,0,0,0
100,4033,2987,520,753,0,0,0
110,3915,3268,500,810,0,0,0
120,4289,2899,510,808,0,0,0
130,4374,2727,502,758,0,0,0
140,4422,3198,508,781,0,0,0
150,4873,3108,481,779,0,0,0
160,4768,3417,524,780,0,0,0
170,3746,3174,501,772,0,0,0
180,4179,3014,519,765,0,0,0
190,4289,3374,495,778,0,0,0
200,4198,3074,500,795,0,0,0
210,4908,3112,518,752,0,3,27
220,4302,3584,498,738,1,2,38
230,4697,3784,480,778,3,3,42
240,5359,3263,458,751,1,2,54
250,5129,3639,489,722,2,5,66
260,5285,3914,470,750,3,6,76
270,5354,3881,485,750,2,6,84
280,5128,4160,454,734,4,2,89
290,6477,4287,458,693,2,3,108
300,6204,5003,452,699,1,4,113
310,6498,4575,435,687,4,7,159
320,7847,5686,398,646,4,8,191
330,8851,6820,390,610,6,10,196
340,9416,7085,383,641,9,11,203
350,9507,7024,326,592,7,11,240
360,11867,8450,334,546,2,9,264
370,11891,9537,284,528,9,12,249
380,13978,10046,284,493,6,14,238
390,14201,11142,281,483,5,12,247
400,14141,11231,268,477,3,13,231
410,15205,11571,254,482,8,10,224
420,15402,11386,234,477,2,8,208
430,16749,11425,251,475,5,9,180
440,15821,11102,255,512,1,5,151
450,14958,9457,259,557,7,11,166
460,15030,8295,298,580,2,10,165
470,12687,8156,313,590,9,4,179
480,12913,7759,309,583,4,14,176
490,11808,8254,300,570,8,5,171
500,12858,7992,317,597,7,11,180
510,11933,7227,330,613,8,6,154
520,11686,7087,341,633,6,9,152
530,10441,6245,357,619,4,5,162
540,10069,6759,390,626,3,4,159
550,9231,6803,354,634,8,8,184
560,10732,6426,346,628,7,22,200
570,11073,6964,342,577,5,9,236
580,11626,8272,323,583,5,13,237
590,12262,8318,307,537,12,5,240
600,12973,9966,274,533,7,6,251
610,14734,10141,268,486,6,14,242
620,14750,10678,241,502,8,9,205
630,15894,10330,254,508,8,8,177
640,15766,10198,256,540,5,2,179
650,15470,8868,257,548,5,6,183
660,15960,8823,226,562,5,13,195
670,16978,8656,227,555,6,11,189
680,17108,8685,227,579,5,13,180
690,16773,8380,246,575,10,7,166
700,15647,7865,249,601,5,7,151
710,15473,7543,297,615,6,13,163
720,12342,7174,316,610,7,12,175
730,12060,7123,312,605,7,4,170
740,12031,7519,319,602,8,6,178
750,11849,7467,323,592,9,17,190
760,12174,7600,309,611,6,9,205
770,12817,7316,346,594,4,8,202
780,10461,8005,334,569,4,8,193
790,11673,8596,307,573,6,10,199
800,13140,8377,315,555,6,8,200
810,12810,8608,301,577,6,9,181
820,13307,7956,315,602,3,13,184
830,12647,7170,301,595,6,10,193
840,12239,7407,311,593,7,8,181
850,11929,7453,329,617,7,11,187
860,11496,6674,349,630,8,9,192
870,10993,6475,326,608,9,10,215
880,12342,7390,290,605,9,17,216
890,13698,7619,302,602,4,6,210
900,12883,7814,291,592,11,9,226
910,13739,7572,255,585,8,9,226
920,15590,7770,274,607,5,13,228
930,14465,7562,263,581,3,12,239
940,15407,8332,261,533,7,15,209
950,14488,9300,277,539,3,9,211
960,13940,9142,276,553,8,10,190
970,14332,8981,254,597,7,6,195
980,15144,7977,268,591,5,5,196
990,15214,7776,262,602,4,12,191
1000,14628,7617,273,551,7,15,199
