timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14190,18822,229,249,0,0,0
20,15250,18936,308,362,0,0,0
30,11042,14454,392,459,0,0,0
40,7486,10488,471,587,0,0,0
50,5546,6180,463,704,0,0,0
60,5589,4183,457,780,0,0,0
70,5816,2835,525,773,0,0,0
80,4127,3253,513,781,0,0,0
90,4717,3610,478,770,0,0,0
100,5288,3347,483,759,0,0,0
110,4861,3233,504,796,0,0,0
120,4277,2896,522,774,0,0,0
130,3938,2853,506,760,0,0,0
140,4167,3259,513,780,0,0,0
150,4328,3133,497,827,0,0,0
160,4540,2601,500,801,0,0,0
170,4444,2632,494,766,0,0,0
180,4621,3561,508,770,0,0,0
190,4625,3430,499,759,0,0,0
200,4161,3271,537,790,0,0,0
210,3890,3102,478,758,1,1,21
220,5408,3615,486,778,2,3,24
230,5046,3082,457,758,2,2,30
240,5659,3808,510,755,2,0,38
250,4680,3167,489,791,0,1,42
260,5315,3163,459,756,1,3,61
270,5895,3549,467,748,3,5,84
280,6469,3920,439,709,5,2,116
290,6764,4330,439,713,5,5,137
300,7237,5264,413,669,6,3,170
310,8259,6002,407,666,3,7,188
320,8694,6140,375,633,6,8,199
330,9827,6667,348,611,3,5,204
340,10542,7452,334,592,7,3,213
350,11535,8100,333,580,4,9,211
360,11739,8576,307,579,7,10,233
370,12928,8266,324,562,4,10,222
380,11543,8881,302,539,6,7,211
390,12932,9155,303,546,7,11,190
400,12995,8744,295,548,7,11,177
410,13125,8620,300,558,8,11,200
420,13101,8532,316,572,5,6,181
430,11631,7663,337,613,5,7,159
440,11026,6669,350,633,5,7,177
450,10649,6147,342,632,6,14,180
460,10868,6592,361,638,0,6,154
470,10572,6400,389,647,5,10,171
480,9358,5881,359,646,9,5,201
490,10298,6119,334,650,4,10,204
500,11024,6249,327,613,12,10,213
510,11687,6894,339,620,7,11,216
520,11282,6936,311,597,8,11,261
530,13184,7609,282,525,8,15,253
540,14130,10006,264,560,11,12,243
550,14911,8990,280,536,8,11,214
560,14048,9758,278,519,6,7,221
570,14362,10072,270,554,9,13,217
580,15081,8723,251,555,11,7,210
590,15842,8533,243,537,9,6,196
600,15944,9190,263,510,4,12,201
610,15116,9702,253,558,6,13,192
620,15520,8829,259,580,3,9,173
630,14971,8383,264,582,6,12,180
640,14885,8630,281,550,5,9,187
650,13406,8789,295,581,9,8,190
660,12958,7534,315,619,6,9,190
670,12029,6735,328,609,1,6,167
680,11382,6715,307,656,4,15,175
690,12553,6724,317,622,5,9,177
700,12285,7430,333,626,7,7,202
710,11286,6982,319,640,10,8,194
720,11678,6481,339,624,6,15,204
730,11067,7046,336,601,10,9,223
740,11305,7690,344,571,3,12,231
750,11102,9225,332,537,8,13,259
760,12096,9779,292,523,8,11,235
770,14518,10001,254,484,11,8,238
780,15332,11639,252,474,8,10,187
790,15457,11687,272,492,5,5,185
800,14923,10585,262,524,8,5,183
810,14787,9449,285,550,6,9,171
820,13615,9232,303,557,3,2,152
830,12276,8775,339,601,4,6,153
840,10757,7418,353,606,1,5,144
850,10221,6920,377,625,4,8,147
860,9173,6488,403,624,9,12,160
870,8721,7164,370,624,5,4,194
880,9994,6643,349,622,6,11,199
890,10630,6846,359,606,12,3,196
900,9588,7378,351,625,8,7,203
910,10325,6705,336,619,5,11,211
920,11299,7209,333,566,8,9,235
930,11949,8815,300,554,5,6,228
940,13325,9715,284,516,11,13,240
950,14151,9985,254,505,7,9,243
960,16380,10603,250,538,5,7,209
970,15768,8946,254,543,6,10,167
980,15221,8916,264,582,7,7,172
990,14700,7960,293,585,9,8,170
1000,13304,7638,284,629,7,13,174
