timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29324,29346,24,23,0,0,0
20,29612,29537,32,32,0,0,0
30,28821,28738,47,51,0,0,0
40,27891,27391,63,75,0,0,0
50,26614,25791,84,96,0,0,0
60,24948,24136,120,138,0,0,0
70,22620,20940,185,194,0,0,0
80,18109,17278,245,260,0,0,0
90,14324,13806,314,332,0,0,0
100,11555,10369,382,423,0,0,0
110,8371,6474,463,465,0,0,0
120,5826,5538,494,503,0,0,0
130,5190,4928,468,503,0,0,0
140,4936,4409,491,545,0,0,0
150,4916,3473,493,508,0,0,0
160,4658,4278,503,489,0,0,0
170,4612,4597,499,490,0,0,0
180,4406,4695,518,514,0,0,0
190,4165,4391,516,534,0,0,0
200,3704,3981,505,469,0,0,0
210,4823,6500,484,443,1,3,40
220,5312,7396,498,407,0,1,67
230,5241,9548,470,362,1,1,132
240,6124,15445,453,203,3,6,260
250,8905,25739,305,15,15,3,437
260,17447,30992,116,0,21,0,393
270,25574,31250,53,0,4,0,140
280,28192,31250,38,0,1,0,38
290,28613,31250,50,0,1,0,9
300,27234,31250,70,0,1,0,2
310,26106,31250,97,0,0,0,2
320,23936,31250,149,0,0,0,0
330,20253,31250,215,0,0,0,0
340,15758,31250,293,0,0,0,0
350,11917,31250,372,0,0,0,0
360,8458,31250,428,0,0,0,0
370,6185,31250,484,0,0,0,0
380,4940,31250,485,0,0,0,0
390,4449,31250,524,0,0,0,0
400,4051,31250,506,0,0,0,0
410,4436,31250,516,0,0,0,0
420,4543,31250,505,0,0,0,0
430,4748,31250,503,0,0,0,0
440,4500,31250,487,0,0,0,0
450,5089,31250,477,0,0,0,0
460,5280,31250,508,0,0,0,0
470,4847,31250,512,0,0,0,0
480,4198,31250,508,0,0,0,0
490,4653,31250,513,0,0,0,0
500,3993,31250,514,0,0,0,0
510,4254,31250,509,0,0,0,0
520,4700,31250,492,0,0,0,0
530,4953,31250,491,0,0,0,0
540,4970,31250,493,0,0,0,0
550,4626,31250,498,0,0,0,0
560,4449,31250,502,0,0,0,0
570,4404,31250,497,0,0,0,0
580,4487,31250,509,0,0,0,0
590,4793,31250,515,0,0,0,0
600,4252,31250,490,0,0,0,0
610,5081,31250,486,0,0,0,0
620,5122,31250,494,0,0,0,0
630,5054,31250,490,0,0,0,0
640,5209,31250,507,0,0,0,0
650,4802,31250,492,0,0,0,0
660,4904,31250,476,0,0,0,0
670,4814,31250,520,0,0,0,0
680,4477,31250,478,0,0,0,0
690,4962,31250,521,0,0,0,0
700,4148,31250,506,0,0,0,0
710,4332,31250,517,0,0,0,0
720,4536,31250,497,0,0,0,0
730,4623,31250,496,0,0,0,0
740,4123,31250,510,0,0,0,0
750,4567,31250,499,0,0,0,0
760,4580,31250,497,0,0,0,0
770,4520,31250,513,0,0,0,0
780,4734,31250,495,0,0,0,0
790,4828,31250,498,0,0,0,0
800,4784,31250,486,0,0,0,0
810,4849,31250,481,0,0,0,0
820,4950,31250,507,0,0,0,0
830,4746,31250,513,0,0,0,0
840,4464,31250,497,0,0,0,0
850,4373,31250,505,0,0,0,0
860,4272,31250,497,0,0,0,0
870,4293,31250,493,0,0,0,0
880,4333,31250,505,0,0,0,0
890,4428,31250,515,0,0,0,0
900,4035,31250,521,0,0,0,0
910,4380,31250,501,0,0,0,0
920,4591,31250,502,0,0,0,0
930,4509,31250,498,0,0,0,0
940,4366,31250,497,0,0,0,0
950,4728,31250,503,0,0,0,0
960,4560,31250,504,0,0,0,0
970,4390,31250,513,0,0,0,0
980,4199,31250,517,0,0,0,0
990,3889,31250,511,0,0,0,0
1000,4265,31250,489,0,0,0,0
