timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13819,13774,234,231,0,0,0
20,14718,15431,317,297,0,0,0
30,10789,11713,397,390,0,0,0
40,8142,8100,445,420,0,0,0
50,6367,7086,470,475,0,0,0
60,5020,4838,490,490,0,0,0
70,4769,4694,495,525,0,0,0
80,4703,3786,503,498,0,0,0
90,4920,4590,502,519,0,0,0
100,4686,3840,496,510,0,0,0
110,4736,4122,487,515,0,0,0
120,5120,4570,505,479,0,0,0
130,4366,4911,485,494,0,0,0
140,4695,5101,521,507,0,0,0
150,4087,3970,520,504,0,0,0
160,4255,4525,509,506,0,0,0
170,4334,4813,515,517,0,0,0
180,4236,4106,506,484,0,0,0
190,4224,4429,497,520,0,0,0
200,4520,4340,506,490,0,0,0
210,4939,4804,488,476,0,0,36
220,4986,5763,481,466,2,1,58
230,5130,5262,471,499,3,1,74
240,5459,4880,481,474,2,1,102
250,5767,5390,464,459,5,2,129
260,6302,6313,412,439,6,1,172
270,8348,7208,371,431,1,4,230
280,9917,7627,372,416,10,7,284
290,10390,8167,356,361,3,10,349
300,11327,10904,327,325,9,7,433
310,13351,13245,264,258,10,8,455
320,16236,17057,227,204,8,10,465
330,18024,19632,201,164,9,5,396
340,18705,21670,173,131,9,7,328
350,20626,23217,151,119,4,3,219
360,21308,23358,179,106,1,1,145
370,18802,24244,219,127,0,3,85
380,16511,22611,264,171,3,1,86
390,14236,19551,305,197,5,0,79
400,11543,17617,352,248,2,0,68
410,9240,15149,389,312,0,2,70
420,8250,11656,418,361,3,1,69
430,7251,9125,458,404,2,0,96
440,5903,8291,460,410,3,1,110
450,6324,7015,455,459,4,3,141
460,6032,6333,444,419,4,2,186
470,7650,8104,402,405,5,4,234
480,8514,8372,390,383,4,10,278
490,9740,9430,353,368,6,6,320
500,11385,10002,310,333,9,8,364
510,12823,12063,306,303,7,10,382
520,13622,13536,247,268,7,8,413
530,16864,15763,205,218,10,12,423
540,19074,19161,159,187,8,3,395
550,22040,20624,124,141,4,8,356
560,23564,23127,111,126,6,0,257
570,24091,22812,128,119,2,4,180
580,22985,23246,126,129,2,4,118
590,22415,22287,156,151,4,4,98
600,20738,20804,183,185,0,2,73
610,18649,18660,237,225,0,3,66
620,15730,15987,292,265,2,3,62
630,12476,13635,328,339,2,1,75
640,11318,10801,390,356,2,2,100
650,8602,9419,401,412,1,2,122
660,7611,7990,407,416,2,4,129
670,7820,7999,399,421,7,4,181
680,8656,7406,409,417,4,7,210
690,8242,8060,394,402,5,5,276
700,9339,8901,353,357,8,5,338
710,11080,10986,320,342,4,7,367
720,13117,12708,276,273,9,6,427
730,15517,16017,216,211,6,7,453
740,18979,19535,156,146,9,9,416
750,22077,23128,130,108,3,7,308
760,23361,24343,114,122,3,3,226
770,24083,23290,114,126,2,1,163
780,23459,22621,121,146,2,2,101
790,22932,20957,166,185,4,1,89
800,19431,18790,197,240,0,1,68
810,17624,14867,243,311,1,3,60
820,14516,11586,305,375,2,0,68
830,11721,8943,381,415,0,4,61
840,8570,6882,435,456,1,1,61
850,6871,6044,438,490,3,0,86
860,6506,5254,441,447,2,3,131
870,6942,6203,444,426,4,5,170
880,6785,7710,430,397,9,10,201
890,7498,8635,400,398,8,3,277
900,9325,9182,377,341,7,5,336
910,10182,11839,327,330,8,5,379
920,13038,12546,279,290,9,8,403
930,15425,14800,225,228,9,11,435
940,18040,17576,199,193,6,8,368
950,19486,20002,175,139,4,5,338
960,20428,23119,177,130,5,3,230
970,19774,22343,171,136,4,3,191
980,20120,22407,205,153,6,2,127
990,17831,21159,225,184,4,2,105
1000,16264,18506,270,224,1,1,86
