timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13468,14443,244,226,0,0,0
20,14444,15942,335,281,0,0,0
30,10014,12271,425,371,0,0,0
40,6594,8182,458,433,0,0,0
50,5911,6841,489,464,0,0,0
60,5187,5197,477,509,0,0,0
70,5527,4590,474,495,0,0,0
80,5678,4704,481,492,0,0,0
90,5635,4799,492,509,0,0,0
100,4482,4734,490,499,0,0,0
110,4643,4403,519,511,0,0,0
120,3648,4625,494,497,0,0,0
130,4299,4566,515,508,0,0,0
140,4917,4084,513,512,0,0,0
150,3973,4121,501,520,0,0,0
160,4451,3914,516,500,0,0,0
170,3930,4102,499,501,0,0,0
180,4575,4544,507,499,0,0,0
190,4218,4675,497,508,0,0,0
200,4469,3947,513,516,0,0,0
210,4205,4118,505,503,1,2,35
220,4201,4074,511,500,3,2,36
230,4648,4833,485,483,1,3,53
240,5162,4970,478,490,3,0,76
250,5880,5133,448,451,2,4,100
260,7056,6438,433,446,3,2,139
270,7290,6987,422,427,7,3,184
280,7810,8131,407,383,2,6,232
290,8440,9429,391,361,10,5,303
300,9266,11256,363,327,4,11,367
310,11477,12630,297,286,11,8,411
320,14727,14800,283,229,5,7,411
330,14869,18176,216,181,8,9,421
340,18963,20386,180,146,5,8,384
350,21192,22332,133,137,1,6,268
360,23226,22721,120,138,4,4,222
370,23848,22414,124,139,3,2,168
380,22787,22165,140,145,0,4,125
390,21777,21150,172,181,3,4,100
400,19619,19114,212,204,1,3,88
410,17113,17428,249,260,3,3,89
420,14612,14409,291,299,1,3,86
430,12776,12103,354,341,2,4,100
440,9895,10146,382,398,1,4,128
450,8802,8074,419,414,3,5,186
460,7841,7748,377,417,4,6,232
470,9443,8481,357,369,8,3,279
480,10326,10625,351,309,7,7,342
490,11890,13446,314,283,12,8,410
500,14252,14953,246,219,11,9,412
510,17342,18898,205,165,5,8,379
520,18913,21811,172,133,11,6,370
530,21599,23217,118,124,6,4,271
540,23755,23340,110,125,4,1,181
550,24237,23085,112,135,2,1,123
560,23564,22080,122,154,1,1,99
570,23107,20693,158,184,3,0,89
580,20456,18890,193,230,1,2,78
590,18075,15732,247,278,3,0,66
600,14687,13275,295,341,1,2,52
610,11987,9803,359,408,3,2,63
620,9021,7355,416,417,3,1,77
630,6994,7634,440,441,3,2,96
640,6936,6851,456,441,0,1,127
650,6173,6992,462,428,2,1,172
660,6585,7455,416,423,2,3,242
670,7828,8139,383,350,6,12,312
680,9910,11253,341,323,7,8,383
690,12304,13118,287,278,10,7,441
700,14901,15920,229,219,10,7,422
710,18296,18511,182,174,9,7,375
720,20594,21252,147,139,6,10,324
730,22077,22670,136,118,4,4,245
740,22702,23771,157,103,0,3,181
750,21041,24352,142,126,0,2,137
760,21910,22804,164,149,3,2,99
770,20015,20776,208,192,3,0,80
780,17228,18283,239,246,2,0,82
790,14982,15183,301,274,0,9,87
800,12256,13553,345,318,5,1,98
810,10161,11425,365,349,4,2,114
820,10026,10491,413,388,3,2,149
830,7683,8596,405,405,8,3,177
840,8497,8296,379,392,7,5,201
850,9250,8664,405,384,5,5,270
860,8834,9257,351,357,12,8,343
870,11741,11030,305,315,11,6,410
880,15090,13056,226,250,4,7,438
890,18292,16640,154,229,7,10,417
900,22388,18378,148,155,2,15,385
910,22789,21987,106,136,4,3,295
920,24571,23145,101,124,2,4,204
930,24525,23124,110,130,2,0,151
940,23638,22594,135,148,2,3,96
950,22071,21080,166,189,0,2,81
960,19627,18682,207,234,2,0,66
970,16787,15256,285,292,1,1,63
980,12667,12625,347,343,1,2,82
990,9640,9909,382,382,1,2,80
1000,8621,8335,436,427,2,4,122
