timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14029,13885,235,233,0,0,0
20,14822,15154,291,298,0,0,0
30,11741,11506,375,407,0,0,0
40,8140,7251,468,437,0,0,0
50,5359,6203,484,471,0,0,0
60,4783,5529,514,491,0,0,0
70,4190,4919,485,493,0,0,0
80,4903,4974,495,485,0,0,0
90,4370,5163,522,506,0,0,0
100,4227,4259,514,522,0,0,0
110,4326,4380,510,481,0,0,0
120,4418,4805,503,513,0,0,0
130,4073,4364,507,509,0,0,0
140,4832,4129,493,493,0,0,0
150,5051,5109,494,486,0,0,0
160,4816,4675,479,503,0,0,0
170,5089,4365,525,525,0,0,0
180,3849,3924,519,505,0,0,0
190,4642,4279,499,510,0,0,0
200,4453,4485,487,508,0,0,0
210,4897,4559,481,495,3,0,31
220,5293,4975,471,472,1,1,37
230,5325,5572,464,461,0,2,45
240,5621,5659,477,472,0,4,44
250,5376,5449,480,482,1,4,51
260,5546,5423,443,459,1,3,54
270,6511,5816,451,469,5,3,76
280,6165,5681,462,468,3,3,72
290,6367,5356,455,468,3,3,75
300,5889,6167,468,449,2,5,80
310,6557,6251,441,451,2,3,94
320,6863,6407,434,447,2,2,99
330,6618,6470,448,440,2,5,94
340,6333,6884,454,437,4,7,89
350,6342,7378,455,414,0,5,105
360,6120,7414,438,421,0,7,120
370,6848,7327,437,419,4,3,123
380,7198,7846,428,409,6,4,141
390,7663,8587,392,387,3,1,143
400,8985,9183,407,364,8,5,156
410,8220,9702,411,381,3,3,138
420,7829,9002,398,374,4,7,136
430,8292,9232,394,395,8,7,130
440,8600,8718,404,388,8,1,130
450,8101,8334,388,388,3,6,144
460,9063,8879,395,394,0,7,123
470,8414,8998,417,409,5,2,124
480,7580,7204,414,429,6,6,109
490,8134,7398,393,431,5,4,158
500,9032,7140,374,413,9,4,154
510,9341,7943,373,402,7,5,149
520,9678,8511,359,384,4,6,144
530,9779,8409,394,421,3,7,119
540,8025,7489,436,417,5,3,101
550,6533,7706,452,403,3,4,128
560,6602,8570,425,395,5,4,123
570,7673,8525,411,396,6,9,136
580,8322,8577,385,383,4,6,147
590,8720,8788,404,406,7,4,141
600,8238,8080,389,425,4,5,128
610,8921,7610,389,398,2,5,143
620,8724,8982,401,350,7,6,146
630,8293,10230,385,361,8,9,138
640,9242,9813,388,387,7,6,140
650,8517,9168,374,373,7,7,151
660,9153,9170,397,368,2,4,149
670,8207,10004,403,375,7,4,149
680,8058,9855,382,333,7,6,154
690,8637,10967,390,355,9,5,147
700,8357,10242,395,357,5,5,144
710,8449,9948,402,357,10,3,142
720,8334,9862,377,371,5,4,118
730,9296,9242,400,381,5,2,124
740,8466,8654,396,407,6,4,113
750,8674,7852,397,408,5,6,108
760,7912,7439,396,419,4,6,117
770,8162,7287,420,407,2,7,117
780,8028,7805,417,424,3,5,127
790,8276,7360,388,421,5,6,129
800,9075,7248,385,391,5,4,132
810,9017,8549,400,411,4,8,134
820,8238,7860,414,400,4,9,120
830,7333,8294,416,431,7,6,134
840,7877,6772,435,427,3,1,117
850,6940,7699,428,437,3,3,115
860,6649,6600,437,427,5,3,120
870,7142,6846,420,447,3,4,125
880,7653,6197,402,428,5,8,138
890,8276,7470,371,420,4,7,152
900,9279,7558,391,408,7,7,142
910,8629,7752,393,407,7,4,134
920,9434,8205,364,406,3,5,141
930,9149,8222,403,399,1,4,127
940,8287,8295,385,398,8,7,140
950,8661,8514,376,398,7,5,143
960,9418,8848,390,379,5,3,120
970,8784,8952,405,403,2,3,114
980,7904,7938,401,430,6,3,117
990,8254,7264,393,424,3,5,133
1000,8584,7840,405,391,4,8,142
